"EB_Lake_ID","lat_dd","long_dd","date","hour","air_temp_F","dewpoint_F","heat_indx_F","wind_mph","wind_dir_gust","sky_cover_perc","precip_potential_perc","rel_hum_perc","rain","thunder"
"SAB","44.14573892","-70.09812802","2021-09-25","02","62","62","","2","W","79","19","100","SChc","--"
"SAB","44.14573892","-70.09812802","2021-09-25","03","61","61","","2","NW","69","18","100","SChc","--"
"SAB","44.14573892","-70.09812802","2021-09-25","04","60","60","","2","NW","65","17","100","SChc","--"
"SAB","44.14573892","-70.09812802","2021-09-25","05","59","59","","2","N","75","17","100","SChc","--"
"SAB","44.14573892","-70.09812802","2021-09-25","06","57","57","","2","N","70","16","100","SChc","--"
"SAB","44.14573892","-70.09812802","2021-09-25","07","57","57","","2","N","51","15","100","SChc","--"
"SAB","44.14573892","-70.09812802","2021-09-25","08","58","58","","2","N","52","14","100","--","--"
"SAB","44.14573892","-70.09812802","2021-09-25","09","62","62","","2","N","58","13","100","--","--"
"SAB","44.14573892","-70.09812802","2021-09-25","10","64","63","","2","NE","48","14","97","--","--"
"SAB","44.14573892","-70.09812802","2021-09-25","11","66","64","","3","NE","39","15","93","SChc","--"
"SAB","44.14573892","-70.09812802","2021-09-25","12","68","64","","5","E","41","18","87","SChc","--"
"SAB","44.14573892","-70.09812802","2021-09-25","13","68","63","","6","E","51","20","84","SChc","--"
"SAB","44.14573892","-70.09812802","2021-09-25","14","69","64","","5","SE","64","58","84","Lkly","--"
"SAB","44.14573892","-70.09812802","2021-09-25","15","69","64","","6","SE","51","65","84","Lkly","--"
"SAB","44.14573892","-70.09812802","2021-09-25","16","68","64","","6","SE","66","68","87","Lkly","--"
"SAB","44.14573892","-70.09812802","2021-09-25","17","67","64","","6","SE","76","76","90","Ocnl","--"
"SAB","44.14573892","-70.09812802","2021-09-25","18","65","63","","5","SE","76","73","93","Lkly","--"
"SAB","44.14573892","-70.09812802","2021-09-25","19","63","63","","2","SE","89","76","100","Ocnl","--"
"SAB","44.14573892","-70.09812802","2021-09-25","20","62","62","","2","SE","87","77","100","Ocnl","Chc"
"SAB","44.14573892","-70.09812802","2021-09-25","21","62","62","","2","SE","88","77","100","Ocnl","Chc"
"SAB","44.14573892","-70.09812802","2021-09-25","22","61","61","","2","SE","89","78","100","Ocnl","Chc"
"SAB","44.14573892","-70.09812802","2021-09-25","23","61","61","","2","SE","90","79","100","Ocnl","Chc"
"SAB","44.14573892","-70.09812802","2021-09-26","00","61","61","","2","SE","91","75","100","Ocnl","Chc"
"SAB","44.14573892","-70.09812802","2021-09-26","01","61","61","","2","SE","91","75","100","Ocnl","Chc"
"SAB","44.14573892","-70.09812802","2021-09-26","02","61","61","","2","SE","92","81","100","Ocnl","Chc"
"SAB","44.14573892","-70.09812802","2021-09-26","03","61","61","","2","SE","93","81","100","Ocnl","Chc"
"SAB","44.14573892","-70.09812802","2021-09-26","04","61","60","","2","SE","94","81","97","Ocnl","Chc"
"SAB","44.14573892","-70.09812802","2021-09-26","05","61","60","","2","E","95","81","97","Ocnl","Chc"
"SAB","44.14573892","-70.09812802","2021-09-26","06","61","60","","2","SE","93","81","97","Ocnl","Chc"
"SAB","44.14573892","-70.09812802","2021-09-26","07","60","60","","2","SW","91","81","100","Ocnl","Chc"
"SAB","44.14573892","-70.09812802","2021-09-26","08","60","60","","2","W","89","61","100","Lkly","Chc"
"SAB","44.14573892","-70.09812802","2021-09-26","09","61","61","","3","W","84","61","100","Lkly","Chc"
"SAB","44.14573892","-70.09812802","2021-09-26","10","63","62","","5","W","78","61","97","Lkly","Chc"
"SAB","44.14573892","-70.09812802","2021-09-26","11","64","63","","6","W","73","56","97","Lkly","SChc"
"SAB","44.14573892","-70.09812802","2021-09-26","12","65","63","","6","W","67","52","93","Lkly","SChc"
"SAB","44.14573892","-70.09812802","2021-09-26","13","67","62","","7","W","62","47","84","Lkly","SChc"
"SAB","44.14573892","-70.09812802","2021-09-26","14","68","62","","7","W","56","43","81","Chc","SChc"
"SAB","44.14573892","-70.09812802","2021-09-26","15","71","61","","7","W","49","38","71","Chc","SChc"
"SAB","44.14573892","-70.09812802","2021-09-26","16","70","61","","8","W","41","34","73","Chc","SChc"
"SAB","44.14573892","-70.09812802","2021-09-26","17","69","60","","8","W","34","29","73","Chc","--"
"SAB","44.14573892","-70.09812802","2021-09-26","18","67","58","","7","W","34","26","73","Chc","--"
"SAB","44.14573892","-70.09812802","2021-09-26","19","64","56","","7","W","33","23","75","Chc","--"
"SAB","44.14573892","-70.09812802","2021-09-26","20","62","55","","6","W","31","20","78","Chc","--"
"SAB","44.14573892","-70.09812802","2021-09-26","21","59","54","","6","W","29","17","83","SChc","--"
"SAB","44.14573892","-70.09812802","2021-09-26","22","58","53","","5","W","28","14","83","SChc","--"
"SAB","44.14573892","-70.09812802","2021-09-26","23","56","52","","5","W","26","11","86","--","--"
"SAB","44.14573892","-70.09812802","2021-09-27","00","55","51","","5","W","22","10","86","--","--"
"SAB","44.14573892","-70.09812802","2021-09-27","01","54","51","","5","SW","18","9","90","--","--"
