"EB_Lake_ID","lat_dd","long_dd","date","hour","air_temp_F","dewpoint_F","heat_indx_F","wind_mph","wind_dir_gust","sky_cover_perc","precip_potential_perc","rel_hum_perc","rain","thunder"
"SAB","44.14573892","-70.09812802","2021-09-29","02","48","43","","7","N","44","1","83","--","--"
"SAB","44.14573892","-70.09812802","2021-09-29","03","47","41","","7","N","35","0","79","--","--"
"SAB","44.14573892","-70.09812802","2021-09-29","04","46","41","","6","N","29","0","83","--","--"
"SAB","44.14573892","-70.09812802","2021-09-29","05","44","39","","6","N","21","1","82","--","--"
"SAB","44.14573892","-70.09812802","2021-09-29","06","42","38","","6","N","13","1","86","--","--"
"SAB","44.14573892","-70.09812802","2021-09-29","07","44","39","","6","N","11","1","82","--","--"
"SAB","44.14573892","-70.09812802","2021-09-29","08","47","41","","6","N","7","1","79","--","--"
"SAB","44.14573892","-70.09812802","2021-09-29","09","52","43","","7","N","7","1","71","--","--"
"SAB","44.14573892","-70.09812802","2021-09-29","10","56","44","","8","N","9","1","64","--","--"
"SAB","44.14573892","-70.09812802","2021-09-29","11","59","43","","8","N","12","1","55","--","--"
"SAB","44.14573892","-70.09812802","2021-09-29","12","59","43","","8","N","20","2","55","--","--"
"SAB","44.14573892","-70.09812802","2021-09-29","13","59","43","","8","N","32","2","55","--","--"
"SAB","44.14573892","-70.09812802","2021-09-29","14","60","44","","7","N","40","3","55","--","--"
"SAB","44.14573892","-70.09812802","2021-09-29","15","60","44","","7","N","48","4","55","--","--"
"SAB","44.14573892","-70.09812802","2021-09-29","16","59","44","","6","N","57","6","57","--","--"
"SAB","44.14573892","-70.09812802","2021-09-29","17","57","45","","6","N","69","9","64","--","--"
"SAB","44.14573892","-70.09812802","2021-09-29","18","56","45","","6","N","75","13","66","--","--"
"SAB","44.14573892","-70.09812802","2021-09-29","19","54","45","","5","N","84","15","71","--","--"
"SAB","44.14573892","-70.09812802","2021-09-29","20","52","45","","5","N","88","23","77","SChc","--"
"SAB","44.14573892","-70.09812802","2021-09-29","21","51","45","","3","N","87","26","80","Chc","--"
"SAB","44.14573892","-70.09812802","2021-09-29","22","50","45","","5","N","86","28","83","Chc","--"
"SAB","44.14573892","-70.09812802","2021-09-29","23","49","45","","3","N","84","30","86","Chc","--"
"SAB","44.14573892","-70.09812802","2021-09-30","00","48","45","","5","N","84","33","89","Chc","--"
"SAB","44.14573892","-70.09812802","2021-09-30","01","48","45","","5","N","84","35","89","Chc","--"
"SAB","44.14573892","-70.09812802","2021-09-30","02","48","45","","5","N","84","37","89","Chc","--"
"SAB","44.14573892","-70.09812802","2021-09-30","03","47","44","","3","N","84","36","89","Chc","--"
"SAB","44.14573892","-70.09812802","2021-09-30","04","46","43","","5","N","83","34","89","Chc","--"
"SAB","44.14573892","-70.09812802","2021-09-30","05","46","44","","5","N","83","32","93","Chc","--"
"SAB","44.14573892","-70.09812802","2021-09-30","06","46","44","","5","N","81","31","93","Chc","--"
"SAB","44.14573892","-70.09812802","2021-09-30","07","47","44","","6","N","79","29","89","Chc","--"
"SAB","44.14573892","-70.09812802","2021-09-30","08","49","45","","6","N","77","27","86","Chc","--"
"SAB","44.14573892","-70.09812802","2021-09-30","09","51","46","","7","N","76","28","83","Chc","--"
"SAB","44.14573892","-70.09812802","2021-09-30","10","53","46","","7","N","74","29","77","Chc","--"
"SAB","44.14573892","-70.09812802","2021-09-30","11","55","46","","8","N","73","30","72","Chc","--"
"SAB","44.14573892","-70.09812802","2021-09-30","12","56","47","","8","N","74","28","72","Chc","--"
"SAB","44.14573892","-70.09812802","2021-09-30","13","57","47","","8","N","76","27","69","Chc","--"
"SAB","44.14573892","-70.09812802","2021-09-30","14","58","47","","7","N","77","26","67","Chc","--"
"SAB","44.14573892","-70.09812802","2021-09-30","15","58","47","","7","N","77","25","67","Chc","--"
"SAB","44.14573892","-70.09812802","2021-09-30","16","59","46","","8","N","77","24","62","SChc","--"
"SAB","44.14573892","-70.09812802","2021-09-30","17","57","46","","8","N","78","23","67","SChc","--"
"SAB","44.14573892","-70.09812802","2021-09-30","18","56","46","","7","NW","75","22","69","SChc","--"
"SAB","44.14573892","-70.09812802","2021-09-30","19","53","46","","7","NW","71","20","77","SChc","--"
"SAB","44.14573892","-70.09812802","2021-09-30","20","51","46","","6","NW","69","19","83","SChc","--"
"SAB","44.14573892","-70.09812802","2021-09-30","21","50","46","","5","NW","66","18","86","SChc","--"
"SAB","44.14573892","-70.09812802","2021-09-30","22","49","45","","5","NW","64","17","86","SChc","--"
"SAB","44.14573892","-70.09812802","2021-09-30","23","48","44","","5","NW","61","16","86","SChc","--"
"SAB","44.14573892","-70.09812802","2021-10-01","00","47","44","","5","NW","58","14","89","--","--"
"SAB","44.14573892","-70.09812802","2021-10-01","01","46","44","","3","NW","56","13","93","--","--"
