"EB_Lake_ID","lat_dd","long_dd","date","hour","air_temp_F","dewpoint_F","heat_indx_F","wind_mph","wind_dir_gust","sky_cover_perc","precip_potential_perc","rel_hum_perc","rain","thunder"
"SAB","44.14573892","-70.09812802","2021-08-08","02","69","65","","2","NW","70","3","87","--","--"
"SAB","44.14573892","-70.09812802","2021-08-08","03","68","65","","2","NW","66","3","90","--","--"
"SAB","44.14573892","-70.09812802","2021-08-08","04","67","65","","2","N","63","3","93","--","--"
"SAB","44.14573892","-70.09812802","2021-08-08","05","66","65","","2","N","59","3","97","--","--"
"SAB","44.14573892","-70.09812802","2021-08-08","06","66","65","","3","N","59","4","97","--","--"
"SAB","44.14573892","-70.09812802","2021-08-08","07","68","65","","3","N","60","5","90","--","--"
"SAB","44.14573892","-70.09812802","2021-08-08","08","70","66","","5","N","60","6","87","--","--"
"SAB","44.14573892","-70.09812802","2021-08-08","09","72","66","","5","NE","60","14","81","--","--"
"SAB","44.14573892","-70.09812802","2021-08-08","10","74","66","","5","NE","59","22","76","SChc","--"
"SAB","44.14573892","-70.09812802","2021-08-08","11","76","66","76","5","NE","59","30","71","Chc","--"
"SAB","44.14573892","-70.09812802","2021-08-08","12","78","66","78","5","NE","59","36","67","Chc","SChc"
"SAB","44.14573892","-70.09812802","2021-08-08","13","80","66","82","5","E","58","41","62","Chc","SChc"
"SAB","44.14573892","-70.09812802","2021-08-08","14","81","66","83","5","E","57","47","60","Chc","SChc"
"SAB","44.14573892","-70.09812802","2021-08-08","15","81","66","83","5","E","61","43","60","Chc","SChc"
"SAB","44.14573892","-70.09812802","2021-08-08","16","79","66","79","6","SE","64","38","64","Chc","SChc"
"SAB","44.14573892","-70.09812802","2021-08-08","17","75","67","75","6","S","67","34","76","Chc","SChc"
"SAB","44.14573892","-70.09812802","2021-08-08","18","74","67","","5","S","63","29","79","Chc","SChc"
"SAB","44.14573892","-70.09812802","2021-08-08","19","72","67","","5","S","58","23","84","SChc","--"
"SAB","44.14573892","-70.09812802","2021-08-08","20","69","67","","3","S","54","17","93","SChc","--"
"SAB","44.14573892","-70.09812802","2021-08-08","21","67","66","","3","SE","60","16","97","SChc","--"
"SAB","44.14573892","-70.09812802","2021-08-08","22","65","65","","2","SE","66","15","100","SChc","--"
"SAB","44.14573892","-70.09812802","2021-08-08","23","64","64","","2","SE","72","14","100","--","--"
"SAB","44.14573892","-70.09812802","2021-08-09","00","63","63","","2","SE","77","13","100","--","--"
"SAB","44.14573892","-70.09812802","2021-08-09","01","63","63","","2","SE","81","12","100","--","--"
"SAB","44.14573892","-70.09812802","2021-08-09","02","62","62","","2","E","86","11","100","--","--"
"SAB","44.14573892","-70.09812802","2021-08-09","03","62","62","","2","E","86","10","100","--","--"
"SAB","44.14573892","-70.09812802","2021-08-09","04","61","61","","2","E","85","10","100","--","--"
"SAB","44.14573892","-70.09812802","2021-08-09","05","61","61","","2","E","84","9","100","--","--"
"SAB","44.14573892","-70.09812802","2021-08-09","06","61","61","","2","E","84","8","100","--","--"
"SAB","44.14573892","-70.09812802","2021-08-09","07","63","63","","3","E","83","7","100","--","--"
"SAB","44.14573892","-70.09812802","2021-08-09","08","65","63","","3","E","82","7","93","--","--"
"SAB","44.14573892","-70.09812802","2021-08-09","09","67","64","","5","E","82","7","90","--","--"
"SAB","44.14573892","-70.09812802","2021-08-09","10","69","66","","5","SE","83","7","90","--","--"
"SAB","44.14573892","-70.09812802","2021-08-09","11","70","67","","6","SE","83","7","90","--","--"
"SAB","44.14573892","-70.09812802","2021-08-09","12","72","67","","6","SE","80","8","84","--","--"
"SAB","44.14573892","-70.09812802","2021-08-09","13","73","67","","7","SE","78","8","81","--","--"
"SAB","44.14573892","-70.09812802","2021-08-09","14","75","67","75","7","SE","76","8","76","--","--"
"SAB","44.14573892","-70.09812802","2021-08-09","15","74","67","","7","SE","73","8","79","--","--"
"SAB","44.14573892","-70.09812802","2021-08-09","16","74","67","","7","SE","71","7","79","--","--"
"SAB","44.14573892","-70.09812802","2021-08-09","17","73","67","","7","SE","68","7","81","--","--"
"SAB","44.14573892","-70.09812802","2021-08-09","18","71","66","","6","SE","66","8","84","--","--"
"SAB","44.14573892","-70.09812802","2021-08-09","19","69","65","","6","SE","64","12","87","--","--"
"SAB","44.14573892","-70.09812802","2021-08-09","20","66","64","","5","SE","63","11","93","--","--"
"SAB","44.14573892","-70.09812802","2021-08-09","21","65","64","","3","S","64","9","97","--","--"
"SAB","44.14573892","-70.09812802","2021-08-09","22","64","63","","3","S","65","8","97","--","--"
"SAB","44.14573892","-70.09812802","2021-08-09","23","63","63","","2","S","66","8","100","--","--"
"SAB","44.14573892","-70.09812802","2021-08-10","00","63","63","","2","S","68","7","100","--","--"
"SAB","44.14573892","-70.09812802","2021-08-10","01","62","62","","1","S","69","7","100","--","--"
