"EB_Lake_ID","lat_dd","long_dd","date","hour","air_temp_F","dewpoint_F","heat_indx_F","wind_mph","wind_dir_gust","sky_cover_perc","precip_potential_perc","rel_hum_perc","rain","thunder"
"SAB","44.14573892","-70.09812802","2021-07-05","02","48","48","","2","NW","23","0","100","--","--"
"SAB","44.14573892","-70.09812802","2021-07-05","03","48","48","","1","NW","23","0","100","--","--"
"SAB","44.14573892","-70.09812802","2021-07-05","04","48","48","","1","NW","23","0","100","--","--"
"SAB","44.14573892","-70.09812802","2021-07-05","05","47","47","","1","NW","23","0","100","--","--"
"SAB","44.14573892","-70.09812802","2021-07-05","06","47","47","","1","NW","20","0","100","--","--"
"SAB","44.14573892","-70.09812802","2021-07-05","07","52","51","","1","W","17","0","96","--","--"
"SAB","44.14573892","-70.09812802","2021-07-05","08","57","53","","2","W","15","0","86","--","--"
"SAB","44.14573892","-70.09812802","2021-07-05","09","61","53","","3","W","13","0","75","--","--"
"SAB","44.14573892","-70.09812802","2021-07-05","10","65","53","","5","SW","11","0","65","--","--"
"SAB","44.14573892","-70.09812802","2021-07-05","11","68","53","","6","SW","9","0","59","--","--"
"SAB","44.14573892","-70.09812802","2021-07-05","12","70","53","","7","SW","10","0","55","--","--"
"SAB","44.14573892","-70.09812802","2021-07-05","13","72","54","","7","SW","11","0","53","--","--"
"SAB","44.14573892","-70.09812802","2021-07-05","14","72","54","","8","SW","13","0","53","--","--"
"SAB","44.14573892","-70.09812802","2021-07-05","15","73","55","","8","S","18","0","53","--","--"
"SAB","44.14573892","-70.09812802","2021-07-05","16","74","55","","9","S","23","0","51","--","--"
"SAB","44.14573892","-70.09812802","2021-07-05","17","75","56","75","9","S","29","0","52","--","--"
"SAB","44.14573892","-70.09812802","2021-07-05","18","72","56","","8","S","29","0","57","--","--"
"SAB","44.14573892","-70.09812802","2021-07-05","19","70","57","","8","S","29","0","63","--","--"
"SAB","44.14573892","-70.09812802","2021-07-05","20","68","57","","7","S","28","0","68","--","--"
"SAB","44.14573892","-70.09812802","2021-07-05","21","66","57","","6","S","28","1","73","--","--"
"SAB","44.14573892","-70.09812802","2021-07-05","22","65","58","","5","S","28","2","78","--","--"
"SAB","44.14573892","-70.09812802","2021-07-05","23","63","58","","5","S","28","3","84","--","--"
"SAB","44.14573892","-70.09812802","2021-07-06","00","63","58","","5","S","39","6","84","--","--"
"SAB","44.14573892","-70.09812802","2021-07-06","01","62","59","","5","S","50","8","90","--","--"
"SAB","44.14573892","-70.09812802","2021-07-06","02","61","59","","5","S","61","11","93","--","--"
"SAB","44.14573892","-70.09812802","2021-07-06","03","60","59","","5","S","59","13","96","--","--"
"SAB","44.14573892","-70.09812802","2021-07-06","04","60","60","","5","S","57","16","100","SChc","--"
"SAB","44.14573892","-70.09812802","2021-07-06","05","59","59","","5","S","56","19","100","SChc","--"
"SAB","44.14573892","-70.09812802","2021-07-06","06","58","58","","5","S","57","21","100","SChc","--"
"SAB","44.14573892","-70.09812802","2021-07-06","07","62","62","","6","S","58","22","100","SChc","--"
"SAB","44.14573892","-70.09812802","2021-07-06","08","66","63","","6","S","59","24","90","SChc","--"
"SAB","44.14573892","-70.09812802","2021-07-06","09","70","64","","7","S","58","23","81","SChc","--"
"SAB","44.14573892","-70.09812802","2021-07-06","10","73","65","","7","SW","57","23","76","SChc","--"
"SAB","44.14573892","-70.09812802","2021-07-06","11","77","66","77","8","SW","55","22","69","SChc","SChc"
"SAB","44.14573892","-70.09812802","2021-07-06","12","79","67","79","8","SW","62","23","67","SChc","SChc"
"SAB","44.14573892","-70.09812802","2021-07-06","13","80","68","83","8","SW","69","23","67","SChc","SChc"
"SAB","44.14573892","-70.09812802","2021-07-06","14","81","69","84","8","SW","76","23","67","SChc","SChc"
"SAB","44.14573892","-70.09812802","2021-07-06","15","82","70","86","8","SW","70","27","67","Chc","SChc"
"SAB","44.14573892","-70.09812802","2021-07-06","16","83","70","87","8","SW","63","31","65","Chc","Chc"
"SAB","44.14573892","-70.09812802","2021-07-06","17","84","70","88","8","W","57","35","63","Chc","Chc"
"SAB","44.14573892","-70.09812802","2021-07-06","18","81","70","85","7","SW","54","31","69","Chc","Chc"
"SAB","44.14573892","-70.09812802","2021-07-06","19","79","70","79","7","SW","51","27","74","Chc","SChc"
"SAB","44.14573892","-70.09812802","2021-07-06","20","76","69","76","6","SW","49","24","79","SChc","SChc"
"SAB","44.14573892","-70.09812802","2021-07-06","21","74","69","","5","SW","42","20","84","SChc","--"
"SAB","44.14573892","-70.09812802","2021-07-06","22","72","68","","5","W","36","16","87","SChc","--"
"SAB","44.14573892","-70.09812802","2021-07-06","23","70","67","","3","W","30","12","90","--","--"
"SAB","44.14573892","-70.09812802","2021-07-07","00","69","66","","3","W","27","9","90","--","--"
"SAB","44.14573892","-70.09812802","2021-07-07","01","68","65","","3","W","24","7","90","--","--"
