"EB_Lake_ID","lat_dd","long_dd","date","hour","air_temp_F","dewpoint_F","heat_indx_F","wind_mph","wind_dir_gust","sky_cover_perc","precip_potential_perc","rel_hum_perc","rain","thunder"
"SAB","44.14573892","-70.09812802","2021-09-26","02","62","62","","2","W","99","88","100","Ocnl","SChc"
"SAB","44.14573892","-70.09812802","2021-09-26","03","62","62","","2","NW","98","86","100","Ocnl","SChc"
"SAB","44.14573892","-70.09812802","2021-09-26","04","62","62","","2","N","98","84","100","Ocnl","SChc"
"SAB","44.14573892","-70.09812802","2021-09-26","05","62","62","","2","N","97","82","100","Ocnl","SChc"
"SAB","44.14573892","-70.09812802","2021-09-26","06","62","61","","2","N","97","86","97","Ocnl","SChc"
"SAB","44.14573892","-70.09812802","2021-09-26","07","62","60","","3","N","95","90","93","Ocnl","SChc"
"SAB","44.14573892","-70.09812802","2021-09-26","08","62","59","","3","NW","93","94","90","Ocnl","SChc"
"SAB","44.14573892","-70.09812802","2021-09-26","09","63","58","","5","NW","87","76","84","Ocnl","--"
"SAB","44.14573892","-70.09812802","2021-09-26","10","63","58","","5","NW","81","59","84","Lkly","--"
"SAB","44.14573892","-70.09812802","2021-09-26","11","64","58","","6","NW","75","41","81","Chc","--"
"SAB","44.14573892","-70.09812802","2021-09-26","12","65","58","","7","NW","68","28","78","Chc","--"
"SAB","44.14573892","-70.09812802","2021-09-26","13","67","58","","8","NW","62","15","73","SChc","--"
"SAB","44.14573892","-70.09812802","2021-09-26","14","68","58","","9","NW","56","3","70","--","--"
"SAB","44.14573892","-70.09812802","2021-09-26","15","68","57","","9","NW","42","2","68","--","--"
"SAB","44.14573892","-70.09812802","2021-09-26","16","67","56","","10","NW","29","2","68","--","--"
"SAB","44.14573892","-70.09812802","2021-09-26","17","65","55","","10","NW","16","1","70","--","--"
"SAB","44.14573892","-70.09812802","2021-09-26","18","62","53","","9","NW","12","1","72","--","--"
"SAB","44.14573892","-70.09812802","2021-09-26","19","59","52","","8","W","8","2","78","--","--"
"SAB","44.14573892","-70.09812802","2021-09-26","20","58","51","","7","W","4","2","77","--","--"
"SAB","44.14573892","-70.09812802","2021-09-26","21","57","50","","7","W","5","2","77","--","--"
"SAB","44.14573892","-70.09812802","2021-09-26","22","56","50","","6","W","5","2","80","--","--"
"SAB","44.14573892","-70.09812802","2021-09-26","23","54","49","","6","W","5","1","83","--","--"
"SAB","44.14573892","-70.09812802","2021-09-27","00","53","48","","6","W","5","1","83","--","--"
"SAB","44.14573892","-70.09812802","2021-09-27","01","52","47","","6","W","5","1","83","--","--"
"SAB","44.14573892","-70.09812802","2021-09-27","02","51","47","","6","W","4","1","86","--","--"
"SAB","44.14573892","-70.09812802","2021-09-27","03","51","47","","6","W","6","1","86","--","--"
"SAB","44.14573892","-70.09812802","2021-09-27","04","50","47","","5","SW","7","1","89","--","--"
"SAB","44.14573892","-70.09812802","2021-09-27","05","49","48","","5","SW","8","1","96","--","--"
"SAB","44.14573892","-70.09812802","2021-09-27","06","51","48","","5","SW","10","1","89","--","--"
"SAB","44.14573892","-70.09812802","2021-09-27","07","52","48","","6","SW","11","2","86","--","--"
"SAB","44.14573892","-70.09812802","2021-09-27","08","53","49","","6","SW","13","2","86","--","--"
"SAB","44.14573892","-70.09812802","2021-09-27","09","57","50","","7","SW","13","2","77","--","--"
"SAB","44.14573892","-70.09812802","2021-09-27","10","62","51","","7","SW","13","3","67","--","--"
"SAB","44.14573892","-70.09812802","2021-09-27","11","65","52","","8","SW","13","3","63","--","--"
"SAB","44.14573892","-70.09812802","2021-09-27","12","67","52","","8","SW","23","5","59","--","--"
"SAB","44.14573892","-70.09812802","2021-09-27","13","68","53","","9","SW","34","8","59","--","--"
"SAB","44.14573892","-70.09812802","2021-09-27","14","69","54","","9","SW","44","10","59","--","--"
"SAB","44.14573892","-70.09812802","2021-09-27","15","69","55","","9","SW","46","11","61","--","--"
"SAB","44.14573892","-70.09812802","2021-09-27","16","68","55","","8","SW","47","12","63","--","--"
"SAB","44.14573892","-70.09812802","2021-09-27","17","67","55","","8","SW","49","13","65","--","--"
"SAB","44.14573892","-70.09812802","2021-09-27","18","65","55","","8","SW","55","14","70","--","--"
"SAB","44.14573892","-70.09812802","2021-09-27","19","63","56","","7","SW","62","15","78","SChc","--"
"SAB","44.14573892","-70.09812802","2021-09-27","20","61","57","","7","SW","53","15","87","SChc","--"
"SAB","44.14573892","-70.09812802","2021-09-27","21","60","57","","6","SW","51","16","89","SChc","--"
"SAB","44.14573892","-70.09812802","2021-09-27","22","59","56","","6","SW","50","15","91","SChc","--"
"SAB","44.14573892","-70.09812802","2021-09-27","23","59","56","","5","W","49","14","90","--","--"
"SAB","44.14573892","-70.09812802","2021-09-28","00","58","55","","5","W","49","13","91","--","--"
"SAB","44.14573892","-70.09812802","2021-09-28","01","57","55","","3","W","50","10","92","--","--"
