"EB_Lake_ID","lat_dd","long_dd","date","hour","air_temp_F","dewpoint_F","heat_indx_F","wind_mph","wind_dir_gust","sky_cover_perc","precip_potential_perc","rel_hum_perc","rain","thunder"
"SAB","44.14573892","-70.09812802","2021-07-31","02","56","48","","9","NW","49","1","74","--","--"
"SAB","44.14573892","-70.09812802","2021-07-31","03","55","47","","9","NW","43","1","74","--","--"
"SAB","44.14573892","-70.09812802","2021-07-31","04","54","46","","8","NW","37","1","74","--","--"
"SAB","44.14573892","-70.09812802","2021-07-31","05","53","45","","8","NW","31","0","74","--","--"
"SAB","44.14573892","-70.09812802","2021-07-31","06","52","46","","9","NW","25","0","80","--","--"
"SAB","44.14573892","-70.09812802","2021-07-31","07","55","46","","9","NW","20","0","72","--","--"
"SAB","44.14573892","-70.09812802","2021-07-31","08","57","47","","10","NW","14","0","69","--","--"
"SAB","44.14573892","-70.09812802","2021-07-31","09","60","48","","10","NW","14","0","64","--","--"
"SAB","44.14573892","-70.09812802","2021-07-31","10","64","48","","10","NW","14","0","56","--","--"
"SAB","44.14573892","-70.09812802","2021-07-31","11","67","48","","10","NW","13","0","50","--","--"
"SAB","44.14573892","-70.09812802","2021-07-31","12","69","48","","10","NW","16","0","47","--","--"
"SAB","44.14573892","-70.09812802","2021-07-31","13","70","48","","10","W","20","0","45","--","--"
"SAB","44.14573892","-70.09812802","2021-07-31","14","72","48","","11","W","23","0","42","--","--"
"SAB","44.14573892","-70.09812802","2021-07-31","15","72","48","","10","W","24","0","42","--","--"
"SAB","44.14573892","-70.09812802","2021-07-31","16","72","47","","10","W","25","0","41","--","--"
"SAB","44.14573892","-70.09812802","2021-07-31","17","71","48","","9","W","27","0","44","--","--"
"SAB","44.14573892","-70.09812802","2021-07-31","18","69","48","","8","W","28","0","47","--","--"
"SAB","44.14573892","-70.09812802","2021-07-31","19","68","49","","7","W","29","0","51","--","--"
"SAB","44.14573892","-70.09812802","2021-07-31","20","64","50","","6","W","30","0","60","--","--"
"SAB","44.14573892","-70.09812802","2021-07-31","21","61","49","","5","W","27","1","65","--","--"
"SAB","44.14573892","-70.09812802","2021-07-31","22","59","49","","3","W","24","2","69","--","--"
"SAB","44.14573892","-70.09812802","2021-07-31","23","58","50","","2","W","21","2","75","--","--"
"SAB","44.14573892","-70.09812802","2021-08-01","00","57","50","","2","W","23","2","77","--","--"
"SAB","44.14573892","-70.09812802","2021-08-01","01","56","50","","2","W","25","3","80","--","--"
"SAB","44.14573892","-70.09812802","2021-08-01","02","55","50","","2","W","27","4","83","--","--"
"SAB","44.14573892","-70.09812802","2021-08-01","03","54","49","","2","W","29","4","83","--","--"
"SAB","44.14573892","-70.09812802","2021-08-01","04","54","49","","2","W","30","4","83","--","--"
"SAB","44.14573892","-70.09812802","2021-08-01","05","53","49","","2","W","32","6","86","--","--"
"SAB","44.14573892","-70.09812802","2021-08-01","06","55","51","","2","W","34","7","86","--","--"
"SAB","44.14573892","-70.09812802","2021-08-01","07","57","53","","2","W","37","7","86","--","--"
"SAB","44.14573892","-70.09812802","2021-08-01","08","59","54","","3","W","39","7","83","--","--"
"SAB","44.14573892","-70.09812802","2021-08-01","09","63","55","","5","SW","35","7","75","--","--"
"SAB","44.14573892","-70.09812802","2021-08-01","10","66","55","","5","SW","33","8","68","--","--"
"SAB","44.14573892","-70.09812802","2021-08-01","11","69","56","","6","SW","32","8","63","--","--"
"SAB","44.14573892","-70.09812802","2021-08-01","12","72","56","","7","S","38","8","57","--","--"
"SAB","44.14573892","-70.09812802","2021-08-01","13","73","56","","8","S","43","8","55","--","--"
"SAB","44.14573892","-70.09812802","2021-08-01","14","74","56","","9","S","49","11","53","--","--"
"SAB","44.14573892","-70.09812802","2021-08-01","15","74","57","","9","S","51","14","55","--","--"
"SAB","44.14573892","-70.09812802","2021-08-01","16","72","57","","8","S","53","17","59","SChc","--"
"SAB","44.14573892","-70.09812802","2021-08-01","17","70","58","","8","S","55","19","66","SChc","--"
"SAB","44.14573892","-70.09812802","2021-08-01","18","68","58","","7","S","56","22","70","SChc","--"
"SAB","44.14573892","-70.09812802","2021-08-01","19","65","58","","7","S","56","25","78","Chc","--"
"SAB","44.14573892","-70.09812802","2021-08-01","20","63","58","","6","S","67","32","84","Chc","--"
"SAB","44.14573892","-70.09812802","2021-08-01","21","61","58","","6","S","67","39","90","Chc","--"
"SAB","44.14573892","-70.09812802","2021-08-01","22","60","59","","5","S","70","46","96","Chc","--"
"SAB","44.14573892","-70.09812802","2021-08-01","23","59","59","","5","S","77","53","100","Chc","--"
"SAB","44.14573892","-70.09812802","2021-08-02","00","59","59","","5","S","78","60","100","Lkly","--"
"SAB","44.14573892","-70.09812802","2021-08-02","01","59","59","","3","S","80","67","100","Lkly","--"
