"EB_Lake_ID","lat_dd","long_dd","date","hour","air_temp_F","dewpoint_F","heat_indx_F","wind_mph","wind_dir_gust","sky_cover_perc","precip_potential_perc","rel_hum_perc","rain","thunder"
"SAB","44.14573892","-70.09812802","2021-08-01","02","54","47","","2","W","72","1","77","--","--"
"SAB","44.14573892","-70.09812802","2021-08-01","03","54","47","","2","W","75","1","77","--","--"
"SAB","44.14573892","-70.09812802","2021-08-01","04","53","47","","2","W","71","1","80","--","--"
"SAB","44.14573892","-70.09812802","2021-08-01","05","53","47","","2","W","68","2","80","--","--"
"SAB","44.14573892","-70.09812802","2021-08-01","06","55","49","","2","W","67","3","80","--","--"
"SAB","44.14573892","-70.09812802","2021-08-01","07","58","50","","1","W","68","3","75","--","--"
"SAB","44.14573892","-70.09812802","2021-08-01","08","60","52","","2","SW","72","4","75","--","--"
"SAB","44.14573892","-70.09812802","2021-08-01","09","64","53","","2","SW","67","4","67","--","--"
"SAB","44.14573892","-70.09812802","2021-08-01","10","67","54","","3","S","66","5","63","--","--"
"SAB","44.14573892","-70.09812802","2021-08-01","11","71","55","","6","S","63","5","57","--","--"
"SAB","44.14573892","-70.09812802","2021-08-01","12","72","55","","7","S","69","6","55","--","--"
"SAB","44.14573892","-70.09812802","2021-08-01","13","73","55","","8","S","71","9","53","--","--"
"SAB","44.14573892","-70.09812802","2021-08-01","14","74","55","","9","S","67","10","51","--","--"
"SAB","44.14573892","-70.09812802","2021-08-01","15","73","56","","9","S","65","13","55","--","--"
"SAB","44.14573892","-70.09812802","2021-08-01","16","71","57","","8","S","63","14","61","--","--"
"SAB","44.14573892","-70.09812802","2021-08-01","17","70","57","","8","S","49","14","63","--","--"
"SAB","44.14573892","-70.09812802","2021-08-01","18","68","58","","7","S","56","18","70","SChc","--"
"SAB","44.14573892","-70.09812802","2021-08-01","19","65","57","","6","SE","63","18","75","SChc","--"
"SAB","44.14573892","-70.09812802","2021-08-01","20","61","57","","6","SE","70","39","87","Chc","--"
"SAB","44.14573892","-70.09812802","2021-08-01","21","59","58","","5","SE","79","40","96","Chc","--"
"SAB","44.14573892","-70.09812802","2021-08-01","22","59","58","","3","SE","86","41","96","Chc","--"
"SAB","44.14573892","-70.09812802","2021-08-01","23","59","59","","3","SE","88","43","100","Chc","--"
"SAB","44.14573892","-70.09812802","2021-08-02","00","58","58","","3","E","96","46","100","Chc","--"
"SAB","44.14573892","-70.09812802","2021-08-02","01","57","57","","3","SE","93","50","100","Chc","--"
"SAB","44.14573892","-70.09812802","2021-08-02","02","56","56","","2","E","96","62","100","Lkly","--"
"SAB","44.14573892","-70.09812802","2021-08-02","03","56","56","","2","E","95","65","100","Lkly","--"
"SAB","44.14573892","-70.09812802","2021-08-02","04","56","56","","3","E","94","68","100","Lkly","--"
"SAB","44.14573892","-70.09812802","2021-08-02","05","56","56","","3","E","93","70","100","Lkly","--"
"SAB","44.14573892","-70.09812802","2021-08-02","06","57","57","","3","E","93","73","100","Lkly","--"
"SAB","44.14573892","-70.09812802","2021-08-02","07","57","57","","3","E","89","69","100","Lkly","--"
"SAB","44.14573892","-70.09812802","2021-08-02","08","58","58","","3","SE","87","65","100","Lkly","--"
"SAB","44.14573892","-70.09812802","2021-08-02","09","59","59","","5","S","85","61","100","Lkly","--"
"SAB","44.14573892","-70.09812802","2021-08-02","10","61","61","","5","N","80","56","100","Lkly","--"
"SAB","44.14573892","-70.09812802","2021-08-02","11","63","62","","6","NW","73","51","97","Chc","SChc"
"SAB","44.14573892","-70.09812802","2021-08-02","12","65","62","","6","NW","68","47","90","Chc","--"
"SAB","44.14573892","-70.09812802","2021-08-02","13","67","61","","6","W","65","42","81","Chc","--"
"SAB","44.14573892","-70.09812802","2021-08-02","14","69","61","","7","W","61","37","76","Chc","--"
"SAB","44.14573892","-70.09812802","2021-08-02","15","70","61","","7","W","55","34","73","Chc","--"
"SAB","44.14573892","-70.09812802","2021-08-02","16","70","60","","7","W","47","27","71","Chc","--"
"SAB","44.14573892","-70.09812802","2021-08-02","17","69","60","","8","W","37","20","73","SChc","--"
"SAB","44.14573892","-70.09812802","2021-08-02","18","67","59","","7","NW","32","13","75","--","--"
"SAB","44.14573892","-70.09812802","2021-08-02","19","65","59","","6","NW","27","6","81","--","--"
"SAB","44.14573892","-70.09812802","2021-08-02","20","62","58","","6","NW","13","3","87","--","--"
"SAB","44.14573892","-70.09812802","2021-08-02","21","61","57","","5","W","28","3","87","--","--"
"SAB","44.14573892","-70.09812802","2021-08-02","22","59","57","","3","W","24","3","93","--","--"
"SAB","44.14573892","-70.09812802","2021-08-02","23","58","56","","3","W","19","3","93","--","--"
"SAB","44.14573892","-70.09812802","2021-08-03","00","57","55","","3","W","17","3","93","--","--"
"SAB","44.14573892","-70.09812802","2021-08-03","01","56","55","","2","W","15","3","96","--","--"
