"EB_Lake_ID","lat_dd","long_dd","date","hour","air_temp_F","dewpoint_F","heat_indx_F","wind_mph","wind_dir_gust","sky_cover_perc","precip_potential_perc","rel_hum_perc","rain","thunder"
"SAB","44.14573892","-70.09812802","2021-07-21","03","66","64","","2","E","89","62","95","Lkly","--"
"SAB","44.14573892","-70.09812802","2021-07-21","04","66","64","","2","SE","89","38","94","Chc","--"
"SAB","44.14573892","-70.09812802","2021-07-21","05","66","64","","3","SE","89","17","93","SChc","--"
"SAB","44.14573892","-70.09812802","2021-07-21","06","66","64","","3","S","86","12","94","--","--"
"SAB","44.14573892","-70.09812802","2021-07-21","07","66","65","","3","S","83","13","96","--","--"
"SAB","44.14573892","-70.09812802","2021-07-21","08","66","65","","3","SW","80","13","97","--","--"
"SAB","44.14573892","-70.09812802","2021-07-21","09","68","65","","3","SW","74","16","93","SChc","--"
"SAB","44.14573892","-70.09812802","2021-07-21","10","69","66","","5","W","68","16","89","SChc","--"
"SAB","44.14573892","-70.09812802","2021-07-21","11","71","67","","6","W","63","12","88","--","--"
"SAB","44.14573892","-70.09812802","2021-07-21","12","71","67","","6","W","64","12","85","--","--"
"SAB","44.14573892","-70.09812802","2021-07-21","13","72","66","","6","W","65","13","82","--","--"
"SAB","44.14573892","-70.09812802","2021-07-21","14","73","66","","6","NW","67","17","78","SChc","SChc"
"SAB","44.14573892","-70.09812802","2021-07-21","15","74","66","","7","NW","67","28","76","Chc","Chc"
"SAB","44.14573892","-70.09812802","2021-07-21","16","72","66","","7","N","68","39","79","Chc","Chc"
"SAB","44.14573892","-70.09812802","2021-07-21","17","71","65","","7","N","69","32","83","Chc","Chc"
"SAB","44.14573892","-70.09812802","2021-07-21","18","69","65","","7","N","71","46","87","Chc","Chc"
"SAB","44.14573892","-70.09812802","2021-07-21","19","66","63","","7","N","72","40","89","Chc","Chc"
"SAB","44.14573892","-70.09812802","2021-07-21","20","64","62","","6","N","74","32","94","Chc","Chc"
"SAB","44.14573892","-70.09812802","2021-07-21","21","63","61","","7","N","71","18","93","SChc","SChc"
"SAB","44.14573892","-70.09812802","2021-07-21","22","61","59","","7","N","68","18","92","SChc","SChc"
"SAB","44.14573892","-70.09812802","2021-07-21","23","60","58","","7","N","66","16","92","SChc","--"
"SAB","44.14573892","-70.09812802","2021-07-22","00","59","57","","7","N","58","16","93","SChc","--"
"SAB","44.14573892","-70.09812802","2021-07-22","01","58","56","","7","N","51","12","95","--","--"
"SAB","44.14573892","-70.09812802","2021-07-22","02","57","56","","7","N","43","8","96","--","--"
"SAB","44.14573892","-70.09812802","2021-07-22","03","57","55","","7","N","39","8","94","--","--"
"SAB","44.14573892","-70.09812802","2021-07-22","04","57","54","","7","N","34","7","92","--","--"
"SAB","44.14573892","-70.09812802","2021-07-22","05","56","53","","6","N","29","6","90","--","--"
"SAB","44.14573892","-70.09812802","2021-07-22","06","58","55","","7","N","27","6","90","--","--"
"SAB","44.14573892","-70.09812802","2021-07-22","07","59","56","","7","N","25","6","89","--","--"
"SAB","44.14573892","-70.09812802","2021-07-22","08","61","57","","7","N","23","5","89","--","--"
"SAB","44.14573892","-70.09812802","2021-07-22","09","64","57","","8","N","25","5","77","--","--"
"SAB","44.14573892","-70.09812802","2021-07-22","10","67","56","","8","N","26","5","67","--","--"
"SAB","44.14573892","-70.09812802","2021-07-22","11","71","55","","8","N","27","6","58","--","--"
"SAB","44.14573892","-70.09812802","2021-07-22","12","72","55","","8","NW","33","9","54","--","--"
"SAB","44.14573892","-70.09812802","2021-07-22","13","74","54","","8","NW","38","9","50","--","--"
"SAB","44.14573892","-70.09812802","2021-07-22","14","75","53","75","8","NW","44","9","47","--","--"
"SAB","44.14573892","-70.09812802","2021-07-22","15","77","53","77","8","NW","45","9","44","--","--"
"SAB","44.14573892","-70.09812802","2021-07-22","16","75","53","75","8","NW","47","10","46","--","--"
"SAB","44.14573892","-70.09812802","2021-07-22","17","74","53","","8","NW","48","10","48","--","--"
"SAB","44.14573892","-70.09812802","2021-07-22","18","72","54","","7","NW","42","11","54","--","--"
"SAB","44.14573892","-70.09812802","2021-07-22","19","69","55","","7","NW","36","11","60","--","--"
"SAB","44.14573892","-70.09812802","2021-07-22","20","67","56","","6","NW","30","4","68","--","--"
"SAB","44.14573892","-70.09812802","2021-07-22","21","65","55","","6","NW","25","4","70","--","--"
"SAB","44.14573892","-70.09812802","2021-07-22","22","63","55","","5","NW","20","4","75","--","--"
"SAB","44.14573892","-70.09812802","2021-07-22","23","61","54","","5","NW","15","4","78","--","--"
"SAB","44.14573892","-70.09812802","2021-07-23","00","60","54","","5","NW","13","4","81","--","--"
"SAB","44.14573892","-70.09812802","2021-07-23","01","59","53","","3","W","12","4","80","--","--"
"SAB","44.14573892","-70.09812802","2021-07-23","02","58","53","","3","W","10","7","83","--","--"
