"EB_Lake_ID","lat_dd","long_dd","date","hour","air_temp_F","dewpoint_F","heat_indx_F","wind_mph","wind_dir_gust","sky_cover_perc","precip_potential_perc","rel_hum_perc","rain","thunder"
"SAB","44.14573892","-70.09812802","2021-10-21","02","44","44","44","2","S","61","19","100","SChc","--"
"SAB","44.14573892","-70.09812802","2021-10-21","03","44","44","44","1","S","63","17","100","SChc","--"
"SAB","44.14573892","-70.09812802","2021-10-21","04","44","44","44","1","SW","65","1","100","--","--"
"SAB","44.14573892","-70.09812802","2021-10-21","05","44","44","44","1","W","69","1","100","--","--"
"SAB","44.14573892","-70.09812802","2021-10-21","06","44","44","44","1","W","72","1","100","--","--"
"SAB","44.14573892","-70.09812802","2021-10-21","07","44","44","44","1","W","75","4","100","--","--"
"SAB","44.14573892","-70.09812802","2021-10-21","08","45","45","45","1","NW","78","6","100","--","--"
"SAB","44.14573892","-70.09812802","2021-10-21","09","50","49","50","1","W","66","6","96","--","--"
"SAB","44.14573892","-70.09812802","2021-10-21","10","53","51","","1","W","54","4","93","--","--"
"SAB","44.14573892","-70.09812802","2021-10-21","11","56","54","","1","SW","42","6","93","--","--"
"SAB","44.14573892","-70.09812802","2021-10-21","12","58","55","","2","SW","48","7","90","--","--"
"SAB","44.14573892","-70.09812802","2021-10-21","13","60","55","","5","S","54","16","84","SChc","--"
"SAB","44.14573892","-70.09812802","2021-10-21","14","61","56","","6","S","60","10","84","--","--"
"SAB","44.14573892","-70.09812802","2021-10-21","15","62","56","","6","S","65","12","81","--","--"
"SAB","44.14573892","-70.09812802","2021-10-21","16","63","55","","6","S","70","14","75","--","--"
"SAB","44.14573892","-70.09812802","2021-10-21","17","61","55","","6","S","75","7","81","--","--"
"SAB","44.14573892","-70.09812802","2021-10-21","18","59","54","","6","S","67","5","83","--","--"
"SAB","44.14573892","-70.09812802","2021-10-21","19","56","54","","6","SE","60","5","93","--","--"
"SAB","44.14573892","-70.09812802","2021-10-21","20","54","53","","5","SE","53","4","96","--","--"
"SAB","44.14573892","-70.09812802","2021-10-21","21","54","53","","3","SE","67","3","96","--","--"
"SAB","44.14573892","-70.09812802","2021-10-21","22","53","52","","3","SE","80","4","96","--","--"
"SAB","44.14573892","-70.09812802","2021-10-21","23","53","52","","3","S","79","5","96","--","--"
"SAB","44.14573892","-70.09812802","2021-10-22","00","53","52","","3","S","78","5","96","--","--"
"SAB","44.14573892","-70.09812802","2021-10-22","01","53","52","","3","S","77","5","96","--","--"
"SAB","44.14573892","-70.09812802",NA,"--","","02","53","52","","3","S","76","17",NA
"SAB","44.14573892","-70.09812802",NA,"--","","03","53","52","","3","S","72","28",NA
"SAB","44.14573892","-70.09812802",NA,"--","","04","53","53","","5","S","66","30",NA
"SAB","44.14573892","-70.09812802",NA,"--","","05","54","53","","5","S","61","32",NA
"SAB","44.14573892","-70.09812802",NA,"--","","06","54","53","","5","SW","56","27",NA
"SAB","44.14573892","-70.09812802",NA,"--","","07","54","54","","6","SW","50","18",NA
"SAB","44.14573892","-70.09812802",NA,"--","","08","55","54","","6","SW","45","17",NA
"SAB","44.14573892","-70.09812802",NA,"--","","09","57","55","","6","SW","41","16",NA
"SAB","44.14573892","-70.09812802",NA,"--","","10","61","57","","6","SW","37","14",NA
"SAB","44.14573892","-70.09812802",NA,"--","","11","64","58","","7","SW","34","14",NA
"SAB","44.14573892","-70.09812802",NA,"--","","12","66","57","","7","W","41","13",NA
"SAB","44.14573892","-70.09812802",NA,"--","","13","68","57","","7","W","48","13",NA
"SAB","44.14573892","-70.09812802",NA,"--","","14","68","56","","7","W","55","12",NA
"SAB","44.14573892","-70.09812802",NA,"--","","15","67","55","","7","W","59","12",NA
"SAB","44.14573892","-70.09812802",NA,"--","","16","65","54","","6","W","63","10",NA
"SAB","44.14573892","-70.09812802",NA,"--","","17","63","53","","6","NW","66","9",NA
"SAB","44.14573892","-70.09812802",NA,"--","","18","60","52","","6","NW","65","7",NA
"SAB","44.14573892","-70.09812802",NA,"--","","19","57","50","","5","NW","65","6",NA
"SAB","44.14573892","-70.09812802",NA,"--","","20","55","49","","5","NW","64","4",NA
"SAB","44.14573892","-70.09812802",NA,"--","","21","53","48","","5","NW","66","3",NA
"SAB","44.14573892","-70.09812802",NA,"--","","22","52","46","","5","N","67","4",NA
"SAB","44.14573892","-70.09812802",NA,"--","","23","51","45","","5","N","69","5",NA
"SAB","44.14573892","-70.09812802",NA,"--","10/23","00","50","44","49","3","N","71","6",NA
"SAB","44.14573892","-70.09812802",NA,"--","","01","48","43","47","3","N","73","7",NA
