"EB_Lake_ID","lat_dd","long_dd","date","hour","air_temp_F","dewpoint_F","heat_indx_F","wind_mph","wind_dir_gust","sky_cover_perc","precip_potential_perc","rel_hum_perc","rain","thunder"
"SAB","44.14573892","-70.09812802","2021-08-20","02","69","68","","3","NE","97","43","97","Chc","--"
"SAB","44.14573892","-70.09812802","2021-08-20","03","69","67","","3","N","97","43","93","Chc","--"
"SAB","44.14573892","-70.09812802","2021-08-20","04","68","67","","5","N","97","42","97","Chc","--"
"SAB","44.14573892","-70.09812802","2021-08-20","05","68","67","","5","N","97","41","97","Chc","--"
"SAB","44.14573892","-70.09812802","2021-08-20","06","68","67","","5","N","97","33","97","Chc","--"
"SAB","44.14573892","-70.09812802","2021-08-20","07","69","68","","5","N","98","25","97","Chc","--"
"SAB","44.14573892","-70.09812802","2021-08-20","08","69","68","","5","N","98","16","97","SChc","--"
"SAB","44.14573892","-70.09812802","2021-08-20","09","70","69","","5","N","95","13","97","--","--"
"SAB","44.14573892","-70.09812802","2021-08-20","10","71","70","","6","N","92","9","97","--","--"
"SAB","44.14573892","-70.09812802","2021-08-20","11","73","70","","6","N","90","6","90","--","--"
"SAB","44.14573892","-70.09812802","2021-08-20","12","75","71","75","6","N","84","6","87","--","--"
"SAB","44.14573892","-70.09812802","2021-08-20","13","77","71","77","6","N","79","7","82","--","--"
"SAB","44.14573892","-70.09812802","2021-08-20","14","80","71","83","6","N","74","8","74","--","--"
"SAB","44.14573892","-70.09812802","2021-08-20","15","81","71","85","6","N","70","7","72","--","--"
"SAB","44.14573892","-70.09812802","2021-08-20","16","81","71","85","5","N","67","7","72","--","--"
"SAB","44.14573892","-70.09812802","2021-08-20","17","82","72","87","5","N","63","6","72","--","--"
"SAB","44.14573892","-70.09812802","2021-08-20","18","79","71","79","3","NW","59","7","77","--","--"
"SAB","44.14573892","-70.09812802","2021-08-20","19","77","71","77","3","SW","55","8","82","--","--"
"SAB","44.14573892","-70.09812802","2021-08-20","20","74","71","","2","S","50","9","90","--","--"
"SAB","44.14573892","-70.09812802","2021-08-20","21","73","70","","2","SW","52","9","90","--","--"
"SAB","44.14573892","-70.09812802","2021-08-20","22","72","70","","1","SW","55","9","93","--","--"
"SAB","44.14573892","-70.09812802","2021-08-20","23","70","69","","1","SW","57","9","97","--","--"
"SAB","44.14573892","-70.09812802","2021-08-21","00","70","69","","1","W","58","9","97","--","--"
"SAB","44.14573892","-70.09812802","2021-08-21","01","69","69","","1","W","59","9","100","--","--"
"SAB","44.14573892","-70.09812802","2021-08-21","02","69","69","","1","NW","61","9","100","--","--"
"SAB","44.14573892","-70.09812802","2021-08-21","03","68","68","","1","NW","62","9","100","--","--"
"SAB","44.14573892","-70.09812802","2021-08-21","04","68","68","","2","N","64","9","100","--","--"
"SAB","44.14573892","-70.09812802","2021-08-21","05","67","67","","2","N","65","9","100","--","--"
"SAB","44.14573892","-70.09812802","2021-08-21","06","68","68","","2","N","64","9","100","--","--"
"SAB","44.14573892","-70.09812802","2021-08-21","07","69","69","","3","N","63","9","100","--","--"
"SAB","44.14573892","-70.09812802","2021-08-21","08","70","70","","3","NE","62","9","100","--","--"
"SAB","44.14573892","-70.09812802","2021-08-21","09","73","71","","5","NE","60","10","93","--","--"
"SAB","44.14573892","-70.09812802","2021-08-21","10","75","72","75","5","NE","59","12","90","--","--"
"SAB","44.14573892","-70.09812802","2021-08-21","11","78","73","78","6","E","57","14","85","--","--"
"SAB","44.14573892","-70.09812802","2021-08-21","12","79","73","79","6","E","54","15","82","SChc","--"
"SAB","44.14573892","-70.09812802","2021-08-21","13","79","72","79","7","E","51","17","79","SChc","--"
"SAB","44.14573892","-70.09812802","2021-08-21","14","80","72","84","7","SE","48","19","77","SChc","--"
"SAB","44.14573892","-70.09812802","2021-08-21","15","79","72","79","7","SE","52","18","79","SChc","--"
"SAB","44.14573892","-70.09812802","2021-08-21","16","78","71","78","7","SE","55","18","79","SChc","--"
"SAB","44.14573892","-70.09812802","2021-08-21","17","77","71","77","7","SE","59","17","82","SChc","--"
"SAB","44.14573892","-70.09812802","2021-08-21","18","74","70","","6","E","66","18","87","SChc","--"
"SAB","44.14573892","-70.09812802","2021-08-21","19","72","69","","6","E","72","20","90","SChc","--"
"SAB","44.14573892","-70.09812802","2021-08-21","20","69","68","","6","E","79","21","97","SChc","--"
"SAB","44.14573892","-70.09812802","2021-08-21","21","68","67","","6","E","83","22","97","SChc","--"
"SAB","44.14573892","-70.09812802","2021-08-21","22","67","66","","5","E","86","23","97","SChc","--"
"SAB","44.14573892","-70.09812802","2021-08-21","23","66","65","","5","E","90","24","97","SChc","--"
"SAB","44.14573892","-70.09812802","2021-08-22","00","66","65","","3","E","89","28","97","Chc","--"
"SAB","44.14573892","-70.09812802","2021-08-22","01","65","64","","3","E","88","32","97","Chc","--"
