"EB_Lake_ID","lat_dd","long_dd","date","hour","air_temp_F","dewpoint_F","heat_indx_F","wind_mph","wind_dir_gust","sky_cover_perc","precip_potential_perc","rel_hum_perc","rain","thunder"
"SAB","44.14573892","-70.09812802","2021-09-15","02","60","56","","7","S","96","9","87","--","--"
"SAB","44.14573892","-70.09812802","2021-09-15","03","60","56","","6","S","96","22","87","SChc","--"
"SAB","44.14573892","-70.09812802","2021-09-15","04","61","56","","7","S","95","29","84","Chc","--"
"SAB","44.14573892","-70.09812802","2021-09-15","05","60","56","","7","S","95","49","87","Chc","--"
"SAB","44.14573892","-70.09812802","2021-09-15","06","61","58","","7","S","95","44","90","Chc","--"
"SAB","44.14573892","-70.09812802","2021-09-15","07","60","58","","7","S","95","32","93","Chc","--"
"SAB","44.14573892","-70.09812802","2021-09-15","08","64","62","","7","S","93","18","93","SChc","--"
"SAB","44.14573892","-70.09812802","2021-09-15","09","67","65","","8","S","86","14","93","--","--"
"SAB","44.14573892","-70.09812802","2021-09-15","10","70","66","","8","S","81","8","87","--","--"
"SAB","44.14573892","-70.09812802","2021-09-15","11","72","68","","9","S","88","8","87","--","--"
"SAB","44.14573892","-70.09812802","2021-09-15","12","73","70","","9","S","84","6","90","--","--"
"SAB","44.14573892","-70.09812802","2021-09-15","13","74","71","","10","S","79","6","90","--","--"
"SAB","44.14573892","-70.09812802","2021-09-15","14","74","71","","10","S","82","15","90","SChc","SChc"
"SAB","44.14573892","-70.09812802","2021-09-15","15","74","72","","9","S","84","25","93","Chc","SChc"
"SAB","44.14573892","-70.09812802","2021-09-15","16","74","72","","8","S","76","28","93","Chc","SChc"
"SAB","44.14573892","-70.09812802","2021-09-15","17","73","72","","8","S","72","48","97","Chc","SChc"
"SAB","44.14573892","-70.09812802","2021-09-15","18","72","70","","7","S","81","81","93","Ocnl","Lkly"
"SAB","44.14573892","-70.09812802","2021-09-15","19","71","69","","6","SW","93","79","93","Ocnl","Lkly"
"SAB","44.14573892","-70.09812802","2021-09-15","20","70","67","","6","S","93","72","90","Lkly","Chc"
"SAB","44.14573892","-70.09812802","2021-09-15","21","67","66","","3","SW","91","65","97","Lkly","Chc"
"SAB","44.14573892","-70.09812802","2021-09-15","22","66","66","","3","W","95","64","100","Lkly","Chc"
"SAB","44.14573892","-70.09812802","2021-09-15","23","65","65","","2","W","94","70","100","Lkly","--"
"SAB","44.14573892","-70.09812802","2021-09-16","00","64","64","","2","W","95","82","100","Ocnl","--"
"SAB","44.14573892","-70.09812802","2021-09-16","01","64","63","","2","W","94","57","97","Lkly","--"
"SAB","44.14573892","-70.09812802","2021-09-16","02","62","62","","2","W","97","41","100","Chc","--"
"SAB","44.14573892","-70.09812802","2021-09-16","03","62","62","","2","W","97","34","100","Chc","--"
"SAB","44.14573892","-70.09812802","2021-09-16","04","62","61","","2","W","98","31","97","Chc","--"
"SAB","44.14573892","-70.09812802","2021-09-16","05","61","61","","2","NW","98","27","100","Chc","--"
"SAB","44.14573892","-70.09812802","2021-09-16","06","60","60","","2","N","95","24","100","SChc","--"
"SAB","44.14573892","-70.09812802","2021-09-16","07","60","60","","2","N","94","20","100","SChc","--"
"SAB","44.14573892","-70.09812802","2021-09-16","08","61","61","","2","N","94","17","100","--","--"
"SAB","44.14573892","-70.09812802","2021-09-16","09","63","62","","5","NE","48","16","97","--","--"
"SAB","44.14573892","-70.09812802","2021-09-16","10","65","62","","6","NE","28","15","90","--","--"
"SAB","44.14573892","-70.09812802","2021-09-16","11","67","61","","6","NE","26","14","81","--","--"
"SAB","44.14573892","-70.09812802","2021-09-16","12","69","61","","6","NE","26","13","77","--","--"
"SAB","44.14573892","-70.09812802","2021-09-16","13","70","61","","5","NE","27","12","72","--","--"
"SAB","44.14573892","-70.09812802","2021-09-16","14","72","61","","5","NE","27","11","68","--","--"
"SAB","44.14573892","-70.09812802","2021-09-16","15","71","61","","5","E","27","11","71","--","--"
"SAB","44.14573892","-70.09812802","2021-09-16","16","71","62","","5","E","28","10","73","--","--"
"SAB","44.14573892","-70.09812802","2021-09-16","17","70","62","","5","E","28","10","76","--","--"
"SAB","44.14573892","-70.09812802","2021-09-16","18","67","62","","3","SE","26","10","83","--","--"
"SAB","44.14573892","-70.09812802","2021-09-16","19","64","61","","3","SE","25","9","91","--","--"
"SAB","44.14573892","-70.09812802","2021-09-16","20","61","61","","2","S","23","9","100","--","--"
"SAB","44.14573892","-70.09812802","2021-09-16","21","60","60","","2","S","28","10","99","--","--"
"SAB","44.14573892","-70.09812802","2021-09-16","22","59","58","","1","SE","34","10","98","--","--"
"SAB","44.14573892","-70.09812802","2021-09-16","23","58","57","","1","SE","39","11","96","--","--"
"SAB","44.14573892","-70.09812802","2021-09-17","00","57","57","","1","SE","45","11","98","--","--"
"SAB","44.14573892","-70.09812802","2021-09-17","01","57","56","","1","E","52","12","99","--","--"
