"EB_Lake_ID","lat_dd","long_dd","date","hour","air_temp_F","dewpoint_F","heat_indx_F","wind_mph","wind_dir_gust","sky_cover_perc","precip_potential_perc","rel_hum_perc","rain","thunder"
"SAB","44.14573892","-70.09812802","2021-09-17","02","53","52","","1","E","23","0","98","--","--"
"SAB","44.14573892","-70.09812802","2021-09-17","03","52","52","","1","E","28","0","100","--","--"
"SAB","44.14573892","-70.09812802","2021-09-17","04","52","52","","1","E","36","0","100","--","--"
"SAB","44.14573892","-70.09812802","2021-09-17","05","52","52","","1","E","45","0","100","--","--"
"SAB","44.14573892","-70.09812802","2021-09-17","06","53","53","","1","E","45","0","100","--","--"
"SAB","44.14573892","-70.09812802","2021-09-17","07","55","54","","1","NE","46","1","96","--","--"
"SAB","44.14573892","-70.09812802","2021-09-17","08","57","54","","1","NE","46","1","90","--","--"
"SAB","44.14573892","-70.09812802","2021-09-17","09","60","56","","2","NE","49","1","87","--","--"
"SAB","44.14573892","-70.09812802","2021-09-17","10","62","57","","2","E","52","2","84","--","--"
"SAB","44.14573892","-70.09812802","2021-09-17","11","65","59","","2","E","57","3","81","--","--"
"SAB","44.14573892","-70.09812802","2021-09-17","12","67","60","","5","E","63","4","78","--","--"
"SAB","44.14573892","-70.09812802","2021-09-17","13","68","62","","5","SE","65","6","81","--","--"
"SAB","44.14573892","-70.09812802","2021-09-17","14","69","62","","5","SE","68","8","78","--","--"
"SAB","44.14573892","-70.09812802","2021-09-17","15","70","63","","5","SE","70","10","78","--","--"
"SAB","44.14573892","-70.09812802","2021-09-17","16","69","64","","6","S","73","11","84","--","--"
"SAB","44.14573892","-70.09812802","2021-09-17","17","69","64","","6","S","75","13","84","--","--"
"SAB","44.14573892","-70.09812802","2021-09-17","18","67","64","","5","S","76","15","90","Chc","--"
"SAB","44.14573892","-70.09812802","2021-09-17","19","65","63","","3","S","77","17","93","Chc","--"
"SAB","44.14573892","-70.09812802","2021-09-17","20","63","62","","2","S","78","20","97","Chc","--"
"SAB","44.14573892","-70.09812802","2021-09-17","21","63","62","","2","S","78","19","97","Chc","--"
"SAB","44.14573892","-70.09812802","2021-09-17","22","63","62","","2","S","78","19","97","Chc","--"
"SAB","44.14573892","-70.09812802","2021-09-17","23","63","62","","2","S","78","19","97","Chc","--"
"SAB","44.14573892","-70.09812802","2021-09-18","00","63","62","","2","S","78","18","97","Chc","--"
"SAB","44.14573892","-70.09812802","2021-09-18","01","62","62","","3","S","79","18","100","Chc","--"
"SAB","44.14573892","-70.09812802","2021-09-18","02","62","62","","3","S","79","17","100","Chc","--"
"SAB","44.14573892","-70.09812802","2021-09-18","03","62","62","","3","S","81","17","100","Chc","--"
"SAB","44.14573892","-70.09812802","2021-09-18","04","62","62","","2","S","83","17","100","Chc","--"
"SAB","44.14573892","-70.09812802","2021-09-18","05","62","62","","2","S","85","17","100","Chc","--"
"SAB","44.14573892","-70.09812802","2021-09-18","06","63","62","","2","S","87","16","97","Chc","--"
"SAB","44.14573892","-70.09812802","2021-09-18","07","63","63","","1","S","89","15","100","SChc","--"
"SAB","44.14573892","-70.09812802","2021-09-18","08","64","64","","1","S","86","14","100","SChc","--"
"SAB","44.14573892","-70.09812802","2021-09-18","09","64","64","","2","S","80","13","100","SChc","--"
"SAB","44.14573892","-70.09812802","2021-09-18","10","67","65","","2","S","75","12","93","--","--"
"SAB","44.14573892","-70.09812802","2021-09-18","11","70","65","","3","S","69","11","84","--","--"
"SAB","44.14573892","-70.09812802","2021-09-18","12","72","65","","3","S","64","14","79","--","--"
"SAB","44.14573892","-70.09812802","2021-09-18","13","74","66","","3","S","58","16","76","SChc","SChc"
"SAB","44.14573892","-70.09812802","2021-09-18","14","76","66","76","5","S","53","19","71","SChc","SChc"
"SAB","44.14573892","-70.09812802","2021-09-18","15","76","65","76","5","S","57","21","69","SChc","SChc"
"SAB","44.14573892","-70.09812802","2021-09-18","16","75","65","75","5","S","61","27","71","Chc","SChc"
"SAB","44.14573892","-70.09812802","2021-09-18","17","73","64","","5","S","65","33","73","Chc","SChc"
"SAB","44.14573892","-70.09812802","2021-09-18","18","71","64","","3","S","68","38","79","Chc","SChc"
"SAB","44.14573892","-70.09812802","2021-09-18","19","68","63","","3","S","71","33","84","Chc","SChc"
"SAB","44.14573892","-70.09812802","2021-09-18","20","65","63","","2","S","73","29","93","Chc","SChc"
"SAB","44.14573892","-70.09812802","2021-09-18","21","64","62","","2","SW","69","26","93","Chc","SChc"
"SAB","44.14573892","-70.09812802","2021-09-18","22","63","61","","2","W","65","24","93","SChc","--"
"SAB","44.14573892","-70.09812802","2021-09-18","23","62","61","","3","N","61","21","97","SChc","--"
"SAB","44.14573892","-70.09812802","2021-09-19","00","61","60","","3","N","54","18","97","SChc","--"
"SAB","44.14573892","-70.09812802","2021-09-19","01","61","59","","5","N","48","15","93","SChc","--"
