"EB_Lake_ID","lat_dd","long_dd","date","hour","air_temp_F","dewpoint_F","heat_indx_F","wind_mph","wind_dir_gust","sky_cover_perc","precip_potential_perc","rel_hum_perc","rain","thunder"
"SAB","44.14573892","-70.09812802","2021-08-10","03","62","62","","0","S","97","1","100","--","--"
"SAB","44.14573892","-70.09812802","2021-08-10","04","62","62","","0","S","98","1","100","--","--"
"SAB","44.14573892","-70.09812802","2021-08-10","05","62","62","","0","S","99","1","100","--","--"
"SAB","44.14573892","-70.09812802","2021-08-10","06","61","61","","0","S","99","1","100","--","--"
"SAB","44.14573892","-70.09812802","2021-08-10","07","62","62","","1","E","95","1","100","--","--"
"SAB","44.14573892","-70.09812802","2021-08-10","08","64","64","","1","E","92","2","100","--","--"
"SAB","44.14573892","-70.09812802","2021-08-10","09","67","66","","2","E","87","4","97","--","--"
"SAB","44.14573892","-70.09812802","2021-08-10","10","71","67","","2","SE","83","3","87","--","--"
"SAB","44.14573892","-70.09812802","2021-08-10","11","73","68","","2","SE","80","6","84","--","--"
"SAB","44.14573892","-70.09812802","2021-08-10","12","75","68","75","5","S","79","6","79","--","--"
"SAB","44.14573892","-70.09812802","2021-08-10","13","77","69","77","6","S","78","6","76","--","--"
"SAB","44.14573892","-70.09812802","2021-08-10","14","78","69","78","6","S","64","6","74","--","--"
"SAB","44.14573892","-70.09812802","2021-08-10","15","78","69","78","7","S","50","6","74","--","--"
"SAB","44.14573892","-70.09812802","2021-08-10","16","78","69","78","7","S","51","7","74","--","--"
"SAB","44.14573892","-70.09812802","2021-08-10","17","78","69","78","7","S","40","8","74","--","--"
"SAB","44.14573892","-70.09812802","2021-08-10","18","76","68","76","7","S","39","10","76","--","--"
"SAB","44.14573892","-70.09812802","2021-08-10","19","73","67","","6","S","32","11","81","--","--"
"SAB","44.14573892","-70.09812802","2021-08-10","20","68","67","","6","S","24","13","97","Chc","--"
"SAB","44.14573892","-70.09812802","2021-08-10","21","66","66","","5","S","52","13","100","Chc","--"
"SAB","44.14573892","-70.09812802","2021-08-10","22","64","64","","3","S","79","13","100","Chc","--"
"SAB","44.14573892","-70.09812802","2021-08-10","23","63","63","","2","S","88","13","100","Chc","--"
"SAB","44.14573892","-70.09812802","2021-08-11","00","63","63","","2","S","90","13","100","Chc","--"
"SAB","44.14573892","-70.09812802","2021-08-11","01","63","63","","2","S","81","13","100","Chc","--"
"SAB","44.14573892","-70.09812802","2021-08-11","02","63","63","","2","S","72","14","100","Chc","--"
"SAB","44.14573892","-70.09812802","2021-08-11","03","63","63","","2","S","77","13","100","Chc","--"
"SAB","44.14573892","-70.09812802","2021-08-11","04","63","63","","2","S","83","13","100","Chc","--"
"SAB","44.14573892","-70.09812802","2021-08-11","05","63","63","","2","S","88","13","100","Chc","--"
"SAB","44.14573892","-70.09812802","2021-08-11","06","64","64","","3","S","85","13","100","Chc","--"
"SAB","44.14573892","-70.09812802","2021-08-11","07","65","65","","3","S","81","14","100","--","--"
"SAB","44.14573892","-70.09812802","2021-08-11","08","67","67","","5","S","82","16","100","SChc","--"
"SAB","44.14573892","-70.09812802","2021-08-11","09","70","68","","5","S","83","18","93","SChc","--"
"SAB","44.14573892","-70.09812802","2021-08-11","10","73","68","","6","S","84","20","84","SChc","--"
"SAB","44.14573892","-70.09812802","2021-08-11","11","77","69","77","6","S","85","22","76","SChc","--"
"SAB","44.14573892","-70.09812802","2021-08-11","12","80","70","83","7","S","82","23","72","SChc","SChc"
"SAB","44.14573892","-70.09812802","2021-08-11","13","82","70","86","7","S","79","25","67","Chc","SChc"
"SAB","44.14573892","-70.09812802","2021-08-11","14","83","71","88","8","S","76","27","67","Chc","SChc"
"SAB","44.14573892","-70.09812802","2021-08-11","15","84","71","89","8","S","74","27","65","Chc","SChc"
"SAB","44.14573892","-70.09812802","2021-08-11","16","84","71","89","7","S","71","27","65","Chc","SChc"
"SAB","44.14573892","-70.09812802","2021-08-11","17","82","72","87","7","S","69","27","72","Chc","SChc"
"SAB","44.14573892","-70.09812802","2021-08-11","18","80","72","84","6","S","60","22","77","SChc","SChc"
"SAB","44.14573892","-70.09812802","2021-08-11","19","77","72","77","6","S","51","17","85","SChc","SChc"
"SAB","44.14573892","-70.09812802","2021-08-11","20","75","72","75","5","S","42","13","90","--","--"
"SAB","44.14573892","-70.09812802","2021-08-11","21","73","71","","5","S","43","13","93","--","--"
"SAB","44.14573892","-70.09812802","2021-08-11","22","72","71","","3","S","44","13","97","--","--"
"SAB","44.14573892","-70.09812802","2021-08-11","23","71","70","","3","S","45","14","97","--","--"
"SAB","44.14573892","-70.09812802","2021-08-12","00","70","70","","3","S","46","13","100","--","--"
"SAB","44.14573892","-70.09812802","2021-08-12","01","70","69","","2","S","48","12","97","--","--"
"SAB","44.14573892","-70.09812802","2021-08-12","02","70","69","","2","S","49","11","97","--","--"
