"EB_Lake_ID","lat_dd","long_dd","date","hour","air_temp_F","dewpoint_F","heat_indx_F","wind_mph","wind_dir_gust","sky_cover_perc","precip_potential_perc","rel_hum_perc","rain","thunder"
"SAB","44.14573892","-70.09812802","2021-10-24","02","36","31","34","5","NW","25","0","82","--","--"
"SAB","44.14573892","-70.09812802","2021-10-24","03","35","31","33","5","NW","15","0","85","--","--"
"SAB","44.14573892","-70.09812802","2021-10-24","04","35","30","32","5","NW","12","1","82","--","--"
"SAB","44.14573892","-70.09812802","2021-10-24","05","34","29","31","5","NW","6","1","82","--","--"
"SAB","44.14573892","-70.09812802","2021-10-24","06","33","28","31","5","NW","4","1","82","--","--"
"SAB","44.14573892","-70.09812802","2021-10-24","07","34","29","30","5","NW","3","1","82","--","--"
"SAB","44.14573892","-70.09812802","2021-10-24","08","34","29","30","5","NW","3","1","82","--","--"
"SAB","44.14573892","-70.09812802","2021-10-24","09","39","30","34","7","NW","2","1","67","--","--"
"SAB","44.14573892","-70.09812802","2021-10-24","10","43","30","38","9","NW","3","1","60","--","--"
"SAB","44.14573892","-70.09812802","2021-10-24","11","48","29","43","11","NW","3","1","47","--","--"
"SAB","44.14573892","-70.09812802","2021-10-24","12","50","29","46","13","NW","4","1","44","--","--"
"SAB","44.14573892","-70.09812802","2021-10-24","13","51","29","","13","NW","5","1","42","--","--"
"SAB","44.14573892","-70.09812802","2021-10-24","14","55","30","","13","NW","7","1","38","--","--"
"SAB","44.14573892","-70.09812802","2021-10-24","15","54","31","","11","NW","8","1","41","--","--"
"SAB","44.14573892","-70.09812802","2021-10-24","16","54","31","","10","NW","8","1","41","--","--"
"SAB","44.14573892","-70.09812802","2021-10-24","17","52","31","","9","NW","6","1","44","--","--"
"SAB","44.14573892","-70.09812802","2021-10-24","18","49","32","46","7","NW","5","1","52","--","--"
"SAB","44.14573892","-70.09812802","2021-10-24","19","46","32","43","6","NW","5","1","58","--","--"
"SAB","44.14573892","-70.09812802","2021-10-24","20","45","32","43","5","NW","7","1","60","--","--"
"SAB","44.14573892","-70.09812802","2021-10-24","21","43","32","40","5","NW","30","2","65","--","--"
"SAB","44.14573892","-70.09812802","2021-10-24","22","42","31","39","3","NW","31","2","65","--","--"
"SAB","44.14573892","-70.09812802","2021-10-24","23","41","31","38","3","NW","47","4","67","--","--"
"SAB","44.14573892","-70.09812802","2021-10-25","00","41","32","39","2","NW","56","7","70","--","--"
"SAB","44.14573892","-70.09812802","2021-10-25","01","40","32","38","2","NW","67","8","73","--","--"
"SAB","44.14573892","-70.09812802",NA,"--","","02","40","32","40","2","NW","78","10",NA
"SAB","44.14573892","-70.09812802",NA,"--","","03","40","32","40","1","N","90","16",NA
"SAB","44.14573892","-70.09812802",NA,"--","","04","40","33","40","1","NW","93","20",NA
"SAB","44.14573892","-70.09812802",NA,"--","","05","40","33","40","1","NE","94","26",NA
"SAB","44.14573892","-70.09812802",NA,"--","","06","40","33","40","1","E","95","29",NA
"SAB","44.14573892","-70.09812802",NA,"--","","07","41","34","41","1","NE","97","37",NA
"SAB","44.14573892","-70.09812802",NA,"--","","08","40","36","40","1","NE","97","46",NA
"SAB","44.14573892","-70.09812802",NA,"--","","09","41","38","41","3","NE","93","55",NA
"SAB","44.14573892","-70.09812802",NA,"--","","10","43","40","41","3","NE","91","63",NA
"SAB","44.14573892","-70.09812802",NA,"--","","11","44","42","41","3","N","89","72",NA
"SAB","44.14573892","-70.09812802",NA,"--","","12","45","43","42","5","N","89","69",NA
"SAB","44.14573892","-70.09812802",NA,"--","","13","45","43","42","5","NE","90","67",NA
"SAB","44.14573892","-70.09812802",NA,"--","","14","46","44","43","6","NE","90","64",NA
"SAB","44.14573892","-70.09812802",NA,"--","","15","46","44","43","6","NE","90","62",NA
"SAB","44.14573892","-70.09812802",NA,"--","","16","46","44","43","6","NE","89","59",NA
"SAB","44.14573892","-70.09812802",NA,"--","","17","46","44","43","6","NE","89","59",NA
"SAB","44.14573892","-70.09812802",NA,"--","","18","45","44","42","5","NE","87","58",NA
"SAB","44.14573892","-70.09812802",NA,"--","","19","44","43","41","5","NE","86","58",NA
"SAB","44.14573892","-70.09812802",NA,"--","","20","43","43","40","5","NE","84","58",NA
"SAB","44.14573892","-70.09812802",NA,"--","","21","43","43","40","5","NE","87","57",NA
"SAB","44.14573892","-70.09812802",NA,"--","","22","42","42","40","5","NE","89","57",NA
"SAB","44.14573892","-70.09812802",NA,"--","","23","42","42","40","5","NE","92","57",NA
"SAB","44.14573892","-70.09812802",NA,"--","10/26","00","42","42","40","5","NE","93","56",NA
"SAB","44.14573892","-70.09812802",NA,"--","","01","43","43","40","5","NE","95","56",NA
