"EB_Lake_ID","lat_dd","long_dd","date","hour","air_temp_F","dewpoint_F","heat_indx_F","wind_mph","wind_dir_gust","sky_cover_perc","precip_potential_perc","rel_hum_perc","rain","thunder"
"SAB","44.14573892","-70.09812802","2021-10-15","02","58","57","","0","N","95","18","96","SChc","--"
"SAB","44.14573892","-70.09812802","2021-10-15","03","58","57","","0","N","95","20","96","SChc","--"
"SAB","44.14573892","-70.09812802","2021-10-15","04","57","56","","0","N","95","20","96","SChc","--"
"SAB","44.14573892","-70.09812802","2021-10-15","05","57","56","","0","N","96","27","96","Chc","--"
"SAB","44.14573892","-70.09812802","2021-10-15","06","56","55","","0","N","97","28","96","Chc","--"
"SAB","44.14573892","-70.09812802","2021-10-15","07","55","54","","0","N","96","27","96","Chc","--"
"SAB","44.14573892","-70.09812802","2021-10-15","08","56","55","","0","N","96","28","96","Chc","--"
"SAB","44.14573892","-70.09812802","2021-10-15","09","57","56","","2","SE","95","31","96","Chc","--"
"SAB","44.14573892","-70.09812802","2021-10-15","10","59","57","","2","SE","96","30","93","Chc","--"
"SAB","44.14573892","-70.09812802","2021-10-15","11","60","57","","3","S","96","23","90","SChc","--"
"SAB","44.14573892","-70.09812802","2021-10-15","12","61","58","","3","S","94","19","90","SChc","--"
"SAB","44.14573892","-70.09812802","2021-10-15","13","61","58","","5","S","93","18","90","SChc","--"
"SAB","44.14573892","-70.09812802","2021-10-15","14","62","58","","6","S","93","15","87","SChc","--"
"SAB","44.14573892","-70.09812802","2021-10-15","15","62","58","","6","S","92","14","87","--","--"
"SAB","44.14573892","-70.09812802","2021-10-15","16","62","58","","6","S","91","15","87","SChc","--"
"SAB","44.14573892","-70.09812802","2021-10-15","17","61","58","","6","S","90","15","90","SChc","--"
"SAB","44.14573892","-70.09812802","2021-10-15","18","60","57","","5","S","91","14","90","--","--"
"SAB","44.14573892","-70.09812802","2021-10-15","19","59","57","","0","N","91","13","93","--","--"
"SAB","44.14573892","-70.09812802","2021-10-15","20","57","56","","5","S","91","19","96","SChc","--"
"SAB","44.14573892","-70.09812802","2021-10-15","21","58","56","","5","S","92","24","93","SChc","--"
"SAB","44.14573892","-70.09812802","2021-10-15","22","58","56","","5","S","92","21","93","SChc","--"
"SAB","44.14573892","-70.09812802","2021-10-15","23","57","57","","3","S","93","21","100","SChc","--"
"SAB","44.14573892","-70.09812802","2021-10-16","00","57","57","","3","S","93","18","100","SChc","--"
"SAB","44.14573892","-70.09812802","2021-10-16","01","57","57","","2","S","93","21","100","SChc","--"
"SAB","44.14573892","-70.09812802",NA,"--","","02","57","57","","2","S","93","22",NA
"SAB","44.14573892","-70.09812802",NA,"--","","03","57","56","","2","S","93","22",NA
"SAB","44.14573892","-70.09812802",NA,"--","","04","57","56","","3","S","94","22",NA
"SAB","44.14573892","-70.09812802",NA,"--","","05","57","56","","3","S","94","28",NA
"SAB","44.14573892","-70.09812802",NA,"--","","06","57","56","","5","S","92","34",NA
"SAB","44.14573892","-70.09812802",NA,"--","","07","56","56","","5","S","90","41",NA
"SAB","44.14573892","-70.09812802",NA,"--","","08","56","56","","6","S","82","47",NA
"SAB","44.14573892","-70.09812802",NA,"--","","09","59","59","","7","S","81","45",NA
"SAB","44.14573892","-70.09812802",NA,"--","","10","61","61","","8","S","81","43",NA
"SAB","44.14573892","-70.09812802",NA,"--","","11","63","63","","9","S","81","40",NA
"SAB","44.14573892","-70.09812802",NA,"--","","12","64","63","","10","S","76","38",NA
"SAB","44.14573892","-70.09812802",NA,"--","","13","65","64","","11","S","72","36",NA
"SAB","44.14573892","-70.09812802",NA,"--","","14","66","64","","13","S","67","33",NA
"SAB","44.14573892","-70.09812802",NA,"--","","15","66","64","","13","S","65","35",NA
"SAB","44.14573892","-70.09812802",NA,"--","","16","67","63","","13","S","64","36",NA
"SAB","44.14573892","-70.09812802",NA,"--","","17","65","63","","13","S","62","37",NA
"SAB","44.14573892","-70.09812802",NA,"--","","18","63","63","","13","S","68","48",NA
"SAB","44.14573892","-70.09812802",NA,"--","","19","62","62","","13","S","74","59",NA
"SAB","44.14573892","-70.09812802",NA,"--","","20","60","60","","11","S","80","70",NA
"SAB","44.14573892","-70.09812802",NA,"--","","21","59","59","","11","S","82","77",NA
"SAB","44.14573892","-70.09812802",NA,"--","","22","58","58","","11","S","83","83",NA
"SAB","44.14573892","-70.09812802",NA,"--","","23","58","58","","10","S","90","90",NA
"SAB","44.14573892","-70.09812802",NA,"--","10/17","00","57","57","","10","S","96","96",NA
"SAB","44.14573892","-70.09812802",NA,"--","","01","57","57","","9","S","91","91",NA
