"EB_Lake_ID","lat_dd","long_dd","date","hour","air_temp_F","dewpoint_F","heat_indx_F","wind_mph","wind_dir_gust","sky_cover_perc","precip_potential_perc","rel_hum_perc","rain","thunder"
"SAB","44.14573892","-70.09812802","2021-09-28","02","58","57","","3","W","59","19","96","SChc","--"
"SAB","44.14573892","-70.09812802","2021-09-28","03","57","56","","3","W","64","17","96","SChc","--"
"SAB","44.14573892","-70.09812802","2021-09-28","04","57","55","","3","NW","70","15","93","SChc","--"
"SAB","44.14573892","-70.09812802","2021-09-28","05","56","55","","3","NW","76","13","96","--","--"
"SAB","44.14573892","-70.09812802","2021-09-28","06","55","54","","3","N","79","13","96","--","--"
"SAB","44.14573892","-70.09812802","2021-09-28","07","55","54","","3","N","82","14","96","--","--"
"SAB","44.14573892","-70.09812802","2021-09-28","08","57","53","","3","N","85","14","86","--","--"
"SAB","44.14573892","-70.09812802","2021-09-28","09","59","53","","5","N","86","15","80","--","--"
"SAB","44.14573892","-70.09812802","2021-09-28","10","60","53","","5","N","86","15","78","SChc","--"
"SAB","44.14573892","-70.09812802","2021-09-28","11","62","52","","5","N","87","12","70","--","--"
"SAB","44.14573892","-70.09812802","2021-09-28","12","63","52","","5","N","80","8","67","--","--"
"SAB","44.14573892","-70.09812802","2021-09-28","13","65","52","","3","N","72","6","63","--","--"
"SAB","44.14573892","-70.09812802","2021-09-28","14","65","51","","3","N","64","4","60","--","--"
"SAB","44.14573892","-70.09812802","2021-09-28","15","66","51","","3","N","58","3","58","--","--"
"SAB","44.14573892","-70.09812802","2021-09-28","16","65","51","","5","NW","52","2","60","--","--"
"SAB","44.14573892","-70.09812802","2021-09-28","17","64","51","","5","NW","46","2","63","--","--"
"SAB","44.14573892","-70.09812802","2021-09-28","18","62","50","","5","NW","43","1","65","--","--"
"SAB","44.14573892","-70.09812802","2021-09-28","19","59","49","","5","NW","40","1","69","--","--"
"SAB","44.14573892","-70.09812802","2021-09-28","20","57","48","","6","NW","37","1","72","--","--"
"SAB","44.14573892","-70.09812802","2021-09-28","21","55","47","","6","N","38","1","74","--","--"
"SAB","44.14573892","-70.09812802","2021-09-28","22","54","45","","6","N","39","1","71","--","--"
"SAB","44.14573892","-70.09812802","2021-09-28","23","53","44","","6","N","40","1","71","--","--"
"SAB","44.14573892","-70.09812802","2021-09-29","00","51","43","","6","N","41","2","74","--","--"
"SAB","44.14573892","-70.09812802","2021-09-29","01","50","43","","5","N","42","2","77","--","--"
"SAB","44.14573892","-70.09812802","2021-09-29","02","50","42","","5","N","43","3","74","--","--"
"SAB","44.14573892","-70.09812802","2021-09-29","03","49","42","","5","N","40","3","77","--","--"
"SAB","44.14573892","-70.09812802","2021-09-29","04","47","41","","3","N","39","2","79","--","--"
"SAB","44.14573892","-70.09812802","2021-09-29","05","46","40","","3","N","38","2","79","--","--"
"SAB","44.14573892","-70.09812802","2021-09-29","06","46","40","","5","N","40","2","79","--","--"
"SAB","44.14573892","-70.09812802","2021-09-29","07","47","41","","5","N","41","3","79","--","--"
"SAB","44.14573892","-70.09812802","2021-09-29","08","47","43","","6","N","43","3","86","--","--"
"SAB","44.14573892","-70.09812802","2021-09-29","09","50","44","","6","N","39","4","80","--","--"
"SAB","44.14573892","-70.09812802","2021-09-29","10","54","44","","6","N","34","5","69","--","--"
"SAB","44.14573892","-70.09812802","2021-09-29","11","57","45","","7","N","29","6","64","--","--"
"SAB","44.14573892","-70.09812802","2021-09-29","12","59","45","","7","N","34","6","60","--","--"
"SAB","44.14573892","-70.09812802","2021-09-29","13","61","44","","7","N","39","7","53","--","--"
"SAB","44.14573892","-70.09812802","2021-09-29","14","61","44","","7","N","45","7","53","--","--"
"SAB","44.14573892","-70.09812802","2021-09-29","15","61","44","","7","N","51","8","53","--","--"
"SAB","44.14573892","-70.09812802","2021-09-29","16","59","45","","6","N","56","8","60","--","--"
"SAB","44.14573892","-70.09812802","2021-09-29","17","58","45","","6","N","62","10","62","--","--"
"SAB","44.14573892","-70.09812802","2021-09-29","18","56","45","","5","N","65","12","66","--","--"
"SAB","44.14573892","-70.09812802","2021-09-29","19","55","45","","5","N","67","13","69","--","--"
"SAB","44.14573892","-70.09812802","2021-09-29","20","53","45","","3","N","70","15","74","SChc","--"
"SAB","44.14573892","-70.09812802","2021-09-29","21","52","45","","3","N","72","16","77","SChc","--"
"SAB","44.14573892","-70.09812802","2021-09-29","22","51","45","","3","N","74","17","80","SChc","--"
"SAB","44.14573892","-70.09812802","2021-09-29","23","50","45","","5","N","76","18","83","SChc","--"
"SAB","44.14573892","-70.09812802","2021-09-30","00","49","45","","5","N","76","19","86","SChc","--"
"SAB","44.14573892","-70.09812802","2021-09-30","01","49","44","","5","N","75","21","83","SChc","--"
