"EB_Lake_ID","lat_dd","long_dd","date","hour","air_temp_F","dewpoint_F","heat_indx_F","wind_mph","wind_dir_gust","sky_cover_perc","precip_potential_perc","rel_hum_perc","rain","thunder"
"SAB","44.14573892","-70.09812802","2021-08-23","02","66","65","","3","E","88","13","97","--","--"
"SAB","44.14573892","-70.09812802","2021-08-23","03","66","65","","3","E","90","10","97","--","--"
"SAB","44.14573892","-70.09812802","2021-08-23","04","66","65","","3","E","90","8","97","--","--"
"SAB","44.14573892","-70.09812802","2021-08-23","05","65","65","","3","E","91","5","100","--","--"
"SAB","44.14573892","-70.09812802","2021-08-23","06","65","65","","3","E","94","7","100","--","--"
"SAB","44.14573892","-70.09812802","2021-08-23","07","66","66","","3","E","79","5","100","--","--"
"SAB","44.14573892","-70.09812802","2021-08-23","08","68","68","","5","E","90","14","100","--","--"
"SAB","44.14573892","-70.09812802","2021-08-23","09","70","69","","5","E","85","15","97","SChc","--"
"SAB","44.14573892","-70.09812802","2021-08-23","10","71","70","","6","E","85","29","97","Chc","--"
"SAB","44.14573892","-70.09812802","2021-08-23","11","73","71","","6","E","84","39","93","Chc","--"
"SAB","44.14573892","-70.09812802","2021-08-23","12","74","72","","6","E","84","45","93","Chc","Chc"
"SAB","44.14573892","-70.09812802","2021-08-23","13","75","72","75","7","E","87","56","90","Lkly","Lkly"
"SAB","44.14573892","-70.09812802","2021-08-23","14","75","72","75","7","E","85","56","90","Lkly","Lkly"
"SAB","44.14573892","-70.09812802","2021-08-23","15","75","73","75","6","E","83","55","94","Lkly","Lkly"
"SAB","44.14573892","-70.09812802","2021-08-23","16","76","72","76","6","E","86","49","87","Chc","Chc"
"SAB","44.14573892","-70.09812802","2021-08-23","17","75","72","75","5","E","84","52","90","Chc","Chc"
"SAB","44.14573892","-70.09812802","2021-08-23","18","74","71","","3","E","82","54","90","Chc","Chc"
"SAB","44.14573892","-70.09812802","2021-08-23","19","73","70","","3","E","79","59","90","Lkly","Lkly"
"SAB","44.14573892","-70.09812802","2021-08-23","20","71","69","","2","E","78","38","93","Chc","Chc"
"SAB","44.14573892","-70.09812802","2021-08-23","21","70","69","","2","E","82","35","97","Chc","Chc"
"SAB","44.14573892","-70.09812802","2021-08-23","22","70","68","","2","SE","87","39","93","Chc","Chc"
"SAB","44.14573892","-70.09812802","2021-08-23","23","69","68","","2","S","80","37","97","Chc","Chc"
"SAB","44.14573892","-70.09812802","2021-08-24","00","69","67","","1","S","88","35","93","Chc","Chc"
"SAB","44.14573892","-70.09812802","2021-08-24","01","68","67","","1","SW","90","31","97","Chc","Chc"
"SAB","44.14573892","-70.09812802","2021-08-24","02","68","67","","1","SW","84","30","97","Chc","Chc"
"SAB","44.14573892","-70.09812802","2021-08-24","03","67","67","","1","SW","85","30","100","Chc","Chc"
"SAB","44.14573892","-70.09812802","2021-08-24","04","67","67","","1","W","82","28","100","Chc","Chc"
"SAB","44.14573892","-70.09812802","2021-08-24","05","67","66","","2","W","77","22","97","SChc","SChc"
"SAB","44.14573892","-70.09812802","2021-08-24","06","66","66","","2","W","82","16","100","SChc","SChc"
"SAB","44.14573892","-70.09812802","2021-08-24","07","69","67","","2","NW","59","11","93","--","--"
"SAB","44.14573892","-70.09812802","2021-08-24","08","71","69","","2","NW","66","11","93","--","--"
"SAB","44.14573892","-70.09812802","2021-08-24","09","74","70","","3","NW","41","10","87","--","--"
"SAB","44.14573892","-70.09812802","2021-08-24","10","77","71","77","3","NW","16","10","82","--","--"
"SAB","44.14573892","-70.09812802","2021-08-24","11","80","72","84","5","NW","20","10","77","--","--"
"SAB","44.14573892","-70.09812802","2021-08-24","12","82","71","86","5","NW","19","9","69","--","--"
"SAB","44.14573892","-70.09812802","2021-08-24","13","83","71","88","6","NW","21","9","67","--","--"
"SAB","44.14573892","-70.09812802","2021-08-24","14","84","71","89","6","NW","23","9","65","--","--"
"SAB","44.14573892","-70.09812802","2021-08-24","15","85","71","90","6","NW","23","9","63","--","--"
"SAB","44.14573892","-70.09812802","2021-08-24","16","86","72","92","5","W","23","8","63","--","--"
"SAB","44.14573892","-70.09812802","2021-08-24","17","84","72","90","5","W","23","8","67","--","--"
"SAB","44.14573892","-70.09812802","2021-08-24","18","82","71","86","5","W","20","8","69","--","--"
"SAB","44.14573892","-70.09812802","2021-08-24","19","79","71","79","3","W","16","7","77","--","--"
"SAB","44.14573892","-70.09812802","2021-08-24","20","75","70","75","3","W","36","7","84","--","--"
"SAB","44.14573892","-70.09812802","2021-08-24","21","73","69","","3","W","33","6","87","--","--"
"SAB","44.14573892","-70.09812802","2021-08-24","22","72","69","","2","W","27","4","90","--","--"
"SAB","44.14573892","-70.09812802","2021-08-24","23","70","68","","2","W","24","3","93","--","--"
"SAB","44.14573892","-70.09812802","2021-08-25","00","70","67","","2","W","21","2","90","--","--"
"SAB","44.14573892","-70.09812802","2021-08-25","01","69","67","","2","W","18","1","93","--","--"
