"EB_Lake_ID","lat_dd","long_dd","date","hour","air_temp_F","dewpoint_F","heat_indx_F","wind_mph","wind_dir_gust","sky_cover_perc","precip_potential_perc","rel_hum_perc","rain","thunder"
"SAB","44.14573892","-70.09812802","2021-09-20","02","48","47","","3","N","3","0","96","--","--"
"SAB","44.14573892","-70.09812802","2021-09-20","03","46","46","","3","N","4","0","100","--","--"
"SAB","44.14573892","-70.09812802","2021-09-20","04","45","45","","3","N","5","0","100","--","--"
"SAB","44.14573892","-70.09812802","2021-09-20","05","44","44","","3","N","5","0","100","--","--"
"SAB","44.14573892","-70.09812802","2021-09-20","06","43","43","","2","N","5","0","100","--","--"
"SAB","44.14573892","-70.09812802","2021-09-20","07","42","42","","2","N","5","0","100","--","--"
"SAB","44.14573892","-70.09812802","2021-09-20","08","49","49","","2","N","5","0","100","--","--"
"SAB","44.14573892","-70.09812802","2021-09-20","09","56","50","","2","NE","5","0","80","--","--"
"SAB","44.14573892","-70.09812802","2021-09-20","10","61","50","","2","E","5","0","67","--","--"
"SAB","44.14573892","-70.09812802","2021-09-20","11","66","51","","2","SE","4","0","58","--","--"
"SAB","44.14573892","-70.09812802","2021-09-20","12","69","51","","2","SE","5","0","53","--","--"
"SAB","44.14573892","-70.09812802","2021-09-20","13","70","52","","3","S","6","0","53","--","--"
"SAB","44.14573892","-70.09812802","2021-09-20","14","71","52","","5","S","7","0","51","--","--"
"SAB","44.14573892","-70.09812802","2021-09-20","15","71","52","","6","S","6","0","51","--","--"
"SAB","44.14573892","-70.09812802","2021-09-20","16","70","52","","6","S","6","0","53","--","--"
"SAB","44.14573892","-70.09812802","2021-09-20","17","67","52","","7","S","6","0","59","--","--"
"SAB","44.14573892","-70.09812802","2021-09-20","18","64","52","","6","S","5","0","65","--","--"
"SAB","44.14573892","-70.09812802","2021-09-20","19","59","52","","6","S","5","0","78","--","--"
"SAB","44.14573892","-70.09812802","2021-09-20","20","55","52","","5","S","4","0","90","--","--"
"SAB","44.14573892","-70.09812802","2021-09-20","21","54","52","","5","S","13","0","93","--","--"
"SAB","44.14573892","-70.09812802","2021-09-20","22","53","52","","3","S","22","0","96","--","--"
"SAB","44.14573892","-70.09812802","2021-09-20","23","51","51","","3","S","31","2","100","--","--"
"SAB","44.14573892","-70.09812802","2021-09-21","00","51","51","","3","S","33","3","100","--","--"
"SAB","44.14573892","-70.09812802","2021-09-21","01","51","51","","3","S","36","5","100","--","--"
"SAB","44.14573892","-70.09812802","2021-09-21","02","50","50","","2","S","38","8","100","--","--"
"SAB","44.14573892","-70.09812802","2021-09-21","03","50","50","","2","S","51","10","100","--","--"
"SAB","44.14573892","-70.09812802","2021-09-21","04","49","49","","2","S","64","5","100","--","--"
"SAB","44.14573892","-70.09812802","2021-09-21","05","49","49","","2","S","77","2","100","--","--"
"SAB","44.14573892","-70.09812802","2021-09-21","06","49","49","","2","S","72","2","100","--","--"
"SAB","44.14573892","-70.09812802","2021-09-21","07","50","50","","2","S","68","2","100","--","--"
"SAB","44.14573892","-70.09812802","2021-09-21","08","54","53","","2","S","63","0","96","--","--"
"SAB","44.14573892","-70.09812802","2021-09-21","09","58","54","","5","S","28","0","86","--","--"
"SAB","44.14573892","-70.09812802","2021-09-21","10","61","54","","6","S","23","0","78","--","--"
"SAB","44.14573892","-70.09812802","2021-09-21","11","65","55","","7","S","18","0","70","--","--"
"SAB","44.14573892","-70.09812802","2021-09-21","12","66","55","","8","S","17","0","68","--","--"
"SAB","44.14573892","-70.09812802","2021-09-21","13","68","54","","9","S","15","0","61","--","--"
"SAB","44.14573892","-70.09812802","2021-09-21","14","69","54","","10","S","14","0","59","--","--"
"SAB","44.14573892","-70.09812802","2021-09-21","15","69","54","","9","S","16","0","59","--","--"
"SAB","44.14573892","-70.09812802","2021-09-21","16","68","54","","9","S","18","0","61","--","--"
"SAB","44.14573892","-70.09812802","2021-09-21","17","67","54","","8","S","19","0","63","--","--"
"SAB","44.14573892","-70.09812802","2021-09-21","18","64","54","","8","S","27","0","70","--","--"
"SAB","44.14573892","-70.09812802","2021-09-21","19","61","55","","7","S","34","0","81","--","--"
"SAB","44.14573892","-70.09812802","2021-09-21","20","58","55","","7","S","42","0","90","--","--"
"SAB","44.14573892","-70.09812802","2021-09-21","21","57","55","","7","S","48","0","93","--","--"
"SAB","44.14573892","-70.09812802","2021-09-21","22","56","55","","6","S","54","0","96","--","--"
"SAB","44.14573892","-70.09812802","2021-09-21","23","55","55","","6","S","61","0","100","--","--"
"SAB","44.14573892","-70.09812802","2021-09-22","00","55","55","","6","S","66","2","100","--","--"
"SAB","44.14573892","-70.09812802","2021-09-22","01","55","55","","5","S","71","3","100","--","--"
