"EB_Lake_ID","lat_dd","long_dd","date","hour","air_temp_F","dewpoint_F","heat_indx_F","wind_mph","wind_dir_gust","sky_cover_perc","precip_potential_perc","rel_hum_perc","rain","thunder"
"SAB","44.14573892","-70.09812802","2021-09-18","02","61","59","","1","SW","90","0","100","--","--"
"SAB","44.14573892","-70.09812802","2021-09-18","03","61","59","","1","SW","93","0","100","--","--"
"SAB","44.14573892","-70.09812802","2021-09-18","04","61","59","","1","S","91","1","100","--","--"
"SAB","44.14573892","-70.09812802","2021-09-18","05","61","59","","1","S","88","2","100","--","--"
"SAB","44.14573892","-70.09812802","2021-09-18","06","61","60","","1","S","89","1","97","--","--"
"SAB","44.14573892","-70.09812802","2021-09-18","07","62","60","","1","S","76","0","100","--","--"
"SAB","44.14573892","-70.09812802","2021-09-18","08","62","60","","0","E","87","2","93","--","--"
"SAB","44.14573892","-70.09812802","2021-09-18","09","64","62","","1","S","86","3","93","--","--"
"SAB","44.14573892","-70.09812802","2021-09-18","10","67","64","","1","S","86","3","90","--","--"
"SAB","44.14573892","-70.09812802","2021-09-18","11","69","66","","1","S","86","4","90","--","--"
"SAB","44.14573892","-70.09812802","2021-09-18","12","71","66","","2","SW","76","5","84","--","--"
"SAB","44.14573892","-70.09812802","2021-09-18","13","73","67","","2","S","67","10","81","--","--"
"SAB","44.14573892","-70.09812802","2021-09-18","14","74","67","","3","S","57","11","79","--","--"
"SAB","44.14573892","-70.09812802","2021-09-18","15","74","67","","3","S","58","16","79","SChc","--"
"SAB","44.14573892","-70.09812802","2021-09-18","16","74","67","","3","SE","59","22","79","SChc","SChc"
"SAB","44.14573892","-70.09812802","2021-09-18","17","73","67","","3","SE","60","32","81","Chc","Chc"
"SAB","44.14573892","-70.09812802","2021-09-18","18","71","67","","2","SE","62","36","87","Chc","Chc"
"SAB","44.14573892","-70.09812802","2021-09-18","19","69","66","","2","NW","63","39","90","Chc","Chc"
"SAB","44.14573892","-70.09812802","2021-09-18","20","67","66","","3","NW","64","32","97","Chc","Chc"
"SAB","44.14573892","-70.09812802","2021-09-18","21","66","64","","5","N","62","26","93","Chc","--"
"SAB","44.14573892","-70.09812802","2021-09-18","22","64","63","","6","N","60","19","97","SChc","--"
"SAB","44.14573892","-70.09812802","2021-09-18","23","63","62","","7","N","58","16","97","SChc","--"
"SAB","44.14573892","-70.09812802","2021-09-19","00","61","60","","6","N","50","11","97","--","--"
"SAB","44.14573892","-70.09812802","2021-09-19","01","60","59","","7","N","41","8","96","--","--"
"SAB","44.14573892","-70.09812802","2021-09-19","02","60","57","","7","N","33","7","90","--","--"
"SAB","44.14573892","-70.09812802","2021-09-19","03","58","55","","7","N","28","5","90","--","--"
"SAB","44.14573892","-70.09812802","2021-09-19","04","57","54","","7","N","24","4","90","--","--"
"SAB","44.14573892","-70.09812802","2021-09-19","05","56","52","","7","N","19","4","86","--","--"
"SAB","44.14573892","-70.09812802","2021-09-19","06","56","52","","8","N","15","4","86","--","--"
"SAB","44.14573892","-70.09812802","2021-09-19","07","56","52","","8","N","11","3","86","--","--"
"SAB","44.14573892","-70.09812802","2021-09-19","08","56","53","","9","N","7","0","90","--","--"
"SAB","44.14573892","-70.09812802","2021-09-19","09","59","53","","10","N","7","0","80","--","--"
"SAB","44.14573892","-70.09812802","2021-09-19","10","63","52","","10","N","6","0","67","--","--"
"SAB","44.14573892","-70.09812802","2021-09-19","11","66","52","","11","N","6","0","61","--","--"
"SAB","44.14573892","-70.09812802","2021-09-19","12","69","52","","11","N","5","0","55","--","--"
"SAB","44.14573892","-70.09812802","2021-09-19","13","70","52","","11","N","4","0","53","--","--"
"SAB","44.14573892","-70.09812802","2021-09-19","14","71","51","","11","N","3","0","49","--","--"
"SAB","44.14573892","-70.09812802","2021-09-19","15","72","51","","10","N","3","0","48","--","--"
"SAB","44.14573892","-70.09812802","2021-09-19","16","72","51","","9","N","3","0","48","--","--"
"SAB","44.14573892","-70.09812802","2021-09-19","17","70","51","","8","N","3","0","51","--","--"
"SAB","44.14573892","-70.09812802","2021-09-19","18","66","51","","7","N","3","0","58","--","--"
"SAB","44.14573892","-70.09812802","2021-09-19","19","62","51","","6","N","3","0","67","--","--"
"SAB","44.14573892","-70.09812802","2021-09-19","20","58","52","","5","N","2","0","80","--","--"
"SAB","44.14573892","-70.09812802","2021-09-19","21","56","51","","5","N","2","0","83","--","--"
"SAB","44.14573892","-70.09812802","2021-09-19","22","54","50","","3","N","2","0","86","--","--"
"SAB","44.14573892","-70.09812802","2021-09-19","23","53","50","","3","N","2","0","89","--","--"
"SAB","44.14573892","-70.09812802","2021-09-20","00","52","49","","3","N","3","0","89","--","--"
"SAB","44.14573892","-70.09812802","2021-09-20","01","50","49","","3","N","4","0","96","--","--"
