"EB_Lake_ID","lat_dd","long_dd","date","hour","air_temp_F","dewpoint_F","heat_indx_F","wind_mph","wind_dir_gust","sky_cover_perc","precip_potential_perc","rel_hum_perc","rain","thunder"
"SAB","44.14573892","-70.09812802","2021-08-05","03","63","62","","2","E","94","23","97","SChc","--"
"SAB","44.14573892","-70.09812802","2021-08-05","04","63","61","","3","E","94","33","93","Chc","--"
"SAB","44.14573892","-70.09812802","2021-08-05","05","63","61","","3","NE","95","43","93","Chc","--"
"SAB","44.14573892","-70.09812802","2021-08-05","06","63","61","","5","NE","95","48","93","Chc","--"
"SAB","44.14573892","-70.09812802","2021-08-05","07","62","61","","6","NE","96","53","97","Chc","--"
"SAB","44.14573892","-70.09812802","2021-08-05","08","62","60","","7","NE","96","53","93","Chc","--"
"SAB","44.14573892","-70.09812802","2021-08-05","09","62","61","","6","NE","96","54","97","Chc","--"
"SAB","44.14573892","-70.09812802","2021-08-05","10","63","61","","6","NE","96","57","93","Lkly","--"
"SAB","44.14573892","-70.09812802","2021-08-05","11","63","62","","6","NE","96","60","97","Lkly","--"
"SAB","44.14573892","-70.09812802","2021-08-05","12","64","63","","6","NE","96","69","97","Lkly","--"
"SAB","44.14573892","-70.09812802","2021-08-05","13","65","63","","6","NE","97","76","93","Ocnl","--"
"SAB","44.14573892","-70.09812802","2021-08-05","14","66","64","","6","NE","97","84","93","Ocnl","--"
"SAB","44.14573892","-70.09812802","2021-08-05","15","67","64","","6","NE","97","79","90","Ocnl","--"
"SAB","44.14573892","-70.09812802","2021-08-05","16","66","64","","7","NE","97","74","93","Lkly","--"
"SAB","44.14573892","-70.09812802","2021-08-05","17","64","63","","7","NE","97","69","97","Lkly","--"
"SAB","44.14573892","-70.09812802","2021-08-05","18","63","63","","6","NE","94","71","100","Lkly","--"
"SAB","44.14573892","-70.09812802","2021-08-05","19","61","61","","5","NE","91","73","100","Lkly","--"
"SAB","44.14573892","-70.09812802","2021-08-05","20","59","59","","3","NE","88","74","100","Lkly","--"
"SAB","44.14573892","-70.09812802","2021-08-05","21","60","60","","3","N","85","62","100","Lkly","--"
"SAB","44.14573892","-70.09812802","2021-08-05","22","61","61","","2","N","82","49","100","Chc","--"
"SAB","44.14573892","-70.09812802","2021-08-05","23","62","61","","2","N","80","36","97","Chc","--"
"SAB","44.14573892","-70.09812802","2021-08-06","00","61","61","","2","N","77","30","100","Chc","--"
"SAB","44.14573892","-70.09812802","2021-08-06","01","61","61","","3","NW","75","24","100","SChc","--"
"SAB","44.14573892","-70.09812802","2021-08-06","02","61","61","","3","NW","72","18","100","SChc","--"
"SAB","44.14573892","-70.09812802","2021-08-06","03","61","60","","3","W","65","13","97","--","--"
"SAB","44.14573892","-70.09812802","2021-08-06","04","60","60","","3","W","58","9","100","--","--"
"SAB","44.14573892","-70.09812802","2021-08-06","05","60","59","","3","SW","51","4","96","--","--"
"SAB","44.14573892","-70.09812802","2021-08-06","06","62","60","","3","W","44","4","93","--","--"
"SAB","44.14573892","-70.09812802","2021-08-06","07","63","61","","3","W","37","3","93","--","--"
"SAB","44.14573892","-70.09812802","2021-08-06","08","64","63","","5","W","30","3","97","--","--"
"SAB","44.14573892","-70.09812802","2021-08-06","09","68","63","","5","W","29","3","84","--","--"
"SAB","44.14573892","-70.09812802","2021-08-06","10","72","64","","5","W","28","3","76","--","--"
"SAB","44.14573892","-70.09812802","2021-08-06","11","76","65","76","5","W","26","3","69","--","--"
"SAB","44.14573892","-70.09812802","2021-08-06","12","77","65","77","5","W","25","3","67","--","--"
"SAB","44.14573892","-70.09812802","2021-08-06","13","79","65","79","6","SW","24","3","62","--","--"
"SAB","44.14573892","-70.09812802","2021-08-06","14","81","64","83","6","SW","23","3","56","--","--"
"SAB","44.14573892","-70.09812802","2021-08-06","15","82","64","83","7","SW","23","3","55","--","--"
"SAB","44.14573892","-70.09812802","2021-08-06","16","81","63","82","7","SW","23","3","54","--","--"
"SAB","44.14573892","-70.09812802","2021-08-06","17","81","63","82","7","SW","23","2","54","--","--"
"SAB","44.14573892","-70.09812802","2021-08-06","18","77","64","77","7","S","21","2","64","--","--"
"SAB","44.14573892","-70.09812802","2021-08-06","19","74","65","","6","S","18","2","74","--","--"
"SAB","44.14573892","-70.09812802","2021-08-06","20","71","65","","6","S","20","4","81","--","--"
"SAB","44.14573892","-70.09812802","2021-08-06","21","69","65","","6","S","20","4","87","--","--"
"SAB","44.14573892","-70.09812802","2021-08-06","22","68","64","","5","S","21","4","87","--","--"
"SAB","44.14573892","-70.09812802","2021-08-06","23","66","64","","5","SW","21","4","93","--","--"
"SAB","44.14573892","-70.09812802","2021-08-07","00","65","64","","3","SW","25","4","97","--","--"
"SAB","44.14573892","-70.09812802","2021-08-07","01","64","63","","3","SW","28","4","97","--","--"
"SAB","44.14573892","-70.09812802","2021-08-07","02","63","63","","2","SW","32","2","100","--","--"
