"EB_Lake_ID","lat_dd","long_dd","date","hour","air_temp_F","dewpoint_F","heat_indx_F","wind_mph","wind_dir_gust","sky_cover_perc","precip_potential_perc","rel_hum_perc","rain","thunder"
"SAB","44.14573892","-70.09812802","2021-06-25","03","48","48","","1","S","34","4","100","--","--"
"SAB","44.14573892","-70.09812802","2021-06-25","04","48","48","","1","SE","45","7","100","--","--"
"SAB","44.14573892","-70.09812802","2021-06-25","05","47","47","","1","SE","51","10","100","--","--"
"SAB","44.14573892","-70.09812802","2021-06-25","06","50","49","","1","SE","65","13","96","--","--"
"SAB","44.14573892","-70.09812802","2021-06-25","07","54","51","","2","SE","68","16","90","SChc","--"
"SAB","44.14573892","-70.09812802","2021-06-25","08","55","54","","2","SE","71","19","96","SChc","--"
"SAB","44.14573892","-70.09812802","2021-06-25","09","59","55","","3","SE","74","19","87","SChc","--"
"SAB","44.14573892","-70.09812802","2021-06-25","10","62","57","","3","SE","79","18","84","SChc","--"
"SAB","44.14573892","-70.09812802","2021-06-25","11","66","58","","5","E","78","17","75","SChc","--"
"SAB","44.14573892","-70.09812802","2021-06-25","12","68","59","","6","SE","75","16","73","SChc","--"
"SAB","44.14573892","-70.09812802","2021-06-25","13","69","60","","6","SE","72","15","73","SChc","--"
"SAB","44.14573892","-70.09812802","2021-06-25","14","69","61","","6","SE","77","14","76","--","--"
"SAB","44.14573892","-70.09812802","2021-06-25","15","70","62","","6","SE","75","14","76","--","--"
"SAB","44.14573892","-70.09812802","2021-06-25","16","71","62","","6","SE","73","14","73","--","--"
"SAB","44.14573892","-70.09812802","2021-06-25","17","73","63","","6","SE","71","13","71","--","--"
"SAB","44.14573892","-70.09812802","2021-06-25","18","70","62","","6","SE","74","13","76","--","--"
"SAB","44.14573892","-70.09812802","2021-06-25","19","69","62","","5","S","74","13","78","--","--"
"SAB","44.14573892","-70.09812802","2021-06-25","20","67","62","","5","S","72","13","84","--","--"
"SAB","44.14573892","-70.09812802","2021-06-25","21","66","62","","3","S","73","13","87","--","--"
"SAB","44.14573892","-70.09812802","2021-06-25","22","65","62","","3","S","70","13","90","--","--"
"SAB","44.14573892","-70.09812802","2021-06-25","23","63","62","","3","S","69","13","97","--","--"
"SAB","44.14573892","-70.09812802","2021-06-26","00","63","62","","3","S","71","13","97","--","--"
"SAB","44.14573892","-70.09812802","2021-06-26","01","62","61","","3","S","77","13","97","--","--"
"SAB","44.14573892","-70.09812802","2021-06-26","02","61","61","","2","S","76","13","100","--","--"
"SAB","44.14573892","-70.09812802","2021-06-26","03","61","60","","3","S","79","12","97","--","--"
"SAB","44.14573892","-70.09812802","2021-06-26","04","60","60","","3","S","82","12","100","--","--"
"SAB","44.14573892","-70.09812802","2021-06-26","05","60","60","","3","S","83","12","100","--","--"
"SAB","44.14573892","-70.09812802","2021-06-26","06","59","59","","5","S","83","11","100","--","--"
"SAB","44.14573892","-70.09812802","2021-06-26","07","63","62","","5","S","77","11","97","--","--"
"SAB","44.14573892","-70.09812802","2021-06-26","08","65","64","","8","S","77","10","97","--","--"
"SAB","44.14573892","-70.09812802","2021-06-26","09","68","65","","9","S","73","11","90","--","--"
"SAB","44.14573892","-70.09812802","2021-06-26","10","71","66","","10","S","73","11","84","--","--"
"SAB","44.14573892","-70.09812802","2021-06-26","11","74","67","","13","S","69","12","79","--","--"
"SAB","44.14573892","-70.09812802","2021-06-26","12","75","67","75","14","S","73","12","76","--","--"
"SAB","44.14573892","-70.09812802","2021-06-26","13","76","68","76","15","S","78","13","76","--","--"
"SAB","44.14573892","-70.09812802","2021-06-26","14","77","68","77","16","S","80","13","74","--","--"
"SAB","44.14573892","-70.09812802","2021-06-26","15","77","68","77","15","S","81","15","74","SChc","--"
"SAB","44.14573892","-70.09812802","2021-06-26","16","78","68","78","14","S","82","19","71","SChc","--"
"SAB","44.14573892","-70.09812802","2021-06-26","17","79","68","79","14","S","82","23","69","SChc","--"
"SAB","44.14573892","-70.09812802","2021-06-26","18","77","67","77","11","S","82","19","71","SChc","--"
"SAB","44.14573892","-70.09812802","2021-06-26","19","75","66","75","10","S","81","15","74","SChc","--"
"SAB","44.14573892","-70.09812802","2021-06-26","20","71","66","","9","S","81","11","84","--","--"
"SAB","44.14573892","-70.09812802","2021-06-26","21","70","66","","9","S","82","11","87","--","--"
"SAB","44.14573892","-70.09812802","2021-06-26","22","69","66","","9","S","82","11","90","--","--"
"SAB","44.14573892","-70.09812802","2021-06-26","23","68","66","","9","S","83","11","93","--","--"
"SAB","44.14573892","-70.09812802","2021-06-27","00","68","66","","9","S","81","11","94","--","--"
"SAB","44.14573892","-70.09812802","2021-06-27","01","67","66","","8","S","79","11","95","--","--"
"SAB","44.14573892","-70.09812802","2021-06-27","02","67","66","","8","S","77","11","97","--","--"
