"EB_Lake_ID","lat_dd","long_dd","date","hour","air_temp_F","dewpoint_F","heat_indx_F","wind_mph","wind_dir_gust","sky_cover_perc","precip_potential_perc","rel_hum_perc","rain","thunder"
"SAB","44.14573892","-70.09812802","2021-08-28","02","60","50","","7","NE","17","0","69","--","--"
"SAB","44.14573892","-70.09812802","2021-08-28","03","58","50","","7","NE","22","0","75","--","--"
"SAB","44.14573892","-70.09812802","2021-08-28","04","57","49","","6","NE","28","0","75","--","--"
"SAB","44.14573892","-70.09812802","2021-08-28","05","55","49","","5","N","34","0","80","--","--"
"SAB","44.14573892","-70.09812802","2021-08-28","06","55","49","","5","NE","32","0","80","--","--"
"SAB","44.14573892","-70.09812802","2021-08-28","07","57","49","","6","NE","31","0","75","--","--"
"SAB","44.14573892","-70.09812802","2021-08-28","08","59","49","","6","NE","30","0","69","--","--"
"SAB","44.14573892","-70.09812802","2021-08-28","09","62","49","","6","NE","35","1","62","--","--"
"SAB","44.14573892","-70.09812802","2021-08-28","10","65","48","","5","E","40","1","54","--","--"
"SAB","44.14573892","-70.09812802","2021-08-28","11","68","48","","5","E","45","3","49","--","--"
"SAB","44.14573892","-70.09812802","2021-08-28","12","69","48","","5","E","54","5","47","--","--"
"SAB","44.14573892","-70.09812802","2021-08-28","13","71","48","","3","SE","63","6","44","--","--"
"SAB","44.14573892","-70.09812802","2021-08-28","14","72","49","","3","S","72","8","44","--","--"
"SAB","44.14573892","-70.09812802","2021-08-28","15","71","49","","3","S","71","9","46","--","--"
"SAB","44.14573892","-70.09812802","2021-08-28","16","70","50","","3","S","70","8","49","--","--"
"SAB","44.14573892","-70.09812802","2021-08-28","17","69","51","","5","S","69","8","53","--","--"
"SAB","44.14573892","-70.09812802","2021-08-28","18","67","51","","5","S","74","7","56","--","--"
"SAB","44.14573892","-70.09812802","2021-08-28","19","66","50","","5","S","80","7","56","--","--"
"SAB","44.14573892","-70.09812802","2021-08-28","20","65","49","","5","S","86","6","56","--","--"
"SAB","44.14573892","-70.09812802","2021-08-28","21","63","50","","5","S","85","6","62","--","--"
"SAB","44.14573892","-70.09812802","2021-08-28","22","61","51","","3","S","84","6","70","--","--"
"SAB","44.14573892","-70.09812802","2021-08-28","23","59","51","","3","S","84","5","75","--","--"
"SAB","44.14573892","-70.09812802","2021-08-29","00","59","51","","2","S","85","5","75","--","--"
"SAB","44.14573892","-70.09812802","2021-08-29","01","58","52","","2","S","86","5","80","--","--"
"SAB","44.14573892","-70.09812802","2021-08-29","02","58","52","","1","S","88","5","80","--","--"
"SAB","44.14573892","-70.09812802","2021-08-29","03","58","52","","2","S","87","5","80","--","--"
"SAB","44.14573892","-70.09812802","2021-08-29","04","57","53","","2","S","86","5","86","--","--"
"SAB","44.14573892","-70.09812802","2021-08-29","05","57","53","","2","SE","85","4","86","--","--"
"SAB","44.14573892","-70.09812802","2021-08-29","06","57","53","","2","SE","85","5","86","--","--"
"SAB","44.14573892","-70.09812802","2021-08-29","07","57","54","","3","S","86","6","90","--","--"
"SAB","44.14573892","-70.09812802","2021-08-29","08","57","54","","2","S","86","7","90","--","--"
"SAB","44.14573892","-70.09812802","2021-08-29","09","60","56","","3","S","80","14","87","--","--"
"SAB","44.14573892","-70.09812802","2021-08-29","10","64","57","","5","S","78","15","78","SChc","--"
"SAB","44.14573892","-70.09812802","2021-08-29","11","67","59","","6","S","76","15","75","SChc","--"
"SAB","44.14573892","-70.09812802","2021-08-29","12","68","59","","7","S","74","16","73","SChc","--"
"SAB","44.14573892","-70.09812802","2021-08-29","13","69","60","","8","S","72","16","73","SChc","--"
"SAB","44.14573892","-70.09812802","2021-08-29","14","70","60","","9","S","70","17","71","SChc","--"
"SAB","44.14573892","-70.09812802","2021-08-29","15","70","60","","8","S","70","16","71","SChc","--"
"SAB","44.14573892","-70.09812802","2021-08-29","16","69","61","","8","S","69","15","76","SChc","--"
"SAB","44.14573892","-70.09812802","2021-08-29","17","69","61","","8","S","69","15","76","SChc","--"
"SAB","44.14573892","-70.09812802","2021-08-29","18","68","61","","7","S","69","14","78","--","--"
"SAB","44.14573892","-70.09812802","2021-08-29","19","66","61","","7","S","69","14","84","--","--"
"SAB","44.14573892","-70.09812802","2021-08-29","20","67","63","","6","S","75","16","87","SChc","--"
"SAB","44.14573892","-70.09812802","2021-08-29","21","66","63","","5","S","76","16","90","SChc","--"
"SAB","44.14573892","-70.09812802","2021-08-29","22","65","64","","5","S","77","16","97","SChc","--"
"SAB","44.14573892","-70.09812802","2021-08-29","23","64","64","","3","S","77","16","100","SChc","--"
"SAB","44.14573892","-70.09812802","2021-08-30","00","64","64","","3","S","78","15","100","SChc","--"
"SAB","44.14573892","-70.09812802","2021-08-30","01","64","64","","3","S","79","15","100","SChc","--"
