"EB_Lake_ID","lat_dd","long_dd","date","hour","air_temp_F","dewpoint_F","heat_indx_F","wind_mph","wind_dir_gust","sky_cover_perc","precip_potential_perc","rel_hum_perc","rain","thunder"
"SAB","44.14573892","-70.09812802","2021-10-11","02","49","49","49","0","NE","82","3","100","--","--"
"SAB","44.14573892","-70.09812802","2021-10-11","03","49","49","49","0","NE","84","3","100","--","--"
"SAB","44.14573892","-70.09812802","2021-10-11","04","50","49","50","1","NE","82","3","96","--","--"
"SAB","44.14573892","-70.09812802","2021-10-11","05","50","50","50","1","NE","82","3","100","--","--"
"SAB","44.14573892","-70.09812802","2021-10-11","06","49","49","49","1","NE","80","4","100","--","--"
"SAB","44.14573892","-70.09812802","2021-10-11","07","50","49","50","2","NE","80","4","96","--","--"
"SAB","44.14573892","-70.09812802","2021-10-11","08","52","51","","2","NE","77","1","96","--","--"
"SAB","44.14573892","-70.09812802","2021-10-11","09","54","53","","2","NE","65","1","96","--","--"
"SAB","44.14573892","-70.09812802","2021-10-11","10","56","56","","2","NE","54","1","100","--","--"
"SAB","44.14573892","-70.09812802","2021-10-11","11","61","56","","2","NE","41","1","84","--","--"
"SAB","44.14573892","-70.09812802","2021-10-11","12","64","57","","2","E","40","1","78","--","--"
"SAB","44.14573892","-70.09812802","2021-10-11","13","67","57","","2","S","34","1","70","--","--"
"SAB","44.14573892","-70.09812802","2021-10-11","14","69","58","","2","S","36","0","68","--","--"
"SAB","44.14573892","-70.09812802","2021-10-11","15","69","57","","2","S","32","0","66","--","--"
"SAB","44.14573892","-70.09812802","2021-10-11","16","68","58","","3","S","32","0","70","--","--"
"SAB","44.14573892","-70.09812802","2021-10-11","17","67","58","","3","S","39","0","73","--","--"
"SAB","44.14573892","-70.09812802","2021-10-11","18","62","57","","3","S","48","0","84","--","--"
"SAB","44.14573892","-70.09812802","2021-10-11","19","59","56","","2","S","49","0","90","--","--"
"SAB","44.14573892","-70.09812802","2021-10-11","20","56","55","","2","S","22","2","96","--","--"
"SAB","44.14573892","-70.09812802","2021-10-11","21","54","54","","2","S","21","2","100","--","--"
"SAB","44.14573892","-70.09812802","2021-10-11","22","53","53","","1","SW","21","2","100","--","--"
"SAB","44.14573892","-70.09812802","2021-10-11","23","52","52","","1","SW","20","2","100","--","--"
"SAB","44.14573892","-70.09812802","2021-10-12","00","52","52","","1","SW","23","2","100","--","--"
"SAB","44.14573892","-70.09812802","2021-10-12","01","51","51","","1","W","26","2","100","--","--"
"SAB","44.14573892","-70.09812802",NA,"--","","02","50","50","50","1","W","29","2",NA
"SAB","44.14573892","-70.09812802",NA,"--","","03","49","49","49","1","W","37","2",NA
"SAB","44.14573892","-70.09812802",NA,"--","","04","49","49","49","1","W","46","2",NA
"SAB","44.14573892","-70.09812802",NA,"--","","05","49","49","49","1","W","54","2",NA
"SAB","44.14573892","-70.09812802",NA,"--","","06","50","50","50","1","W","52","2",NA
"SAB","44.14573892","-70.09812802",NA,"--","","07","51","51","","2","W","49","2",NA
"SAB","44.14573892","-70.09812802",NA,"--","","08","49","49","49","2","W","56","2",NA
"SAB","44.14573892","-70.09812802",NA,"--","","09","54","53","","2","W","51","3",NA
"SAB","44.14573892","-70.09812802",NA,"--","","10","60","54","","2","SW","47","3",NA
"SAB","44.14573892","-70.09812802",NA,"--","","11","65","55","","2","SW","43","3",NA
"SAB","44.14573892","-70.09812802",NA,"--","","12","69","56","","3","SW","40","2",NA
"SAB","44.14573892","-70.09812802",NA,"--","","13","71","57","","3","SW","36","1",NA
"SAB","44.14573892","-70.09812802",NA,"--","","14","73","58","","3","SW","33","0",NA
"SAB","44.14573892","-70.09812802",NA,"--","","15","73","58","","3","S","34","0",NA
"SAB","44.14573892","-70.09812802",NA,"--","","16","72","58","","3","S","35","0",NA
"SAB","44.14573892","-70.09812802",NA,"--","","17","70","58","","3","S","37","0",NA
"SAB","44.14573892","-70.09812802",NA,"--","","18","67","58","","3","S","39","0",NA
"SAB","44.14573892","-70.09812802",NA,"--","","19","63","58","","3","S","42","0",NA
"SAB","44.14573892","-70.09812802",NA,"--","","20","60","58","","3","S","44","0",NA
"SAB","44.14573892","-70.09812802",NA,"--","","21","59","57","","3","S","44","0",NA
"SAB","44.14573892","-70.09812802",NA,"--","","22","58","56","","3","SW","45","1",NA
"SAB","44.14573892","-70.09812802",NA,"--","","23","57","56","","2","SW","45","1",NA
"SAB","44.14573892","-70.09812802",NA,"--","10/13","00","56","55","","2","SW","46","1",NA
"SAB","44.14573892","-70.09812802",NA,"--","","01","55","55","","2","SW","46","2",NA
