"EB_Lake_ID","lat_dd","long_dd","date","hour","air_temp_F","dewpoint_F","heat_indx_F","wind_mph","wind_dir_gust","sky_cover_perc","precip_potential_perc","rel_hum_perc","rain","thunder"
"SAB","44.14573892","-70.09812802","2021-07-27","02","64","63","","2","NW","42","8","97","--","--"
"SAB","44.14573892","-70.09812802","2021-07-27","03","63","62","","2","NW","41","3","97","--","--"
"SAB","44.14573892","-70.09812802","2021-07-27","04","63","62","","2","NW","29","2","97","--","--"
"SAB","44.14573892","-70.09812802","2021-07-27","05","62","61","","2","NW","25","1","97","--","--"
"SAB","44.14573892","-70.09812802","2021-07-27","06","65","62","","3","NW","23","1","90","--","--"
"SAB","44.14573892","-70.09812802","2021-07-27","07","68","63","","5","NW","20","1","84","--","--"
"SAB","44.14573892","-70.09812802","2021-07-27","08","70","64","","6","NW","18","1","81","--","--"
"SAB","44.14573892","-70.09812802","2021-07-27","09","73","64","","7","NW","19","2","73","--","--"
"SAB","44.14573892","-70.09812802","2021-07-27","10","75","63","75","7","NW","19","3","66","--","--"
"SAB","44.14573892","-70.09812802","2021-07-27","11","77","62","77","7","NW","19","3","60","--","--"
"SAB","44.14573892","-70.09812802","2021-07-27","12","79","61","79","7","NW","24","5","54","--","--"
"SAB","44.14573892","-70.09812802","2021-07-27","13","80","60","81","8","NW","29","7","51","--","--"
"SAB","44.14573892","-70.09812802","2021-07-27","14","80","60","81","8","NW","34","9","51","--","--"
"SAB","44.14573892","-70.09812802","2021-07-27","15","80","60","81","7","NW","48","9","51","--","--"
"SAB","44.14573892","-70.09812802","2021-07-27","16","79","60","79","7","NW","62","11","52","--","--"
"SAB","44.14573892","-70.09812802","2021-07-27","17","77","60","77","7","NW","76","14","56","--","--"
"SAB","44.14573892","-70.09812802","2021-07-27","18","75","60","75","6","NW","81","21","60","SChc","--"
"SAB","44.14573892","-70.09812802","2021-07-27","19","72","60","","6","W","85","38","66","Chc","--"
"SAB","44.14573892","-70.09812802","2021-07-27","20","69","61","","6","W","90","46","76","Chc","--"
"SAB","44.14573892","-70.09812802","2021-07-27","21","67","60","","5","W","91","32","78","Chc","--"
"SAB","44.14573892","-70.09812802","2021-07-27","22","65","60","","3","NW","92","32","84","Chc","--"
"SAB","44.14573892","-70.09812802","2021-07-27","23","62","59","","2","NW","93","34","90","Chc","--"
"SAB","44.14573892","-70.09812802","2021-07-28","00","62","59","","3","NW","93","34","90","Chc","--"
"SAB","44.14573892","-70.09812802","2021-07-28","01","61","58","","3","N","92","35","90","Chc","--"
"SAB","44.14573892","-70.09812802","2021-07-28","02","61","58","","5","N","91","23","90","SChc","--"
"SAB","44.14573892","-70.09812802","2021-07-28","03","60","57","","5","N","84","22","90","SChc","--"
"SAB","44.14573892","-70.09812802","2021-07-28","04","59","57","","5","NE","77","21","93","SChc","--"
"SAB","44.14573892","-70.09812802","2021-07-28","05","58","57","","6","NE","69","15","96","SChc","--"
"SAB","44.14573892","-70.09812802","2021-07-28","06","59","57","","6","NE","63","18","93","SChc","--"
"SAB","44.14573892","-70.09812802","2021-07-28","07","59","56","","7","NE","57","17","90","SChc","--"
"SAB","44.14573892","-70.09812802","2021-07-28","08","60","56","","7","NE","52","11","87","--","--"
"SAB","44.14573892","-70.09812802","2021-07-28","09","63","56","","6","NE","40","10","78","--","--"
"SAB","44.14573892","-70.09812802","2021-07-28","10","66","55","","6","NE","28","10","68","--","--"
"SAB","44.14573892","-70.09812802","2021-07-28","11","67","54","","5","NE","16","9","63","--","--"
"SAB","44.14573892","-70.09812802","2021-07-28","12","69","54","","5","N","18","10","59","--","--"
"SAB","44.14573892","-70.09812802","2021-07-28","13","71","53","","5","N","21","10","53","--","--"
"SAB","44.14573892","-70.09812802","2021-07-28","14","72","52","","3","N","23","11","49","--","--"
"SAB","44.14573892","-70.09812802","2021-07-28","15","73","53","","3","NW","25","9","49","--","--"
"SAB","44.14573892","-70.09812802","2021-07-28","16","73","53","","3","W","27","8","49","--","--"
"SAB","44.14573892","-70.09812802","2021-07-28","17","72","54","","3","W","28","6","53","--","--"
"SAB","44.14573892","-70.09812802","2021-07-28","18","70","55","","3","SW","30","5","59","--","--"
"SAB","44.14573892","-70.09812802","2021-07-28","19","67","55","","3","S","32","4","65","--","--"
"SAB","44.14573892","-70.09812802","2021-07-28","20","66","56","","3","S","34","3","70","--","--"
"SAB","44.14573892","-70.09812802","2021-07-28","21","64","56","","3","S","33","2","75","--","--"
"SAB","44.14573892","-70.09812802","2021-07-28","22","62","55","","2","SW","32","1","78","--","--"
"SAB","44.14573892","-70.09812802","2021-07-28","23","60","55","","2","SW","31","0","84","--","--"
"SAB","44.14573892","-70.09812802","2021-07-29","00","59","55","","2","W","34","0","87","--","--"
"SAB","44.14573892","-70.09812802","2021-07-29","01","58","54","","2","W","37","0","86","--","--"
