"EB_Lake_ID","lat_dd","long_dd","date","hour","air_temp_F","dewpoint_F","heat_indx_F","wind_mph","wind_dir_gust","sky_cover_perc","precip_potential_perc","rel_hum_perc","rain","thunder"
"SAB","44.14573892","-70.09812802","2021-08-31","02","65","62","","2","W","9","0","90","--","--"
"SAB","44.14573892","-70.09812802","2021-08-31","03","63","61","","2","W","10","0","93","--","--"
"SAB","44.14573892","-70.09812802","2021-08-31","04","62","60","","2","W","11","0","93","--","--"
"SAB","44.14573892","-70.09812802","2021-08-31","05","61","59","","2","W","11","0","93","--","--"
"SAB","44.14573892","-70.09812802","2021-08-31","06","62","59","","2","W","11","0","90","--","--"
"SAB","44.14573892","-70.09812802","2021-08-31","07","63","59","","3","W","12","0","87","--","--"
"SAB","44.14573892","-70.09812802","2021-08-31","08","64","61","","3","W","13","1","90","--","--"
"SAB","44.14573892","-70.09812802","2021-08-31","09","70","65","","5","W","14","1","84","--","--"
"SAB","44.14573892","-70.09812802","2021-08-31","10","73","65","","5","W","14","1","76","--","--"
"SAB","44.14573892","-70.09812802","2021-08-31","11","77","65","77","6","W","22","1","67","--","--"
"SAB","44.14573892","-70.09812802","2021-08-31","12","79","64","79","6","W","37","2","60","--","--"
"SAB","44.14573892","-70.09812802","2021-08-31","13","80","63","81","7","W","50","2","56","--","--"
"SAB","44.14573892","-70.09812802","2021-08-31","14","80","62","81","8","W","54","3","54","--","--"
"SAB","44.14573892","-70.09812802","2021-08-31","15","81","62","82","8","W","62","3","53","--","--"
"SAB","44.14573892","-70.09812802","2021-08-31","16","80","62","81","7","W","57","4","54","--","--"
"SAB","44.14573892","-70.09812802","2021-08-31","17","78","62","78","7","W","48","4","58","--","--"
"SAB","44.14573892","-70.09812802","2021-08-31","18","76","61","76","7","W","49","3","60","--","--"
"SAB","44.14573892","-70.09812802","2021-08-31","19","73","61","","6","W","49","3","66","--","--"
"SAB","44.14573892","-70.09812802","2021-08-31","20","71","60","","5","W","50","3","68","--","--"
"SAB","44.14573892","-70.09812802","2021-08-31","21","68","59","","3","W","45","3","73","--","--"
"SAB","44.14573892","-70.09812802","2021-08-31","22","66","59","","3","NW","41","3","78","--","--"
"SAB","44.14573892","-70.09812802","2021-08-31","23","64","58","","2","NW","36","4","81","--","--"
"SAB","44.14573892","-70.09812802","2021-09-01","00","63","58","","2","NW","34","4","84","--","--"
"SAB","44.14573892","-70.09812802","2021-09-01","01","62","57","","2","W","32","4","84","--","--"
"SAB","44.14573892","-70.09812802","2021-09-01","02","61","57","","2","W","30","4","87","--","--"
"SAB","44.14573892","-70.09812802","2021-09-01","03","60","56","","2","W","31","4","87","--","--"
"SAB","44.14573892","-70.09812802","2021-09-01","04","59","56","","2","W","33","4","90","--","--"
"SAB","44.14573892","-70.09812802","2021-09-01","05","59","55","","2","W","34","4","87","--","--"
"SAB","44.14573892","-70.09812802","2021-09-01","06","58","56","","3","W","37","4","93","--","--"
"SAB","44.14573892","-70.09812802","2021-09-01","07","61","57","","3","NW","41","5","87","--","--"
"SAB","44.14573892","-70.09812802","2021-09-01","08","61","57","","5","NW","43","0","87","--","--"
"SAB","44.14573892","-70.09812802","2021-09-01","09","64","57","","5","NW","45","0","78","--","--"
"SAB","44.14573892","-70.09812802","2021-09-01","10","68","58","","6","NW","46","0","70","--","--"
"SAB","44.14573892","-70.09812802","2021-09-01","11","70","58","","6","NW","47","0","66","--","--"
"SAB","44.14573892","-70.09812802","2021-09-01","12","72","57","","7","NW","45","0","59","--","--"
"SAB","44.14573892","-70.09812802","2021-09-01","13","74","57","","7","W","42","0","55","--","--"
"SAB","44.14573892","-70.09812802","2021-09-01","14","74","56","","8","W","40","0","53","--","--"
"SAB","44.14573892","-70.09812802","2021-09-01","15","75","56","75","7","NW","49","0","52","--","--"
"SAB","44.14573892","-70.09812802","2021-09-01","16","76","57","76","6","NW","59","0","52","--","--"
"SAB","44.14573892","-70.09812802","2021-09-01","17","73","57","","5","NW","68","0","57","--","--"
"SAB","44.14573892","-70.09812802","2021-09-01","18","71","57","","5","NW","70","4","61","--","--"
"SAB","44.14573892","-70.09812802","2021-09-01","19","68","56","","3","NW","71","7","65","--","--"
"SAB","44.14573892","-70.09812802","2021-09-01","20","65","56","","2","NW","72","11","73","--","--"
"SAB","44.14573892","-70.09812802","2021-09-01","21","64","56","","2","NW","75","19","75","SChc","--"
"SAB","44.14573892","-70.09812802","2021-09-01","22","62","55","","2","NW","77","27","78","Chc","--"
"SAB","44.14573892","-70.09812802","2021-09-01","23","61","55","","2","NW","80","35","81","Chc","--"
"SAB","44.14573892","-70.09812802","2021-09-02","00","60","55","","2","N","82","36","84","Chc","--"
"SAB","44.14573892","-70.09812802","2021-09-02","01","59","54","","2","N","85","37","83","Chc","--"
