"EB_Lake_ID","lat_dd","long_dd","date","hour","air_temp_F","dewpoint_F","heat_indx_F","wind_mph","wind_dir_gust","sky_cover_perc","precip_potential_perc","rel_hum_perc","rain","thunder"
"SAB","44.14573892","-70.09812802","2021-07-12","02","67","60","","2","SW","87","26","78","Chc","--"
"SAB","44.14573892","-70.09812802","2021-07-12","03","66","60","","2","SW","89","31","81","Chc","--"
"SAB","44.14573892","-70.09812802","2021-07-12","04","65","60","","3","SW","91","36","84","Chc","--"
"SAB","44.14573892","-70.09812802","2021-07-12","05","64","60","","3","SW","94","41","87","Chc","--"
"SAB","44.14573892","-70.09812802","2021-07-12","06","63","61","","3","SW","93","40","93","Chc","--"
"SAB","44.14573892","-70.09812802","2021-07-12","07","64","62","","3","SW","91","40","93","Chc","--"
"SAB","44.14573892","-70.09812802","2021-07-12","08","65","63","","3","S","90","39","93","Chc","--"
"SAB","44.14573892","-70.09812802","2021-07-12","09","66","63","","2","S","90","41","90","Chc","--"
"SAB","44.14573892","-70.09812802","2021-07-12","10","67","63","","2","S","90","42","87","Chc","--"
"SAB","44.14573892","-70.09812802","2021-07-12","11","69","63","","1","S","90","43","81","Chc","--"
"SAB","44.14573892","-70.09812802","2021-07-12","12","70","63","","2","SE","88","36","78","Chc","--"
"SAB","44.14573892","-70.09812802","2021-07-12","13","71","63","","2","SE","86","29","76","Chc","--"
"SAB","44.14573892","-70.09812802","2021-07-12","14","72","64","","3","SE","84","22","76","SChc","--"
"SAB","44.14573892","-70.09812802","2021-07-12","15","72","63","","2","SE","79","18","73","SChc","--"
"SAB","44.14573892","-70.09812802","2021-07-12","16","73","63","","2","SE","74","15","71","SChc","--"
"SAB","44.14573892","-70.09812802","2021-07-12","17","73","63","","2","SE","69","12","71","--","--"
"SAB","44.14573892","-70.09812802","2021-07-12","18","71","63","","2","SE","69","9","76","--","--"
"SAB","44.14573892","-70.09812802","2021-07-12","19","69","63","","2","SE","70","7","81","--","--"
"SAB","44.14573892","-70.09812802","2021-07-12","20","67","63","","2","SE","70","4","87","--","--"
"SAB","44.14573892","-70.09812802","2021-07-12","21","66","62","","2","SE","71","6","87","--","--"
"SAB","44.14573892","-70.09812802","2021-07-12","22","65","61","","2","S","71","9","87","--","--"
"SAB","44.14573892","-70.09812802","2021-07-12","23","64","60","","2","S","72","12","87","--","--"
"SAB","44.14573892","-70.09812802","2021-07-13","00","63","60","","2","SE","73","12","90","--","--"
"SAB","44.14573892","-70.09812802","2021-07-13","01","62","59","","2","E","73","12","90","--","--"
"SAB","44.14573892","-70.09812802","2021-07-13","02","61","58","","1","E","74","12","90","--","--"
"SAB","44.14573892","-70.09812802","2021-07-13","03","61","58","","2","E","75","13","90","--","--"
"SAB","44.14573892","-70.09812802","2021-07-13","04","60","57","","2","E","77","14","90","--","--"
"SAB","44.14573892","-70.09812802","2021-07-13","05","60","57","","3","E","79","15","90","SChc","--"
"SAB","44.14573892","-70.09812802","2021-07-13","06","60","58","","3","E","73","15","93","SChc","--"
"SAB","44.14573892","-70.09812802","2021-07-13","07","61","60","","3","E","67","16","97","SChc","--"
"SAB","44.14573892","-70.09812802","2021-07-13","08","63","61","","3","E","71","17","93","SChc","--"
"SAB","44.14573892","-70.09812802","2021-07-13","09","64","62","","5","E","75","19","93","SChc","--"
"SAB","44.14573892","-70.09812802","2021-07-13","10","66","63","","5","SE","79","21","90","SChc","--"
"SAB","44.14573892","-70.09812802","2021-07-13","11","67","63","","6","SE","83","23","87","SChc","--"
"SAB","44.14573892","-70.09812802","2021-07-13","12","67","63","","6","SE","84","23","87","SChc","--"
"SAB","44.14573892","-70.09812802","2021-07-13","13","68","63","","7","SE","85","23","84","SChc","--"
"SAB","44.14573892","-70.09812802","2021-07-13","14","68","63","","7","SE","86","21","84","SChc","--"
"SAB","44.14573892","-70.09812802","2021-07-13","15","68","63","","7","SE","86","19","84","SChc","--"
"SAB","44.14573892","-70.09812802","2021-07-13","16","68","63","","7","SE","86","18","84","SChc","--"
"SAB","44.14573892","-70.09812802","2021-07-13","17","68","63","","7","SE","86","16","84","SChc","--"
"SAB","44.14573892","-70.09812802","2021-07-13","18","66","62","","7","SE","85","15","87","SChc","--"
"SAB","44.14573892","-70.09812802","2021-07-13","19","65","61","","6","SE","84","13","87","--","--"
"SAB","44.14573892","-70.09812802","2021-07-13","20","63","60","","6","SE","82","12","90","--","--"
"SAB","44.14573892","-70.09812802","2021-07-13","21","62","60","","5","SE","78","13","93","--","--"
"SAB","44.14573892","-70.09812802","2021-07-13","22","61","59","","3","SE","74","14","93","--","--"
"SAB","44.14573892","-70.09812802","2021-07-13","23","60","59","","3","SE","71","14","96","--","--"
"SAB","44.14573892","-70.09812802","2021-07-14","00","60","59","","2","SE","72","15","96","SChc","--"
"SAB","44.14573892","-70.09812802","2021-07-14","01","59","59","","2","S","74","16","100","SChc","--"
