"EB_Lake_ID","lat_dd","long_dd","date","hour","air_temp_F","dewpoint_F","heat_indx_F","wind_mph","wind_dir_gust","sky_cover_perc","precip_potential_perc","rel_hum_perc","rain","thunder"
"SAB","44.14573892","-70.09812802","2021-09-08","02","54","54","","1","SE","7","0","100","--","--"
"SAB","44.14573892","-70.09812802","2021-09-08","03","53","53","","1","S","17","0","100","--","--"
"SAB","44.14573892","-70.09812802","2021-09-08","04","53","53","","1","S","30","0","100","--","--"
"SAB","44.14573892","-70.09812802","2021-09-08","05","52","52","","1","S","20","0","100","--","--"
"SAB","44.14573892","-70.09812802","2021-09-08","06","54","54","","1","S","27","0","100","--","--"
"SAB","44.14573892","-70.09812802","2021-09-08","07","56","53","","2","S","27","0","90","--","--"
"SAB","44.14573892","-70.09812802","2021-09-08","08","58","57","","3","S","27","0","96","--","--"
"SAB","44.14573892","-70.09812802","2021-09-08","09","61","61","","6","S","28","0","100","--","--"
"SAB","44.14573892","-70.09812802","2021-09-08","10","66","62","","8","S","27","0","87","--","--"
"SAB","44.14573892","-70.09812802","2021-09-08","11","69","64","","10","S","35","1","84","--","--"
"SAB","44.14573892","-70.09812802","2021-09-08","12","72","64","","10","S","36","1","76","--","--"
"SAB","44.14573892","-70.09812802","2021-09-08","13","74","65","","13","S","23","2","74","--","--"
"SAB","44.14573892","-70.09812802","2021-09-08","14","75","66","75","14","S","12","2","74","--","--"
"SAB","44.14573892","-70.09812802","2021-09-08","15","76","67","76","14","S","6","5","74","--","--"
"SAB","44.14573892","-70.09812802","2021-09-08","16","77","66","77","13","S","14","8","69","--","--"
"SAB","44.14573892","-70.09812802","2021-09-08","17","75","66","75","13","S","11","11","74","--","--"
"SAB","44.14573892","-70.09812802","2021-09-08","18","74","65","","11","S","13","13","74","--","--"
"SAB","44.14573892","-70.09812802","2021-09-08","19","72","64","","10","S","15","15","76","--","--"
"SAB","44.14573892","-70.09812802","2021-09-08","20","70","63","","10","S","31","17","78","SChc","--"
"SAB","44.14573892","-70.09812802","2021-09-08","21","69","63","","9","S","31","20","81","SChc","--"
"SAB","44.14573892","-70.09812802","2021-09-08","22","68","63","","9","S","31","23","84","SChc","--"
"SAB","44.14573892","-70.09812802","2021-09-08","23","67","62","","8","S","31","25","84","Chc","--"
"SAB","44.14573892","-70.09812802","2021-09-09","00","66","62","","8","S","45","28","87","Chc","--"
"SAB","44.14573892","-70.09812802","2021-09-09","01","66","63","","7","S","60","31","90","Chc","--"
"SAB","44.14573892","-70.09812802","2021-09-09","02","66","63","","7","S","79","39","90","Chc","--"
"SAB","44.14573892","-70.09812802","2021-09-09","03","65","63","","7","S","80","48","93","Chc","--"
"SAB","44.14573892","-70.09812802","2021-09-09","04","65","64","","6","S","87","56","97","Lkly","SChc"
"SAB","44.14573892","-70.09812802","2021-09-09","05","64","64","","6","S","93","65","100","Lkly","SChc"
"SAB","44.14573892","-70.09812802","2021-09-09","06","64","64","","6","S","92","72","100","Lkly","SChc"
"SAB","44.14573892","-70.09812802","2021-09-09","07","63","63","","6","S","91","78","100","Ocnl","Chc"
"SAB","44.14573892","-70.09812802","2021-09-09","08","64","64","","6","S","95","85","100","Ocnl","SChc"
"SAB","44.14573892","-70.09812802","2021-09-09","09","65","65","","7","S","95","85","100","Ocnl","Chc"
"SAB","44.14573892","-70.09812802","2021-09-09","10","66","66","","7","S","95","84","100","Ocnl","Chc"
"SAB","44.14573892","-70.09812802","2021-09-09","11","67","67","","8","S","95","84","100","Ocnl","Chc"
"SAB","44.14573892","-70.09812802","2021-09-09","12","68","68","","8","S","95","83","100","Ocnl","Chc"
"SAB","44.14573892","-70.09812802","2021-09-09","13","69","69","","7","S","95","81","100","Ocnl","Chc"
"SAB","44.14573892","-70.09812802","2021-09-09","14","70","69","","7","S","95","80","97","Ocnl","Chc"
"SAB","44.14573892","-70.09812802","2021-09-09","15","70","69","","7","S","94","75","97","Ocnl","Chc"
"SAB","44.14573892","-70.09812802","2021-09-09","16","70","69","","6","S","90","70","97","Lkly","Chc"
"SAB","44.14573892","-70.09812802","2021-09-09","17","70","69","","6","S","90","66","97","Lkly","SChc"
"SAB","44.14573892","-70.09812802","2021-09-09","18","69","68","","5","S","90","61","97","Lkly","SChc"
"SAB","44.14573892","-70.09812802","2021-09-09","19","67","66","","3","S","88","56","97","Lkly","SChc"
"SAB","44.14573892","-70.09812802","2021-09-09","20","65","65","","2","SW","78","51","100","Chc","--"
"SAB","44.14573892","-70.09812802","2021-09-09","21","65","64","","2","SW","76","46","97","Chc","--"
"SAB","44.14573892","-70.09812802","2021-09-09","22","64","64","","1","W","76","41","100","Chc","--"
"SAB","44.14573892","-70.09812802","2021-09-09","23","64","63","","1","NW","76","36","97","Chc","--"
"SAB","44.14573892","-70.09812802","2021-09-10","00","63","62","","1","NW","75","33","97","Chc","--"
"SAB","44.14573892","-70.09812802","2021-09-10","01","62","61","","2","NW","74","30","97","Chc","--"
