"EB_Lake_ID","lat_dd","long_dd","date","hour","air_temp_F","dewpoint_F","heat_indx_F","wind_mph","wind_dir_gust","sky_cover_perc","precip_potential_perc","rel_hum_perc","rain","thunder"
"PAN","43.92452256","-70.46889041","2021-06-28","03","73","68","","7","SW","20","1","84","--","--"
"PAN","43.92452256","-70.46889041","2021-06-28","04","72","68","","7","SW","19","1","87","--","--"
"PAN","43.92452256","-70.46889041","2021-06-28","05","71","67","","6","SW","18","0","87","--","--"
"PAN","43.92452256","-70.46889041","2021-06-28","06","71","68","","7","SW","19","1","90","--","--"
"PAN","43.92452256","-70.46889041","2021-06-28","07","74","70","","7","SW","20","1","87","--","--"
"PAN","43.92452256","-70.46889041","2021-06-28","08","78","71","78","8","SW","21","1","79","--","--"
"PAN","43.92452256","-70.46889041","2021-06-28","09","82","71","86","8","SW","23","1","69","--","--"
"PAN","43.92452256","-70.46889041","2021-06-28","10","87","71","93","9","SW","24","1","59","--","--"
"PAN","43.92452256","-70.46889041","2021-06-28","11","89","71","95","9","W","26","3","56","--","--"
"PAN","43.92452256","-70.46889041","2021-06-28","12","91","71","98","10","W","30","4","52","--","--"
"PAN","43.92452256","-70.46889041","2021-06-28","13","92","70","98","10","SW","34","9","49","--","--"
"PAN","43.92452256","-70.46889041","2021-06-28","14","93","70","99","10","SW","38","15","47","SChc","SChc"
"PAN","43.92452256","-70.46889041","2021-06-28","15","94","70","100","10","W","40","17","46","SChc","SChc"
"PAN","43.92452256","-70.46889041","2021-06-28","16","93","70","99","9","W","41","19","47","SChc","SChc"
"PAN","43.92452256","-70.46889041","2021-06-28","17","92","70","98","9","W","42","21","49","SChc","SChc"
"PAN","43.92452256","-70.46889041","2021-06-28","18","91","70","97","9","W","39","21","50","SChc","SChc"
"PAN","43.92452256","-70.46889041","2021-06-28","19","88","70","93","9","W","36","21","55","SChc","SChc"
"PAN","43.92452256","-70.46889041","2021-06-28","20","84","70","88","8","NW","34","21","63","SChc","SChc"
"PAN","43.92452256","-70.46889041","2021-06-28","21","81","69","84","7","W","33","15","67","SChc","SChc"
"PAN","43.92452256","-70.46889041","2021-06-28","22","79","69","79","5","W","32","10","72","--","--"
"PAN","43.92452256","-70.46889041","2021-06-28","23","76","69","76","2","W","31","4","79","--","--"
"PAN","43.92452256","-70.46889041","2021-06-29","00","75","68","75","2","W","27","3","79","--","--"
"PAN","43.92452256","-70.46889041","2021-06-29","01","73","68","","2","SW","24","3","84","--","--"
"PAN","43.92452256","-70.46889041","2021-06-29","02","73","67","","2","SW","20","2","81","--","--"
"PAN","43.92452256","-70.46889041","2021-06-29","03","71","67","","2","W","21","2","87","--","--"
"PAN","43.92452256","-70.46889041","2021-06-29","04","71","67","","2","W","21","2","87","--","--"
"PAN","43.92452256","-70.46889041","2021-06-29","05","69","67","","2","W","21","2","93","--","--"
"PAN","43.92452256","-70.46889041","2021-06-29","06","70","68","","3","W","22","2","93","--","--"
"PAN","43.92452256","-70.46889041","2021-06-29","07","74","69","","3","W","23","2","84","--","--"
"PAN","43.92452256","-70.46889041","2021-06-29","08","78","70","78","5","W","24","2","76","--","--"
"PAN","43.92452256","-70.46889041","2021-06-29","09","82","70","86","6","W","26","3","67","--","--"
"PAN","43.92452256","-70.46889041","2021-06-29","10","86","70","91","7","W","28","3","59","--","--"
"PAN","43.92452256","-70.46889041","2021-06-29","11","88","70","93","8","W","31","4","55","--","--"
"PAN","43.92452256","-70.46889041","2021-06-29","12","89","68","93","7","W","33","5","50","--","--"
"PAN","43.92452256","-70.46889041","2021-06-29","13","91","67","94","7","W","35","5","45","--","--"
"PAN","43.92452256","-70.46889041","2021-06-29","14","92","65","94","7","W","38","6","41","--","--"
"PAN","43.92452256","-70.46889041","2021-06-29","15","92","65","94","7","W","39","6","41","--","--"
"PAN","43.92452256","-70.46889041","2021-06-29","16","92","65","94","7","W","41","6","41","--","--"
"PAN","43.92452256","-70.46889041","2021-06-29","17","90","66","93","7","W","42","6","45","--","--"
"PAN","43.92452256","-70.46889041","2021-06-29","18","88","68","92","6","W","42","6","52","--","--"
"PAN","43.92452256","-70.46889041","2021-06-29","19","85","69","89","5","W","41","6","59","--","--"
"PAN","43.92452256","-70.46889041","2021-06-29","20","83","69","87","3","W","41","17","63","SChc","SChc"
"PAN","43.92452256","-70.46889041","2021-06-29","21","80","69","83","2","W","43","16","69","SChc","SChc"
"PAN","43.92452256","-70.46889041","2021-06-29","22","77","68","77","2","W","45","14","74","--","--"
"PAN","43.92452256","-70.46889041","2021-06-29","23","74","68","","2","W","47","13","82","--","--"
"PAN","43.92452256","-70.46889041","2021-06-30","00","73","68","","2","W","45","10","84","--","--"
"PAN","43.92452256","-70.46889041","2021-06-30","01","72","67","","2","W","44","8","84","--","--"
"PAN","43.92452256","-70.46889041","2021-06-30","02","71","67","","2","W","43","5","87","--","--"
