"EB_Lake_ID","lat_dd","long_dd","date","hour","air_temp_F","dewpoint_F","heat_indx_F","wind_mph","wind_dir_gust","sky_cover_perc","precip_potential_perc","rel_hum_perc","rain","thunder"
"PAN","43.92452256","-70.46889041","2021-07-19","03","63","61","","2","N","91","7","93","--","--"
"PAN","43.92452256","-70.46889041","2021-07-19","04","62","61","","2","N","91","6","97","--","--"
"PAN","43.92452256","-70.46889041","2021-07-19","05","62","61","","2","N","90","7","97","--","--"
"PAN","43.92452256","-70.46889041","2021-07-19","06","63","61","","2","N","90","13","93","--","--"
"PAN","43.92452256","-70.46889041","2021-07-19","07","63","62","","2","N","90","15","97","SChc","--"
"PAN","43.92452256","-70.46889041","2021-07-19","08","64","63","","2","NE","90","15","97","SChc","--"
"PAN","43.92452256","-70.46889041","2021-07-19","09","66","63","","2","N","89","14","90","--","--"
"PAN","43.92452256","-70.46889041","2021-07-19","10","67","64","","3","N","88","12","90","--","--"
"PAN","43.92452256","-70.46889041","2021-07-19","11","69","64","","3","N","87","8","84","--","--"
"PAN","43.92452256","-70.46889041","2021-07-19","12","71","65","","3","N","84","8","81","--","--"
"PAN","43.92452256","-70.46889041","2021-07-19","13","72","65","","3","N","81","9","79","--","--"
"PAN","43.92452256","-70.46889041","2021-07-19","14","73","66","","3","N","78","12","79","--","--"
"PAN","43.92452256","-70.46889041","2021-07-19","15","74","67","","3","N","74","14","79","--","--"
"PAN","43.92452256","-70.46889041","2021-07-19","16","74","67","","3","N","69","15","79","SChc","--"
"PAN","43.92452256","-70.46889041","2021-07-19","17","74","67","","2","NW","65","11","79","--","--"
"PAN","43.92452256","-70.46889041","2021-07-19","18","73","66","","2","NW","58","9","79","--","--"
"PAN","43.92452256","-70.46889041","2021-07-19","19","72","66","","2","W","52","8","81","--","--"
"PAN","43.92452256","-70.46889041","2021-07-19","20","70","66","","2","W","45","5","87","--","--"
"PAN","43.92452256","-70.46889041","2021-07-19","21","68","65","","2","W","42","4","90","--","--"
"PAN","43.92452256","-70.46889041","2021-07-19","22","66","64","","2","W","38","3","93","--","--"
"PAN","43.92452256","-70.46889041","2021-07-19","23","66","64","","2","W","35","3","93","--","--"
"PAN","43.92452256","-70.46889041","2021-07-20","00","65","64","","2","W","33","3","97","--","--"
"PAN","43.92452256","-70.46889041","2021-07-20","01","64","63","","2","W","32","3","97","--","--"
"PAN","43.92452256","-70.46889041","2021-07-20","02","63","63","","2","W","30","2","100","--","--"
"PAN","43.92452256","-70.46889041","2021-07-20","03","63","63","","3","W","30","2","100","--","--"
"PAN","43.92452256","-70.46889041","2021-07-20","04","62","62","","3","NW","30","2","100","--","--"
"PAN","43.92452256","-70.46889041","2021-07-20","05","62","62","","3","NW","30","2","100","--","--"
"PAN","43.92452256","-70.46889041","2021-07-20","06","64","64","","2","NW","29","4","100","--","--"
"PAN","43.92452256","-70.46889041","2021-07-20","07","67","65","","2","W","28","2","93","--","--"
"PAN","43.92452256","-70.46889041","2021-07-20","08","69","66","","3","NW","23","3","90","--","--"
"PAN","43.92452256","-70.46889041","2021-07-20","09","73","66","","3","W","23","4","79","--","--"
"PAN","43.92452256","-70.46889041","2021-07-20","10","77","67","77","5","W","24","5","71","--","--"
"PAN","43.92452256","-70.46889041","2021-07-20","11","81","67","83","5","W","24","7","63","--","--"
"PAN","43.92452256","-70.46889041","2021-07-20","12","83","67","86","5","W","33","17","59","SChc","SChc"
"PAN","43.92452256","-70.46889041","2021-07-20","13","84","67","87","6","SW","42","27","57","Chc","SChc"
"PAN","43.92452256","-70.46889041","2021-07-20","14","85","66","87","6","SW","52","37","53","Chc","Chc"
"PAN","43.92452256","-70.46889041","2021-07-20","15","85","67","88","6","SW","52","37","55","Chc","Chc"
"PAN","43.92452256","-70.46889041","2021-07-20","16","84","67","87","6","SW","52","37","57","Chc","Chc"
"PAN","43.92452256","-70.46889041","2021-07-20","17","82","68","85","5","SW","52","37","63","Chc","Chc"
"PAN","43.92452256","-70.46889041","2021-07-20","18","79","68","79","5","SW","48","38","69","Chc","Chc"
"PAN","43.92452256","-70.46889041","2021-07-20","19","77","68","77","3","S","44","39","74","Chc","Chc"
"PAN","43.92452256","-70.46889041","2021-07-20","20","74","68","","3","S","40","40","82","Chc","SChc"
"PAN","43.92452256","-70.46889041","2021-07-20","21","72","67","","3","SW","45","35","84","Chc","SChc"
"PAN","43.92452256","-70.46889041","2021-07-20","22","70","67","","2","W","50","29","90","Chc","SChc"
"PAN","43.92452256","-70.46889041","2021-07-20","23","68","66","","2","NW","56","24","93","SChc","SChc"
"PAN","43.92452256","-70.46889041","2021-07-21","00","67","65","","2","NW","52","24","93","SChc","--"
"PAN","43.92452256","-70.46889041","2021-07-21","01","66","64","","2","NW","49","24","93","SChc","--"
"PAN","43.92452256","-70.46889041","2021-07-21","02","65","64","","2","NW","45","24","97","SChc","--"
