"EB_Lake_ID","lat_dd","long_dd","date","hour","air_temp_F","dewpoint_F","heat_indx_F","wind_mph","wind_dir_gust","sky_cover_perc","precip_potential_perc","rel_hum_perc","rain","thunder"
"PAN","43.92452256","-70.46889041","2021-08-21","02","72","70","","1","W","60","3","93","--","--"
"PAN","43.92452256","-70.46889041","2021-08-21","03","72","69","","1","NW","58","3","90","--","--"
"PAN","43.92452256","-70.46889041","2021-08-21","04","71","69","","2","N","56","4","93","--","--"
"PAN","43.92452256","-70.46889041","2021-08-21","05","71","69","","1","N","54","4","93","--","--"
"PAN","43.92452256","-70.46889041","2021-08-21","06","70","68","","1","NE","56","6","93","--","--"
"PAN","43.92452256","-70.46889041","2021-08-21","07","71","69","","1","NE","57","8","93","--","--"
"PAN","43.92452256","-70.46889041","2021-08-21","08","73","69","","2","NE","59","10","87","--","--"
"PAN","43.92452256","-70.46889041","2021-08-21","09","75","70","75","2","E","58","14","84","--","--"
"PAN","43.92452256","-70.46889041","2021-08-21","10","78","71","78","3","E","57","18","79","SChc","--"
"PAN","43.92452256","-70.46889041","2021-08-21","11","81","71","85","5","SE","57","22","72","SChc","--"
"PAN","43.92452256","-70.46889041","2021-08-21","12","81","71","85","6","SE","58","22","72","SChc","--"
"PAN","43.92452256","-70.46889041","2021-08-21","13","82","70","86","6","SE","59","22","67","SChc","SChc"
"PAN","43.92452256","-70.46889041","2021-08-21","14","82","70","86","7","SE","61","22","67","SChc","SChc"
"PAN","43.92452256","-70.46889041","2021-08-21","15","82","70","86","7","SE","60","23","67","SChc","SChc"
"PAN","43.92452256","-70.46889041","2021-08-21","16","81","70","85","8","SE","58","24","69","SChc","SChc"
"PAN","43.92452256","-70.46889041","2021-08-21","17","81","70","85","8","SE","57","26","69","Chc","SChc"
"PAN","43.92452256","-70.46889041","2021-08-21","18","78","69","78","7","SE","62","27","74","Chc","SChc"
"PAN","43.92452256","-70.46889041","2021-08-21","19","74","69","","7","SE","67","29","84","Chc","SChc"
"PAN","43.92452256","-70.46889041","2021-08-21","20","71","68","","6","SE","72","30","90","Chc","SChc"
"PAN","43.92452256","-70.46889041","2021-08-21","21","69","67","","6","E","81","28","93","Chc","SChc"
"PAN","43.92452256","-70.46889041","2021-08-21","22","68","66","","5","E","89","26","93","Chc","--"
"PAN","43.92452256","-70.46889041","2021-08-21","23","66","65","","3","E","94","24","97","SChc","--"
"PAN","43.92452256","-70.46889041","2021-08-22","00","66","65","","3","E","91","27","97","Chc","--"
"PAN","43.92452256","-70.46889041","2021-08-22","01","66","65","","3","E","91","31","97","Chc","--"
"PAN","43.92452256","-70.46889041","2021-08-22","02","65","64","","2","E","91","34","97","Chc","--"
"PAN","43.92452256","-70.46889041","2021-08-22","03","65","64","","3","NE","92","35","97","Chc","--"
"PAN","43.92452256","-70.46889041","2021-08-22","04","65","64","","5","NE","93","36","97","Chc","--"
"PAN","43.92452256","-70.46889041","2021-08-22","05","64","63","","5","NE","93","37","97","Chc","--"
"PAN","43.92452256","-70.46889041","2021-08-22","06","64","64","","6","NE","93","34","100","Chc","--"
"PAN","43.92452256","-70.46889041","2021-08-22","07","64","64","","6","NE","94","32","100","Chc","--"
"PAN","43.92452256","-70.46889041","2021-08-22","08","66","65","","7","NE","94","32","97","Chc","--"
"PAN","43.92452256","-70.46889041","2021-08-22","09","67","66","","8","NE","93","32","97","Chc","--"
"PAN","43.92452256","-70.46889041","2021-08-22","10","69","67","","8","NE","91","33","93","Chc","--"
"PAN","43.92452256","-70.46889041","2021-08-22","11","70","68","","9","NE","90","33","93","Chc","--"
"PAN","43.92452256","-70.46889041","2021-08-22","12","71","68","","9","NE","89","33","90","Chc","--"
"PAN","43.92452256","-70.46889041","2021-08-22","13","71","68","","10","NE","89","34","90","Chc","--"
"PAN","43.92452256","-70.46889041","2021-08-22","14","72","68","","10","NE","88","34","87","Chc","--"
"PAN","43.92452256","-70.46889041","2021-08-22","15","72","68","","10","NE","86","36","87","Chc","--"
"PAN","43.92452256","-70.46889041","2021-08-22","16","71","67","","10","NE","85","38","87","Chc","--"
"PAN","43.92452256","-70.46889041","2021-08-22","17","71","67","","10","NE","83","41","87","Chc","--"
"PAN","43.92452256","-70.46889041","2021-08-22","18","70","66","","9","NE","84","43","87","Chc","--"
"PAN","43.92452256","-70.46889041","2021-08-22","19","68","66","","9","NE","86","45","93","Chc","--"
"PAN","43.92452256","-70.46889041","2021-08-22","20","67","65","","9","NE","87","47","93","Chc","--"
"PAN","43.92452256","-70.46889041","2021-08-22","21","66","65","","9","NE","90","46","97","Chc","--"
"PAN","43.92452256","-70.46889041","2021-08-22","22","66","64","","9","NE","93","46","93","Chc","--"
"PAN","43.92452256","-70.46889041","2021-08-22","23","65","64","","10","NE","96","45","97","Chc","--"
"PAN","43.92452256","-70.46889041","2021-08-23","00","65","64","","10","NE","93","45","97","Chc","--"
"PAN","43.92452256","-70.46889041","2021-08-23","01","64","64","","10","NE","89","44","100","Chc","--"
