"EB_Lake_ID","lat_dd","long_dd","date","hour","air_temp_F","dewpoint_F","heat_indx_F","wind_mph","wind_dir_gust","sky_cover_perc","precip_potential_perc","rel_hum_perc","rain","thunder"
"PAN","43.92452256","-70.46889041","2021-06-22","03","69","67","","6","S","83","22","93","SChc","--"
"PAN","43.92452256","-70.46889041","2021-06-22","04","68","66","","6","S","86","21","93","SChc","--"
"PAN","43.92452256","-70.46889041","2021-06-22","05","67","66","","6","S","85","19","97","SChc","--"
"PAN","43.92452256","-70.46889041","2021-06-22","06","68","66","","5","S","84","15","93","SChc","--"
"PAN","43.92452256","-70.46889041","2021-06-22","07","68","66","","5","S","82","11","93","--","--"
"PAN","43.92452256","-70.46889041","2021-06-22","08","69","65","","5","SW","75","7","87","--","--"
"PAN","43.92452256","-70.46889041","2021-06-22","09","70","65","","6","W","75","7","84","--","--"
"PAN","43.92452256","-70.46889041","2021-06-22","10","70","64","","6","W","75","7","81","--","--"
"PAN","43.92452256","-70.46889041","2021-06-22","11","71","64","","6","W","75","8","79","--","--"
"PAN","43.92452256","-70.46889041","2021-06-22","12","72","63","","7","NW","73","11","73","--","--"
"PAN","43.92452256","-70.46889041","2021-06-22","13","73","62","","7","NW","72","14","68","--","--"
"PAN","43.92452256","-70.46889041","2021-06-22","14","73","62","","9","NW","79","17","68","SChc","--"
"PAN","43.92452256","-70.46889041","2021-06-22","15","74","61","","8","NW","86","26","64","Chc","--"
"PAN","43.92452256","-70.46889041","2021-06-22","16","72","60","","8","NW","91","36","66","Chc","--"
"PAN","43.92452256","-70.46889041","2021-06-22","17","70","59","","8","NW","93","46","68","Chc","--"
"PAN","43.92452256","-70.46889041","2021-06-22","18","68","57","","7","NW","93","45","68","Chc","--"
"PAN","43.92452256","-70.46889041","2021-06-22","19","66","56","","7","NW","94","44","70","Chc","--"
"PAN","43.92452256","-70.46889041","2021-06-22","20","64","54","","7","NW","95","43","70","Chc","--"
"PAN","43.92452256","-70.46889041","2021-06-22","21","63","52","","6","NW","91","36","67","Chc","--"
"PAN","43.92452256","-70.46889041","2021-06-22","22","61","51","","7","NW","87","28","70","Chc","--"
"PAN","43.92452256","-70.46889041","2021-06-22","23","60","50","","7","NW","81","21","69","SChc","--"
"PAN","43.92452256","-70.46889041","2021-06-23","00","58","49","","7","NW","72","17","72","SChc","--"
"PAN","43.92452256","-70.46889041","2021-06-23","01","57","48","","7","NW","51","13","72","--","--"
"PAN","43.92452256","-70.46889041","2021-06-23","02","55","47","","7","NW","38","9","74","--","--"
"PAN","43.92452256","-70.46889041","2021-06-23","03","54","46","","6","NW","40","6","74","--","--"
"PAN","43.92452256","-70.46889041","2021-06-23","04","52","45","","6","NW","35","3","77","--","--"
"PAN","43.92452256","-70.46889041","2021-06-23","05","51","44","","6","NW","32","1","77","--","--"
"PAN","43.92452256","-70.46889041","2021-06-23","06","49","45","","6","NW","27","1","86","--","--"
"PAN","43.92452256","-70.46889041","2021-06-23","07","55","47","","7","NW","20","1","74","--","--"
"PAN","43.92452256","-70.46889041","2021-06-23","08","58","46","","9","NW","14","1","64","--","--"
"PAN","43.92452256","-70.46889041","2021-06-23","09","61","46","","9","NW","8","1","58","--","--"
"PAN","43.92452256","-70.46889041","2021-06-23","10","64","45","","9","NW","5","1","50","--","--"
"PAN","43.92452256","-70.46889041","2021-06-23","11","67","44","","10","NW","3","1","43","--","--"
"PAN","43.92452256","-70.46889041","2021-06-23","12","69","43","","10","NW","6","1","39","--","--"
"PAN","43.92452256","-70.46889041","2021-06-23","13","71","43","","10","NW","8","1","36","--","--"
"PAN","43.92452256","-70.46889041","2021-06-23","14","73","42","","10","NW","11","1","33","--","--"
"PAN","43.92452256","-70.46889041","2021-06-23","15","73","42","","9","NW","11","1","33","--","--"
"PAN","43.92452256","-70.46889041","2021-06-23","16","74","42","","9","NW","12","1","32","--","--"
"PAN","43.92452256","-70.46889041","2021-06-23","17","74","42","","9","NW","12","1","32","--","--"
"PAN","43.92452256","-70.46889041","2021-06-23","18","71","43","","8","NW","9","1","36","--","--"
"PAN","43.92452256","-70.46889041","2021-06-23","19","69","44","","7","NW","5","1","40","--","--"
"PAN","43.92452256","-70.46889041","2021-06-23","20","66","45","","6","NW","2","0","47","--","--"
"PAN","43.92452256","-70.46889041","2021-06-23","21","63","45","","5","NW","2","0","52","--","--"
"PAN","43.92452256","-70.46889041","2021-06-23","22","60","45","","3","NW","2","0","58","--","--"
"PAN","43.92452256","-70.46889041","2021-06-23","23","57","45","","2","NW","2","0","64","--","--"
"PAN","43.92452256","-70.46889041","2021-06-24","00","56","45","","2","NW","2","0","66","--","--"
"PAN","43.92452256","-70.46889041","2021-06-24","01","54","46","","2","NW","1","0","74","--","--"
"PAN","43.92452256","-70.46889041","2021-06-24","02","53","46","","2","NW","1","0","77","--","--"
