"EB_Lake_ID","lat_dd","long_dd","date","hour","air_temp_F","dewpoint_F","heat_indx_F","wind_mph","wind_dir_gust","sky_cover_perc","precip_potential_perc","rel_hum_perc","rain","thunder"
"PAN","43.92452256","-70.46889041","2021-10-03","02","51","50","","2","N","98","13","96","--","--"
"PAN","43.92452256","-70.46889041","2021-10-03","03","51","50","","2","N","98","16","96","SChc","--"
"PAN","43.92452256","-70.46889041","2021-10-03","04","51","50","","2","NE","99","18","96","SChc","--"
"PAN","43.92452256","-70.46889041","2021-10-03","05","50","50","50","2","NE","99","20","100","SChc","--"
"PAN","43.92452256","-70.46889041","2021-10-03","06","50","50","50","2","NE","99","26","100","Chc","--"
"PAN","43.92452256","-70.46889041","2021-10-03","07","50","49","50","2","NE","100","34","96","Chc","--"
"PAN","43.92452256","-70.46889041","2021-10-03","08","51","51","","2","NE","100","39","100","Chc","--"
"PAN","43.92452256","-70.46889041","2021-10-03","09","52","52","","2","NE","99","36","100","Chc","--"
"PAN","43.92452256","-70.46889041","2021-10-03","10","53","52","","2","NE","99","34","96","Chc","--"
"PAN","43.92452256","-70.46889041","2021-10-03","11","55","54","","3","NE","99","42","96","Chc","--"
"PAN","43.92452256","-70.46889041","2021-10-03","12","57","55","","3","NE","99","35","93","Chc","--"
"PAN","43.92452256","-70.46889041","2021-10-03","13","58","56","","3","E","99","27","93","Chc","--"
"PAN","43.92452256","-70.46889041","2021-10-03","14","58","56","","3","E","99","35","93","Chc","--"
"PAN","43.92452256","-70.46889041","2021-10-03","15","59","56","","3","E","99","44","90","Chc","--"
"PAN","43.92452256","-70.46889041","2021-10-03","16","58","56","","3","E","98","43","93","Chc","--"
"PAN","43.92452256","-70.46889041","2021-10-03","17","57","56","","3","E","98","47","96","Chc","--"
"PAN","43.92452256","-70.46889041","2021-10-03","18","56","55","","2","E","96","47","96","Chc","--"
"PAN","43.92452256","-70.46889041","2021-10-03","19","54","54","","2","E","95","48","100","Chc","--"
"PAN","43.92452256","-70.46889041","2021-10-03","20","54","53","","2","E","93","48","96","Chc","--"
"PAN","43.92452256","-70.46889041","2021-10-03","21","53","53","","2","E","93","49","100","Chc","--"
"PAN","43.92452256","-70.46889041","2021-10-03","22","53","52","","2","NE","93","50","96","Chc","--"
"PAN","43.92452256","-70.46889041","2021-10-03","23","52","52","","2","NE","93","51","100","Chc","--"
"PAN","43.92452256","-70.46889041","2021-10-04","00","52","52","","2","NE","93","52","100","Chc","--"
"PAN","43.92452256","-70.46889041","2021-10-04","01","51","51","","2","NE","93","53","100","Chc","--"
"PAN","43.92452256","-70.46889041",NA,"--","","02","51","51","","2","NE","93","50",NA
"PAN","43.92452256","-70.46889041",NA,"--","","03","50","50","50","2","NE","94","46",NA
"PAN","43.92452256","-70.46889041",NA,"--","","04","50","50","50","3","NE","94","43",NA
"PAN","43.92452256","-70.46889041",NA,"--","","05","49","49","48","3","NE","95","39",NA
"PAN","43.92452256","-70.46889041",NA,"--","","06","49","49","48","3","NE","92","36",NA
"PAN","43.92452256","-70.46889041",NA,"--","","07","50","49","49","5","NE","88","32",NA
"PAN","43.92452256","-70.46889041",NA,"--","","08","50","49","48","6","NE","86","29",NA
"PAN","43.92452256","-70.46889041",NA,"--","","09","50","50","48","6","NE","84","27",NA
"PAN","43.92452256","-70.46889041",NA,"--","","10","53","50","","7","NE","81","26",NA
"PAN","43.92452256","-70.46889041",NA,"--","","11","55","51","","7","NE","79","25",NA
"PAN","43.92452256","-70.46889041",NA,"--","","12","57","51","","7","NE","78","26",NA
"PAN","43.92452256","-70.46889041",NA,"--","","13","58","51","","6","NE","78","27",NA
"PAN","43.92452256","-70.46889041",NA,"--","","14","58","51","","6","NE","77","28",NA
"PAN","43.92452256","-70.46889041",NA,"--","","15","58","51","","6","E","78","26",NA
"PAN","43.92452256","-70.46889041",NA,"--","","16","58","51","","6","E","79","24",NA
"PAN","43.92452256","-70.46889041",NA,"--","","17","56","51","","6","E","81","22",NA
"PAN","43.92452256","-70.46889041",NA,"--","","18","54","51","","5","E","81","32",NA
"PAN","43.92452256","-70.46889041",NA,"--","","19","52","50","","3","E","82","42",NA
"PAN","43.92452256","-70.46889041",NA,"--","","20","50","50","50","2","E","82","52",NA
"PAN","43.92452256","-70.46889041",NA,"--","","21","49","49","49","2","E","84","53",NA
"PAN","43.92452256","-70.46889041",NA,"--","","22","49","49","49","1","E","87","54",NA
"PAN","43.92452256","-70.46889041",NA,"--","","23","49","49","49","1","E","88","55",NA
"PAN","43.92452256","-70.46889041",NA,"--","10/05","00","48","48","48","1","NE","87","54",NA
"PAN","43.92452256","-70.46889041",NA,"--","","01","48","48","48","1","NE","86","53",NA
