"EB_Lake_ID","lat_dd","long_dd","date","hour","air_temp_F","dewpoint_F","heat_indx_F","wind_mph","wind_dir_gust","sky_cover_perc","precip_potential_perc","rel_hum_perc","rain","thunder"
"PAN","43.92452256","-70.46889041","2021-09-02","02","59","57","","2","NE","100","91","93","Ocnl","--"
"PAN","43.92452256","-70.46889041","2021-09-02","03","57","56","","5","NE","100","96","96","Ocnl","--"
"PAN","43.92452256","-70.46889041","2021-09-02","04","57","56","","5","NE","100","97","96","Ocnl","--"
"PAN","43.92452256","-70.46889041","2021-09-02","05","57","56","","6","NE","100","94","96","Ocnl","--"
"PAN","43.92452256","-70.46889041","2021-09-02","06","56","56","","6","N","100","94","100","Ocnl","--"
"PAN","43.92452256","-70.46889041","2021-09-02","07","56","56","","7","NE","99","89","100","Ocnl","--"
"PAN","43.92452256","-70.46889041","2021-09-02","08","57","57","","9","N","97","80","100","Ocnl","--"
"PAN","43.92452256","-70.46889041","2021-09-02","09","58","58","","14","N","94","68","100","Lkly","--"
"PAN","43.92452256","-70.46889041","2021-09-02","10","59","59","","14","N","94","65","100","Lkly","--"
"PAN","43.92452256","-70.46889041","2021-09-02","11","61","58","","14","N","93","33","90","Chc","--"
"PAN","43.92452256","-70.46889041","2021-09-02","12","62","58","","14","N","79","24","87","Chc","--"
"PAN","43.92452256","-70.46889041","2021-09-02","13","63","57","","14","N","79","20","81","Chc","--"
"PAN","43.92452256","-70.46889041","2021-09-02","14","64","57","","15","N","62","17","78","Chc","--"
"PAN","43.92452256","-70.46889041","2021-09-02","15","65","56","","14","N","74","16","73","Chc","--"
"PAN","43.92452256","-70.46889041","2021-09-02","16","65","56","","13","N","52","16","73","Chc","--"
"PAN","43.92452256","-70.46889041","2021-09-02","17","65","55","","11","N","34","19","70","Chc","--"
"PAN","43.92452256","-70.46889041","2021-09-02","18","64","54","","10","N","44","19","70","Chc","--"
"PAN","43.92452256","-70.46889041","2021-09-02","19","62","54","","8","N","42","24","75","--","--"
"PAN","43.92452256","-70.46889041","2021-09-02","20","59","53","","7","N","40","23","80","--","--"
"PAN","43.92452256","-70.46889041","2021-09-02","21","58","53","","6","N","42","22","83","--","--"
"PAN","43.92452256","-70.46889041","2021-09-02","22","58","52","","6","NW","43","21","80","SChc","--"
"PAN","43.92452256","-70.46889041","2021-09-02","23","57","52","","6","NW","45","19","83","SChc","--"
"PAN","43.92452256","-70.46889041","2021-09-03","00","56","52","","6","NW","44","18","86","SChc","--"
"PAN","43.92452256","-70.46889041","2021-09-03","01","56","51","","6","NW","42","17","83","SChc","--"
"PAN","43.92452256","-70.46889041","2021-09-03","02","55","51","","6","NW","41","16","86","SChc","--"
"PAN","43.92452256","-70.46889041","2021-09-03","03","55","51","","6","NW","41","15","86","SChc","--"
"PAN","43.92452256","-70.46889041","2021-09-03","04","54","50","","6","NW","41","14","86","--","--"
"PAN","43.92452256","-70.46889041","2021-09-03","05","54","50","","6","NW","41","13","86","--","--"
"PAN","43.92452256","-70.46889041","2021-09-03","06","55","50","","7","NW","42","12","83","--","--"
"PAN","43.92452256","-70.46889041","2021-09-03","07","55","50","","7","NW","42","11","83","--","--"
"PAN","43.92452256","-70.46889041","2021-09-03","08","56","52","","7","NW","38","15","86","SChc","--"
"PAN","43.92452256","-70.46889041","2021-09-03","09","59","53","","8","NW","39","15","80","SChc","--"
"PAN","43.92452256","-70.46889041","2021-09-03","10","61","53","","8","NW","39","15","75","SChc","--"
"PAN","43.92452256","-70.46889041","2021-09-03","11","64","54","","9","NW","40","15","70","SChc","--"
"PAN","43.92452256","-70.46889041","2021-09-03","12","65","54","","9","NW","47","15","68","SChc","--"
"PAN","43.92452256","-70.46889041","2021-09-03","13","66","54","","10","NW","53","15","65","SChc","--"
"PAN","43.92452256","-70.46889041","2021-09-03","14","67","54","","10","NW","60","15","63","SChc","--"
"PAN","43.92452256","-70.46889041","2021-09-03","15","67","54","","9","NW","58","15","63","SChc","--"
"PAN","43.92452256","-70.46889041","2021-09-03","16","66","53","","9","NW","55","15","63","SChc","--"
"PAN","43.92452256","-70.46889041","2021-09-03","17","66","53","","8","NW","53","15","63","SChc","--"
"PAN","43.92452256","-70.46889041","2021-09-03","18","64","53","","7","NW","50","15","67","SChc","--"
"PAN","43.92452256","-70.46889041","2021-09-03","19","62","52","","7","NW","47","15","70","SChc","--"
"PAN","43.92452256","-70.46889041","2021-09-03","20","60","52","","6","NW","44","10","75","--","--"
"PAN","43.92452256","-70.46889041","2021-09-03","21","59","52","","6","NW","41","10","78","--","--"
"PAN","43.92452256","-70.46889041","2021-09-03","22","57","51","","6","NW","38","10","80","--","--"
"PAN","43.92452256","-70.46889041","2021-09-03","23","56","51","","6","NW","35","10","83","--","--"
"PAN","43.92452256","-70.46889041","2021-09-04","00","55","51","","5","NW","30","10","86","--","--"
"PAN","43.92452256","-70.46889041","2021-09-04","01","54","50","","5","W","24","10","86","--","--"
