"EB_Lake_ID","lat_dd","long_dd","date","hour","air_temp_F","dewpoint_F","heat_indx_F","wind_mph","wind_dir_gust","sky_cover_perc","precip_potential_perc","rel_hum_perc","rain","thunder"
"PAN","43.92452256","-70.46889041","2021-06-27","03","70","67","","7","S","69","8","90","--","--"
"PAN","43.92452256","-70.46889041","2021-06-27","04","69","67","","7","SW","68","8","93","--","--"
"PAN","43.92452256","-70.46889041","2021-06-27","05","69","67","","7","SW","66","8","93","--","--"
"PAN","43.92452256","-70.46889041","2021-06-27","06","71","68","","7","SW","65","8","90","--","--"
"PAN","43.92452256","-70.46889041","2021-06-27","07","74","69","","8","SW","64","8","84","--","--"
"PAN","43.92452256","-70.46889041","2021-06-27","08","76","69","76","8","SW","63","8","79","--","--"
"PAN","43.92452256","-70.46889041","2021-06-27","09","80","69","83","9","SW","60","7","69","--","--"
"PAN","43.92452256","-70.46889041","2021-06-27","10","83","69","87","10","SW","56","6","63","--","--"
"PAN","43.92452256","-70.46889041","2021-06-27","11","86","69","90","11","SW","53","5","57","--","--"
"PAN","43.92452256","-70.46889041","2021-06-27","12","88","68","92","13","SW","50","4","52","--","--"
"PAN","43.92452256","-70.46889041","2021-06-27","13","89","68","93","13","SW","47","3","50","--","--"
"PAN","43.92452256","-70.46889041","2021-06-27","14","88","67","91","14","SW","44","2","50","--","--"
"PAN","43.92452256","-70.46889041","2021-06-27","15","89","67","92","14","SW","42","2","48","--","--"
"PAN","43.92452256","-70.46889041","2021-06-27","16","90","68","94","14","SW","41","2","49","--","--"
"PAN","43.92452256","-70.46889041","2021-06-27","17","91","68","95","13","SW","39","2","47","--","--"
"PAN","43.92452256","-70.46889041","2021-06-27","18","87","68","91","11","SW","38","2","53","--","--"
"PAN","43.92452256","-70.46889041","2021-06-27","19","86","67","89","10","SW","36","2","53","--","--"
"PAN","43.92452256","-70.46889041","2021-06-27","20","84","69","88","8","SW","35","2","61","--","--"
"PAN","43.92452256","-70.46889041","2021-06-27","21","82","68","85","8","SW","33","2","63","--","--"
"PAN","43.92452256","-70.46889041","2021-06-27","22","80","68","83","7","SW","31","2","67","--","--"
"PAN","43.92452256","-70.46889041","2021-06-27","23","78","68","78","7","SW","29","2","71","--","--"
"PAN","43.92452256","-70.46889041","2021-06-28","00","77","68","77","7","SW","27","2","74","--","--"
"PAN","43.92452256","-70.46889041","2021-06-28","01","76","68","76","7","SW","25","2","76","--","--"
"PAN","43.92452256","-70.46889041","2021-06-28","02","75","69","75","7","SW","23","2","82","--","--"
"PAN","43.92452256","-70.46889041","2021-06-28","03","74","68","","6","SW","25","2","82","--","--"
"PAN","43.92452256","-70.46889041","2021-06-28","04","73","68","","6","SW","28","2","84","--","--"
"PAN","43.92452256","-70.46889041","2021-06-28","05","72","68","","5","SW","30","2","87","--","--"
"PAN","43.92452256","-70.46889041","2021-06-28","06","71","69","","6","SW","33","2","93","--","--"
"PAN","43.92452256","-70.46889041","2021-06-28","07","76","70","76","6","SW","22","2","82","--","--"
"PAN","43.92452256","-70.46889041","2021-06-28","08","79","71","79","7","SW","18","1","77","--","--"
"PAN","43.92452256","-70.46889041","2021-06-28","09","83","72","88","8","SW","17","4","70","--","--"
"PAN","43.92452256","-70.46889041","2021-06-28","10","86","72","92","9","SW","14","6","63","--","--"
"PAN","43.92452256","-70.46889041","2021-06-28","11","89","71","95","9","SW","13","9","56","--","--"
"PAN","43.92452256","-70.46889041","2021-06-28","12","91","71","98","10","W","18","11","52","--","--"
"PAN","43.92452256","-70.46889041","2021-06-28","13","92","70","98","11","W","24","14","49","--","--"
"PAN","43.92452256","-70.46889041","2021-06-28","14","93","69","98","11","W","33","16","46","SChc","SChc"
"PAN","43.92452256","-70.46889041","2021-06-28","15","94","69","99","11","W","34","20","44","SChc","SChc"
"PAN","43.92452256","-70.46889041","2021-06-28","16","95","69","101","11","W","33","23","43","SChc","SChc"
"PAN","43.92452256","-70.46889041","2021-06-28","17","96","70","103","11","W","32","27","43","Chc","Chc"
"PAN","43.92452256","-70.46889041","2021-06-28","18","91","70","97","10","W","37","25","50","Chc","Chc"
"PAN","43.92452256","-70.46889041","2021-06-28","19","89","70","94","8","W","43","23","54","SChc","SChc"
"PAN","43.92452256","-70.46889041","2021-06-28","20","84","70","88","9","W","49","21","63","SChc","SChc"
"PAN","43.92452256","-70.46889041","2021-06-28","21","82","70","86","8","W","45","19","67","SChc","SChc"
"PAN","43.92452256","-70.46889041","2021-06-28","22","79","70","79","7","W","41","16","74","SChc","SChc"
"PAN","43.92452256","-70.46889041","2021-06-28","23","77","70","77","6","W","37","14","79","--","--"
"PAN","43.92452256","-70.46889041","2021-06-29","00","76","70","76","5","W","32","12","82","--","--"
"PAN","43.92452256","-70.46889041","2021-06-29","01","74","69","","3","W","28","10","84","--","--"
"PAN","43.92452256","-70.46889041","2021-06-29","02","73","69","","2","W","24","7","87","--","--"
