"EB_Lake_ID","lat_dd","long_dd","date","hour","air_temp_F","dewpoint_F","heat_indx_F","wind_mph","wind_dir_gust","sky_cover_perc","precip_potential_perc","rel_hum_perc","rain","thunder"
"PAN","43.92452256","-70.46889041","2021-09-09","02","66","64","","6","S","84","92","93","Ocnl","SChc"
"PAN","43.92452256","-70.46889041","2021-09-09","03","65","64","","6","S","100","98","97","Ocnl","SChc"
"PAN","43.92452256","-70.46889041","2021-09-09","04","64","64","","6","S","100","86","100","Ocnl","SChc"
"PAN","43.92452256","-70.46889041","2021-09-09","05","64","64","","6","S","100","73","100","Lkly","SChc"
"PAN","43.92452256","-70.46889041","2021-09-09","06","64","64","","6","S","100","75","100","Ocnl","SChc"
"PAN","43.92452256","-70.46889041","2021-09-09","07","64","64","","6","S","100","76","100","Ocnl","SChc"
"PAN","43.92452256","-70.46889041","2021-09-09","08","64","64","","6","S","95","77","100","Ocnl","SChc"
"PAN","43.92452256","-70.46889041","2021-09-09","09","66","66","","6","S","95","77","100","Ocnl","SChc"
"PAN","43.92452256","-70.46889041","2021-09-09","10","68","68","","6","S","95","77","100","Ocnl","SChc"
"PAN","43.92452256","-70.46889041","2021-09-09","11","69","69","","6","S","95","77","100","Ocnl","SChc"
"PAN","43.92452256","-70.46889041","2021-09-09","12","70","69","","6","S","95","81","97","Ocnl","SChc"
"PAN","43.92452256","-70.46889041","2021-09-09","13","71","70","","6","S","95","85","97","Ocnl","SChc"
"PAN","43.92452256","-70.46889041","2021-09-09","14","71","70","","6","S","95","90","97","Ocnl","SChc"
"PAN","43.92452256","-70.46889041","2021-09-09","15","72","70","","6","S","95","92","93","Ocnl","SChc"
"PAN","43.92452256","-70.46889041","2021-09-09","16","72","70","","5","S","96","95","93","Ocnl","--"
"PAN","43.92452256","-70.46889041","2021-09-09","17","71","69","","5","S","96","97","93","Ocnl","--"
"PAN","43.92452256","-70.46889041","2021-09-09","18","70","69","","3","S","94","96","97","Ocnl","--"
"PAN","43.92452256","-70.46889041","2021-09-09","19","67","67","","3","S","96","94","100","Ocnl","--"
"PAN","43.92452256","-70.46889041","2021-09-09","20","66","66","","2","S","96","93","100","Ocnl","--"
"PAN","43.92452256","-70.46889041","2021-09-09","21","65","65","","2","SE","92","93","100","Ocnl","--"
"PAN","43.92452256","-70.46889041","2021-09-09","22","65","65","","1","NE","94","92","100","Ocnl","--"
"PAN","43.92452256","-70.46889041","2021-09-09","23","64","64","","1","N","94","92","100","Ocnl","--"
"PAN","43.92452256","-70.46889041","2021-09-10","00","63","63","","1","N","93","87","100","Ocnl","--"
"PAN","43.92452256","-70.46889041","2021-09-10","01","63","63","","2","N","91","82","98","Ocnl","--"
"PAN","43.92452256","-70.46889041","2021-09-10","02","62","62","","2","NW","89","77","100","Ocnl","--"
"PAN","43.92452256","-70.46889041","2021-09-10","03","61","61","","2","NW","87","62","100","Lkly","--"
"PAN","43.92452256","-70.46889041","2021-09-10","04","60","60","","2","N","85","46","100","Chc","--"
"PAN","43.92452256","-70.46889041","2021-09-10","05","59","59","","2","N","82","31","100","Chc","--"
"PAN","43.92452256","-70.46889041","2021-09-10","06","58","58","","3","NW","71","27","100","Chc","--"
"PAN","43.92452256","-70.46889041","2021-09-10","07","59","59","","3","NW","60","23","100","SChc","--"
"PAN","43.92452256","-70.46889041","2021-09-10","08","60","60","","5","NW","50","19","100","SChc","--"
"PAN","43.92452256","-70.46889041","2021-09-10","09","63","61","","6","NW","45","18","94","SChc","--"
"PAN","43.92452256","-70.46889041","2021-09-10","10","66","62","","7","NW","45","17","86","SChc","--"
"PAN","43.92452256","-70.46889041","2021-09-10","11","70","62","","8","NW","45","16","76","SChc","--"
"PAN","43.92452256","-70.46889041","2021-09-10","12","72","61","","9","NW","45","16","68","SChc","--"
"PAN","43.92452256","-70.46889041","2021-09-10","13","74","60","","9","NW","45","15","62","SChc","--"
"PAN","43.92452256","-70.46889041","2021-09-10","14","74","59","","10","NW","43","15","59","SChc","--"
"PAN","43.92452256","-70.46889041","2021-09-10","15","73","58","","10","NW","45","16","60","SChc","--"
"PAN","43.92452256","-70.46889041","2021-09-10","16","72","58","","11","NW","45","16","61","SChc","--"
"PAN","43.92452256","-70.46889041","2021-09-10","17","70","57","","11","NW","45","17","63","SChc","--"
"PAN","43.92452256","-70.46889041","2021-09-10","18","67","56","","10","NW","22","14","67","--","--"
"PAN","43.92452256","-70.46889041","2021-09-10","19","64","54","","9","NW","21","10","71","--","--"
"PAN","43.92452256","-70.46889041","2021-09-10","20","61","53","","8","NW","19","7","75","--","--"
"PAN","43.92452256","-70.46889041","2021-09-10","21","59","52","","7","NW","18","6","78","--","--"
"PAN","43.92452256","-70.46889041","2021-09-10","22","57","52","","7","NW","16","6","82","--","--"
"PAN","43.92452256","-70.46889041","2021-09-10","23","55","51","","6","NW","15","5","86","--","--"
"PAN","43.92452256","-70.46889041","2021-09-11","00","54","50","","6","NW","12","4","87","--","--"
"PAN","43.92452256","-70.46889041","2021-09-11","01","53","50","","5","NW","9","4","88","--","--"
