"EB_Lake_ID","lat_dd","long_dd","date","hour","air_temp_F","dewpoint_F","heat_indx_F","wind_mph","wind_dir_gust","sky_cover_perc","precip_potential_perc","rel_hum_perc","rain","thunder"
"PAN","43.92452256","-70.46889041","2021-10-04","02","52","51","","2","NE","90","6","96","--","--"
"PAN","43.92452256","-70.46889041","2021-10-04","03","51","51","","2","NE","85","5","100","--","--"
"PAN","43.92452256","-70.46889041","2021-10-04","04","51","50","","3","NE","80","5","96","--","--"
"PAN","43.92452256","-70.46889041","2021-10-04","05","50","49","49","3","NE","79","4","96","--","--"
"PAN","43.92452256","-70.46889041","2021-10-04","06","49","48","48","3","NE","81","4","96","--","--"
"PAN","43.92452256","-70.46889041","2021-10-04","07","49","47","47","5","NE","81","3","93","--","--"
"PAN","43.92452256","-70.46889041","2021-10-04","08","50","48","48","5","NE","78","3","93","--","--"
"PAN","43.92452256","-70.46889041","2021-10-04","09","50","48","48","5","NE","75","3","93","--","--"
"PAN","43.92452256","-70.46889041","2021-10-04","10","52","48","","6","NE","72","3","86","--","--"
"PAN","43.92452256","-70.46889041","2021-10-04","11","54","49","","6","NE","68","3","83","--","--"
"PAN","43.92452256","-70.46889041","2021-10-04","12","56","49","","6","NE","68","4","77","--","--"
"PAN","43.92452256","-70.46889041","2021-10-04","13","59","49","","5","E","65","5","69","--","--"
"PAN","43.92452256","-70.46889041","2021-10-04","14","59","49","","5","E","72","6","69","--","--"
"PAN","43.92452256","-70.46889041","2021-10-04","15","60","50","","5","E","77","11","69","--","--"
"PAN","43.92452256","-70.46889041","2021-10-04","16","59","50","","6","SE","85","16","72","SChc","--"
"PAN","43.92452256","-70.46889041","2021-10-04","17","58","50","","6","SE","91","21","75","SChc","--"
"PAN","43.92452256","-70.46889041","2021-10-04","18","56","49","","5","SE","94","22","77","SChc","--"
"PAN","43.92452256","-70.46889041","2021-10-04","19","53","50","","3","SE","90","23","89","SChc","--"
"PAN","43.92452256","-70.46889041","2021-10-04","20","52","49","","2","SE","88","24","89","SChc","--"
"PAN","43.92452256","-70.46889041","2021-10-04","21","52","49","","1","E","90","24","89","SChc","--"
"PAN","43.92452256","-70.46889041","2021-10-04","22","51","49","","1","E","92","24","93","SChc","--"
"PAN","43.92452256","-70.46889041","2021-10-04","23","50","49","50","1","NE","93","24","96","SChc","--"
"PAN","43.92452256","-70.46889041","2021-10-05","00","50","48","50","1","NE","94","33","93","Chc","--"
"PAN","43.92452256","-70.46889041","2021-10-05","01","50","48","50","1","NE","96","41","93","Chc","--"
"PAN","43.92452256","-70.46889041",NA,"--","","02","50","48","50","1","NE","96","50",NA
"PAN","43.92452256","-70.46889041",NA,"--","","03","50","48","50","1","NE","92","48",NA
"PAN","43.92452256","-70.46889041",NA,"--","","04","49","48","49","1","N","93","47",NA
"PAN","43.92452256","-70.46889041",NA,"--","","05","49","48","49","1","N","97","45",NA
"PAN","43.92452256","-70.46889041",NA,"--","","06","49","48","49","1","N","93","41",NA
"PAN","43.92452256","-70.46889041",NA,"--","","07","49","49","49","2","N","91","38",NA
"PAN","43.92452256","-70.46889041",NA,"--","","08","49","49","49","2","N","94","34",NA
"PAN","43.92452256","-70.46889041",NA,"--","","09","51","50","","3","NE","90","30",NA
"PAN","43.92452256","-70.46889041",NA,"--","","10","54","51","","3","NE","86","27",NA
"PAN","43.92452256","-70.46889041",NA,"--","","11","56","52","","5","NE","82","24",NA
"PAN","43.92452256","-70.46889041",NA,"--","","12","57","52","","3","NE","79","23",NA
"PAN","43.92452256","-70.46889041",NA,"--","","13","59","52","","3","NE","76","22",NA
"PAN","43.92452256","-70.46889041",NA,"--","","14","60","52","","2","NE","74","21",NA
"PAN","43.92452256","-70.46889041",NA,"--","","15","60","52","","2","N","66","19",NA
"PAN","43.92452256","-70.46889041",NA,"--","","16","60","52","","3","NW","58","17",NA
"PAN","43.92452256","-70.46889041",NA,"--","","17","60","52","","3","W","50","15",NA
"PAN","43.92452256","-70.46889041",NA,"--","","18","59","52","","2","W","49","10",NA
"PAN","43.92452256","-70.46889041",NA,"--","","19","57","51","","2","SW","48","6",NA
"PAN","43.92452256","-70.46889041",NA,"--","","20","55","51","","1","SW","47","2",NA
"PAN","43.92452256","-70.46889041",NA,"--","","21","53","51","","1","W","44","2",NA
"PAN","43.92452256","-70.46889041",NA,"--","","22","51","50","","1","W","40","2",NA
"PAN","43.92452256","-70.46889041",NA,"--","","23","50","50","50","1","W","36","2",NA
"PAN","43.92452256","-70.46889041",NA,"--","10/06","00","50","49","50","1","NW","37","1",NA
"PAN","43.92452256","-70.46889041",NA,"--","","01","49","49","49","1","NW","38","1",NA
