"EB_Lake_ID","lat_dd","long_dd","date","hour","air_temp_F","dewpoint_F","heat_indx_F","wind_mph","wind_dir_gust","sky_cover_perc","precip_potential_perc","rel_hum_perc","rain","thunder"
"PAN","43.92452256","-70.46889041","2021-08-04","02","60","56","","2","W","69","0","87","--","--"
"PAN","43.92452256","-70.46889041","2021-08-04","03","60","55","","2","W","70","0","84","--","--"
"PAN","43.92452256","-70.46889041","2021-08-04","04","59","55","","1","W","70","0","87","--","--"
"PAN","43.92452256","-70.46889041","2021-08-04","05","59","54","","2","W","71","0","83","--","--"
"PAN","43.92452256","-70.46889041","2021-08-04","06","60","56","","2","NW","68","0","87","--","--"
"PAN","43.92452256","-70.46889041","2021-08-04","07","62","57","","2","N","66","0","84","--","--"
"PAN","43.92452256","-70.46889041","2021-08-04","08","63","58","","3","N","63","0","84","--","--"
"PAN","43.92452256","-70.46889041","2021-08-04","09","67","58","","3","NE","62","0","73","--","--"
"PAN","43.92452256","-70.46889041","2021-08-04","10","70","59","","3","NE","62","0","68","--","--"
"PAN","43.92452256","-70.46889041","2021-08-04","11","73","59","","5","E","61","0","62","--","--"
"PAN","43.92452256","-70.46889041","2021-08-04","12","75","58","75","5","SE","65","0","55","--","--"
"PAN","43.92452256","-70.46889041","2021-08-04","13","76","58","76","6","S","69","0","54","--","--"
"PAN","43.92452256","-70.46889041","2021-08-04","14","77","57","77","6","S","73","0","50","--","--"
"PAN","43.92452256","-70.46889041","2021-08-04","15","78","58","78","6","S","73","2","50","--","--"
"PAN","43.92452256","-70.46889041","2021-08-04","16","78","58","78","6","S","74","3","50","--","--"
"PAN","43.92452256","-70.46889041","2021-08-04","17","75","59","75","6","S","75","7","58","--","--"
"PAN","43.92452256","-70.46889041","2021-08-04","18","73","60","","5","S","78","9","64","--","--"
"PAN","43.92452256","-70.46889041","2021-08-04","19","70","60","","5","SE","82","15","71","SChc","--"
"PAN","43.92452256","-70.46889041","2021-08-04","20","68","61","","5","SE","85","20","78","SChc","--"
"PAN","43.92452256","-70.46889041","2021-08-04","21","66","61","","5","SE","89","26","84","Chc","--"
"PAN","43.92452256","-70.46889041","2021-08-04","22","64","60","","3","SE","91","31","87","Chc","--"
"PAN","43.92452256","-70.46889041","2021-08-04","23","62","60","","3","SE","91","37","93","Chc","--"
"PAN","43.92452256","-70.46889041","2021-08-05","00","62","60","","2","SE","97","42","93","Chc","--"
"PAN","43.92452256","-70.46889041","2021-08-05","01","61","60","","2","SE","94","48","97","Chc","--"
"PAN","43.92452256","-70.46889041","2021-08-05","02","61","60","","1","SE","90","48","97","Chc","--"
"PAN","43.92452256","-70.46889041","2021-08-05","03","61","60","","1","E","90","48","97","Chc","--"
"PAN","43.92452256","-70.46889041","2021-08-05","04","61","60","","2","E","89","49","97","Chc","--"
"PAN","43.92452256","-70.46889041","2021-08-05","05","61","60","","2","E","89","49","97","Chc","--"
"PAN","43.92452256","-70.46889041","2021-08-05","06","61","60","","2","NE","87","49","97","Chc","--"
"PAN","43.92452256","-70.46889041","2021-08-05","07","61","61","","3","NE","86","44","100","Chc","--"
"PAN","43.92452256","-70.46889041","2021-08-05","08","62","61","","3","NE","87","43","97","Chc","--"
"PAN","43.92452256","-70.46889041","2021-08-05","09","64","61","","3","NE","87","41","90","Chc","--"
"PAN","43.92452256","-70.46889041","2021-08-05","10","66","61","","3","NE","86","38","84","Chc","--"
"PAN","43.92452256","-70.46889041","2021-08-05","11","68","61","","3","NE","86","39","78","Chc","--"
"PAN","43.92452256","-70.46889041","2021-08-05","12","70","61","","3","NE","85","39","73","Chc","--"
"PAN","43.92452256","-70.46889041","2021-08-05","13","71","61","","3","NE","85","40","71","Chc","--"
"PAN","43.92452256","-70.46889041","2021-08-05","14","72","61","","3","NE","84","41","68","Chc","--"
"PAN","43.92452256","-70.46889041","2021-08-05","15","72","61","","3","E","82","42","68","Chc","--"
"PAN","43.92452256","-70.46889041","2021-08-05","16","73","62","","3","E","79","42","68","Chc","--"
"PAN","43.92452256","-70.46889041","2021-08-05","17","72","62","","5","E","77","39","71","Chc","--"
"PAN","43.92452256","-70.46889041","2021-08-05","18","70","62","","5","SE","77","37","76","Chc","--"
"PAN","43.92452256","-70.46889041","2021-08-05","19","69","62","","5","SE","77","24","78","SChc","--"
"PAN","43.92452256","-70.46889041","2021-08-05","20","67","62","","5","S","77","18","84","SChc","--"
"PAN","43.92452256","-70.46889041","2021-08-05","21","66","62","","5","S","75","18","87","SChc","--"
"PAN","43.92452256","-70.46889041","2021-08-05","22","65","62","","3","S","73","18","90","SChc","--"
"PAN","43.92452256","-70.46889041","2021-08-05","23","64","62","","3","SW","71","18","93","SChc","--"
"PAN","43.92452256","-70.46889041","2021-08-06","00","63","61","","3","SW","67","18","93","SChc","--"
"PAN","43.92452256","-70.46889041","2021-08-06","01","63","61","","2","SW","63","18","93","SChc","--"
