"EB_Lake_ID","lat_dd","long_dd","date","hour","air_temp_F","dewpoint_F","heat_indx_F","wind_mph","wind_dir_gust","sky_cover_perc","precip_potential_perc","rel_hum_perc","rain","thunder"
"PAN","43.92452256","-70.46889041","2021-09-11","02","53","49","","2","W","7","0","86","--","--"
"PAN","43.92452256","-70.46889041","2021-09-11","03","52","48","","2","W","7","0","86","--","--"
"PAN","43.92452256","-70.46889041","2021-09-11","04","51","47","","2","W","7","0","86","--","--"
"PAN","43.92452256","-70.46889041","2021-09-11","05","50","46","","2","W","7","0","86","--","--"
"PAN","43.92452256","-70.46889041","2021-09-11","06","49","48","","2","W","10","0","96","--","--"
"PAN","43.92452256","-70.46889041","2021-09-11","07","52","49","","2","W","12","0","92","--","--"
"PAN","43.92452256","-70.46889041","2021-09-11","08","54","50","","2","W","15","0","88","--","--"
"PAN","43.92452256","-70.46889041","2021-09-11","09","58","51","","3","W","13","0","76","--","--"
"PAN","43.92452256","-70.46889041","2021-09-11","10","62","51","","5","W","10","0","66","--","--"
"PAN","43.92452256","-70.46889041","2021-09-11","11","66","51","","6","W","8","0","58","--","--"
"PAN","43.92452256","-70.46889041","2021-09-11","12","67","51","","7","SW","17","0","56","--","--"
"PAN","43.92452256","-70.46889041","2021-09-11","13","68","51","","7","SW","26","0","53","--","--"
"PAN","43.92452256","-70.46889041","2021-09-11","14","70","51","","8","SW","35","0","51","--","--"
"PAN","43.92452256","-70.46889041","2021-09-11","15","70","51","","7","SW","29","0","51","--","--"
"PAN","43.92452256","-70.46889041","2021-09-11","16","70","52","","7","SW","23","0","51","--","--"
"PAN","43.92452256","-70.46889041","2021-09-11","17","70","52","","7","SW","17","0","51","--","--"
"PAN","43.92452256","-70.46889041","2021-09-11","18","68","53","","6","SW","14","0","58","--","--"
"PAN","43.92452256","-70.46889041","2021-09-11","19","65","53","","6","S","11","0","66","--","--"
"PAN","43.92452256","-70.46889041","2021-09-11","20","62","54","","5","S","8","0","75","--","--"
"PAN","43.92452256","-70.46889041","2021-09-11","21","61","53","","5","S","8","0","76","--","--"
"PAN","43.92452256","-70.46889041","2021-09-11","22","60","53","","5","S","7","0","78","--","--"
"PAN","43.92452256","-70.46889041","2021-09-11","23","58","52","","5","SW","7","0","80","--","--"
"PAN","43.92452256","-70.46889041","2021-09-12","00","58","52","","5","SW","7","1","80","--","--"
"PAN","43.92452256","-70.46889041","2021-09-12","01","57","52","","6","SW","7","1","81","--","--"
"PAN","43.92452256","-70.46889041","2021-09-12","02","57","52","","6","SW","7","2","82","--","--"
"PAN","43.92452256","-70.46889041","2021-09-12","03","57","52","","6","SW","12","2","83","--","--"
"PAN","43.92452256","-70.46889041","2021-09-12","04","56","52","","6","S","17","3","84","--","--"
"PAN","43.92452256","-70.46889041","2021-09-12","05","56","52","","6","S","22","4","85","--","--"
"PAN","43.92452256","-70.46889041","2021-09-12","06","58","53","","7","S","26","4","86","--","--"
"PAN","43.92452256","-70.46889041","2021-09-12","07","59","55","","7","SW","30","4","86","--","--"
"PAN","43.92452256","-70.46889041","2021-09-12","08","62","57","","8","SW","30","5","84","--","--"
"PAN","43.92452256","-70.46889041","2021-09-12","09","65","59","","9","SW","30","11","81","--","--"
"PAN","43.92452256","-70.46889041","2021-09-12","10","68","60","","10","SW","30","17","76","SChc","--"
"PAN","43.92452256","-70.46889041","2021-09-12","11","72","62","","11","SW","30","23","71","SChc","--"
"PAN","43.92452256","-70.46889041","2021-09-12","12","74","63","","13","SW","30","19","69","SChc","--"
"PAN","43.92452256","-70.46889041","2021-09-12","13","76","63","76","13","SW","31","16","64","SChc","--"
"PAN","43.92452256","-70.46889041","2021-09-12","14","78","64","78","14","SW","31","13","62","--","--"
"PAN","43.92452256","-70.46889041","2021-09-12","15","78","64","78","13","SW","34","12","62","--","--"
"PAN","43.92452256","-70.46889041","2021-09-12","16","79","64","79","11","SW","36","12","60","--","--"
"PAN","43.92452256","-70.46889041","2021-09-12","17","79","64","79","10","SW","39","11","60","--","--"
"PAN","43.92452256","-70.46889041","2021-09-12","18","76","63","76","9","W","38","14","64","--","--"
"PAN","43.92452256","-70.46889041","2021-09-12","19","73","63","","8","W","37","18","71","SChc","--"
"PAN","43.92452256","-70.46889041","2021-09-12","20","70","62","","7","W","36","21","76","SChc","--"
"PAN","43.92452256","-70.46889041","2021-09-12","21","68","62","","6","W","37","22","81","SChc","--"
"PAN","43.92452256","-70.46889041","2021-09-12","22","66","61","","6","W","39","23","84","SChc","--"
"PAN","43.92452256","-70.46889041","2021-09-12","23","65","61","","5","W","40","23","87","SChc","--"
"PAN","43.92452256","-70.46889041","2021-09-13","00","63","60","","5","W","43","21","90","SChc","--"
"PAN","43.92452256","-70.46889041","2021-09-13","01","62","59","","3","NW","46","20","90","SChc","--"
