"EB_Lake_ID","lat_dd","long_dd","date","hour","air_temp_F","dewpoint_F","heat_indx_F","wind_mph","wind_dir_gust","sky_cover_perc","precip_potential_perc","rel_hum_perc","rain","thunder"
"PAN","43.92452256","-70.46889041","2021-09-16","02","64","62","","2","NW","96","75","93","Ocnl","--"
"PAN","43.92452256","-70.46889041","2021-09-16","03","64","62","","2","NW","97","75","93","Ocnl","--"
"PAN","43.92452256","-70.46889041","2021-09-16","04","63","60","","2","N","98","59","90","Lkly","--"
"PAN","43.92452256","-70.46889041","2021-09-16","05","62","59","","2","N","99","41","90","Chc","--"
"PAN","43.92452256","-70.46889041","2021-09-16","06","62","59","","2","N","99","30","90","Chc","--"
"PAN","43.92452256","-70.46889041","2021-09-16","07","61","59","","2","N","97","22","93","SChc","--"
"PAN","43.92452256","-70.46889041","2021-09-16","08","61","60","","2","N","96","11","97","--","--"
"PAN","43.92452256","-70.46889041","2021-09-16","09","63","60","","6","NE","78","10","90","--","--"
"PAN","43.92452256","-70.46889041","2021-09-16","10","65","60","","5","NE","66","10","84","--","--"
"PAN","43.92452256","-70.46889041","2021-09-16","11","67","60","","6","NE","46","12","78","--","--"
"PAN","43.92452256","-70.46889041","2021-09-16","12","69","59","","6","NE","33","11","70","--","--"
"PAN","43.92452256","-70.46889041","2021-09-16","13","70","59","","5","E","30","10","68","--","--"
"PAN","43.92452256","-70.46889041","2021-09-16","14","71","59","","5","E","30","8","66","--","--"
"PAN","43.92452256","-70.46889041","2021-09-16","15","72","59","","5","E","29","8","64","--","--"
"PAN","43.92452256","-70.46889041","2021-09-16","16","70","60","","5","SE","29","7","71","--","--"
"PAN","43.92452256","-70.46889041","2021-09-16","17","69","60","","5","SE","29","9","73","--","--"
"PAN","43.92452256","-70.46889041","2021-09-16","18","67","60","","3","SE","26","8","78","--","--"
"PAN","43.92452256","-70.46889041","2021-09-16","19","64","59","","3","SE","22","9","84","--","--"
"PAN","43.92452256","-70.46889041","2021-09-16","20","62","59","","3","SE","18","14","90","--","--"
"PAN","43.92452256","-70.46889041","2021-09-16","21","61","58","","2","SE","26","15","90","SChc","--"
"PAN","43.92452256","-70.46889041","2021-09-16","22","59","58","","1","E","34","15","96","SChc","--"
"PAN","43.92452256","-70.46889041","2021-09-16","23","58","58","","1","E","43","14","100","--","--"
"PAN","43.92452256","-70.46889041","2021-09-17","00","58","58","","1","E","49","16","100","SChc","--"
"PAN","43.92452256","-70.46889041","2021-09-17","01","57","57","","1","NE","56","16","100","SChc","--"
"PAN","43.92452256","-70.46889041","2021-09-17","02","57","57","","1","NE","63","20","100","SChc","--"
"PAN","43.92452256","-70.46889041","2021-09-17","03","57","57","","1","NE","68","22","100","SChc","--"
"PAN","43.92452256","-70.46889041","2021-09-17","04","57","57","","1","NE","73","22","100","SChc","--"
"PAN","43.92452256","-70.46889041","2021-09-17","05","57","57","","1","NE","79","20","100","SChc","--"
"PAN","43.92452256","-70.46889041","2021-09-17","06","57","57","","1","NE","78","18","100","SChc","--"
"PAN","43.92452256","-70.46889041","2021-09-17","07","58","58","","1","NE","76","16","100","SChc","--"
"PAN","43.92452256","-70.46889041","2021-09-17","08","59","59","","1","NE","75","14","100","SChc","--"
"PAN","43.92452256","-70.46889041","2021-09-17","09","61","61","","2","E","75","15","100","SChc","--"
"PAN","43.92452256","-70.46889041","2021-09-17","10","64","62","","2","E","75","16","93","SChc","--"
"PAN","43.92452256","-70.46889041","2021-09-17","11","66","64","","3","E","75","17","93","SChc","--"
"PAN","43.92452256","-70.46889041","2021-09-17","12","68","65","","5","E","76","17","90","SChc","--"
"PAN","43.92452256","-70.46889041","2021-09-17","13","70","65","","5","SE","76","17","84","SChc","--"
"PAN","43.92452256","-70.46889041","2021-09-17","14","72","66","","6","SE","76","17","81","--","--"
"PAN","43.92452256","-70.46889041","2021-09-17","15","71","66","","6","SE","76","16","84","--","--"
"PAN","43.92452256","-70.46889041","2021-09-17","16","71","66","","6","SE","75","16","84","--","--"
"PAN","43.92452256","-70.46889041","2021-09-17","17","70","66","","6","SE","75","15","87","--","--"
"PAN","43.92452256","-70.46889041","2021-09-17","18","68","65","","5","SE","74","13","90","--","--"
"PAN","43.92452256","-70.46889041","2021-09-17","19","66","65","","3","SE","73","11","97","--","--"
"PAN","43.92452256","-70.46889041","2021-09-17","20","64","64","","2","SE","73","10","100","--","--"
"PAN","43.92452256","-70.46889041","2021-09-17","21","63","63","","2","SE","75","10","100","--","--"
"PAN","43.92452256","-70.46889041","2021-09-17","22","63","63","","2","S","77","10","100","--","--"
"PAN","43.92452256","-70.46889041","2021-09-17","23","62","62","","2","S","79","10","100","--","--"
"PAN","43.92452256","-70.46889041","2021-09-18","00","62","62","","1","S","81","10","100","--","--"
"PAN","43.92452256","-70.46889041","2021-09-18","01","62","62","","1","S","83","10","100","--","--"
