"EB_Lake_ID","lat_dd","long_dd","date","hour","air_temp_F","dewpoint_F","heat_indx_F","wind_mph","wind_dir_gust","sky_cover_perc","precip_potential_perc","rel_hum_perc","rain","thunder"
"PAN","43.92452256","-70.46889041","2021-08-27","02","71","66","","3","NW","0","1","84","--","--"
"PAN","43.92452256","-70.46889041","2021-08-27","03","70","66","","3","NW","0","1","87","--","--"
"PAN","43.92452256","-70.46889041","2021-08-27","04","70","66","","3","NW","0","0","87","--","--"
"PAN","43.92452256","-70.46889041","2021-08-27","05","69","65","","3","NW","0","0","87","--","--"
"PAN","43.92452256","-70.46889041","2021-08-27","06","68","65","","5","NW","0","0","90","--","--"
"PAN","43.92452256","-70.46889041","2021-08-27","07","69","64","","5","N","0","0","84","--","--"
"PAN","43.92452256","-70.46889041","2021-08-27","08","71","64","","6","N","4","0","79","--","--"
"PAN","43.92452256","-70.46889041","2021-08-27","09","74","64","","7","N","8","0","71","--","--"
"PAN","43.92452256","-70.46889041","2021-08-27","10","78","64","78","7","N","12","1","62","--","--"
"PAN","43.92452256","-70.46889041","2021-08-27","11","80","63","81","8","N","11","1","56","--","--"
"PAN","43.92452256","-70.46889041","2021-08-27","12","82","62","83","9","N","19","2","51","--","--"
"PAN","43.92452256","-70.46889041","2021-08-27","13","83","62","84","11","NW","22","2","49","--","--"
"PAN","43.92452256","-70.46889041","2021-08-27","14","85","61","85","13","NW","29","3","45","--","--"
"PAN","43.92452256","-70.46889041","2021-08-27","15","84","59","84","11","NW","26","2","43","--","--"
"PAN","43.92452256","-70.46889041","2021-08-27","16","83","58","83","10","NW","28","2","43","--","--"
"PAN","43.92452256","-70.46889041","2021-08-27","17","81","57","81","10","NW","7","2","44","--","--"
"PAN","43.92452256","-70.46889041","2021-08-27","18","77","56","77","9","N","3","2","48","--","--"
"PAN","43.92452256","-70.46889041","2021-08-27","19","74","54","","8","N","4","1","50","--","--"
"PAN","43.92452256","-70.46889041","2021-08-27","20","70","53","","7","N","13","1","55","--","--"
"PAN","43.92452256","-70.46889041","2021-08-27","21","67","52","","6","N","4","1","59","--","--"
"PAN","43.92452256","-70.46889041","2021-08-27","22","65","52","","6","N","12","1","63","--","--"
"PAN","43.92452256","-70.46889041","2021-08-27","23","63","51","","5","N","10","1","65","--","--"
"PAN","43.92452256","-70.46889041","2021-08-28","00","62","52","","5","NE","14","0","70","--","--"
"PAN","43.92452256","-70.46889041","2021-08-28","01","61","51","","5","NE","9","0","70","--","--"
"PAN","43.92452256","-70.46889041","2021-08-28","02","59","51","","5","NE","29","0","75","--","--"
"PAN","43.92452256","-70.46889041","2021-08-28","03","58","50","","3","NE","34","1","75","--","--"
"PAN","43.92452256","-70.46889041","2021-08-28","04","56","49","","3","NE","31","1","77","--","--"
"PAN","43.92452256","-70.46889041","2021-08-28","05","56","49","","2","NE","33","2","77","--","--"
"PAN","43.92452256","-70.46889041","2021-08-28","06","56","48","","2","NE","41","2","74","--","--"
"PAN","43.92452256","-70.46889041","2021-08-28","07","55","49","","3","NE","15","3","80","--","--"
"PAN","43.92452256","-70.46889041","2021-08-28","08","61","50","","5","NE","32","3","67","--","--"
"PAN","43.92452256","-70.46889041","2021-08-28","09","64","52","","6","NE","26","3","65","--","--"
"PAN","43.92452256","-70.46889041","2021-08-28","10","67","51","","5","E","46","3","56","--","--"
"PAN","43.92452256","-70.46889041","2021-08-28","11","71","51","","6","E","48","2","49","--","--"
"PAN","43.92452256","-70.46889041","2021-08-28","12","73","51","","6","E","57","2","46","--","--"
"PAN","43.92452256","-70.46889041","2021-08-28","13","74","51","","6","SE","58","2","44","--","--"
"PAN","43.92452256","-70.46889041","2021-08-28","14","74","51","","6","SE","59","10","44","--","--"
"PAN","43.92452256","-70.46889041","2021-08-28","15","74","51","","6","SE","57","10","44","--","--"
"PAN","43.92452256","-70.46889041","2021-08-28","16","73","51","","6","SE","56","10","46","--","--"
"PAN","43.92452256","-70.46889041","2021-08-28","17","72","51","","6","SE","54","11","48","--","--"
"PAN","43.92452256","-70.46889041","2021-08-28","18","69","51","","5","SE","60","13","53","--","--"
"PAN","43.92452256","-70.46889041","2021-08-28","19","67","51","","5","SE","65","16","56","SChc","--"
"PAN","43.92452256","-70.46889041","2021-08-28","20","64","51","","3","S","71","18","63","SChc","--"
"PAN","43.92452256","-70.46889041","2021-08-28","21","62","51","","3","S","76","19","67","SChc","--"
"PAN","43.92452256","-70.46889041","2021-08-28","22","60","52","","2","S","81","19","75","SChc","--"
"PAN","43.92452256","-70.46889041","2021-08-28","23","59","52","","2","S","86","20","78","SChc","--"
"PAN","43.92452256","-70.46889041","2021-08-29","00","58","52","","2","S","85","23","80","SChc","--"
"PAN","43.92452256","-70.46889041","2021-08-29","01","58","53","","1","S","84","26","83","Chc","SChc"
