"EB_Lake_ID","lat_dd","long_dd","date","hour","air_temp_F","dewpoint_F","heat_indx_F","wind_mph","wind_dir_gust","sky_cover_perc","precip_potential_perc","rel_hum_perc","rain","thunder"
"PAN","43.92452256","-70.46889041","2021-07-30","02","63","62","","8","SE","98","65","97","Lkly","Lkly"
"PAN","43.92452256","-70.46889041","2021-07-30","03","63","61","","6","SE","97","34","93","Chc","Chc"
"PAN","43.92452256","-70.46889041","2021-07-30","04","62","62","","6","N","95","11","100","--","--"
"PAN","43.92452256","-70.46889041","2021-07-30","05","62","61","","7","N","92","4","97","--","--"
"PAN","43.92452256","-70.46889041","2021-07-30","06","62","61","","7","N","88","4","97","--","--"
"PAN","43.92452256","-70.46889041","2021-07-30","07","63","62","","8","N","84","3","97","--","--"
"PAN","43.92452256","-70.46889041","2021-07-30","08","64","62","","7","N","81","5","93","--","--"
"PAN","43.92452256","-70.46889041","2021-07-30","09","66","62","","8","NW","78","6","87","--","--"
"PAN","43.92452256","-70.46889041","2021-07-30","10","68","61","","9","NW","70","8","78","--","--"
"PAN","43.92452256","-70.46889041","2021-07-30","11","70","60","","10","NW","62","9","71","--","--"
"PAN","43.92452256","-70.46889041","2021-07-30","12","72","60","","11","NW","54","12","66","--","--"
"PAN","43.92452256","-70.46889041","2021-07-30","13","72","59","","11","NW","50","21","64","SChc","--"
"PAN","43.92452256","-70.46889041","2021-07-30","14","73","58","","13","NW","49","29","59","Chc","--"
"PAN","43.92452256","-70.46889041","2021-07-30","15","72","57","","13","NW","41","19","59","SChc","--"
"PAN","43.92452256","-70.46889041","2021-07-30","16","71","55","","14","NW","39","10","57","--","--"
"PAN","43.92452256","-70.46889041","2021-07-30","17","71","54","","14","NW","31","8","55","--","--"
"PAN","43.92452256","-70.46889041","2021-07-30","18","68","52","","14","NW","27","6","57","--","--"
"PAN","43.92452256","-70.46889041","2021-07-30","19","65","51","","13","NW","21","5","60","--","--"
"PAN","43.92452256","-70.46889041","2021-07-30","20","62","50","","11","NW","18","5","65","--","--"
"PAN","43.92452256","-70.46889041","2021-07-30","21","61","50","","9","NW","17","3","67","--","--"
"PAN","43.92452256","-70.46889041","2021-07-30","22","59","50","","8","NW","15","2","72","--","--"
"PAN","43.92452256","-70.46889041","2021-07-30","23","57","49","","8","W","13","4","75","--","--"
"PAN","43.92452256","-70.46889041","2021-07-31","00","56","48","","7","W","11","4","74","--","--"
"PAN","43.92452256","-70.46889041","2021-07-31","01","56","47","","8","NW","9","4","72","--","--"
"PAN","43.92452256","-70.46889041","2021-07-31","02","55","47","","7","NW","7","4","74","--","--"
"PAN","43.92452256","-70.46889041","2021-07-31","03","54","46","","7","NW","8","3","74","--","--"
"PAN","43.92452256","-70.46889041","2021-07-31","04","53","46","","7","NW","8","3","77","--","--"
"PAN","43.92452256","-70.46889041","2021-07-31","05","53","45","","6","W","9","3","74","--","--"
"PAN","43.92452256","-70.46889041","2021-07-31","06","54","46","","7","W","8","2","74","--","--"
"PAN","43.92452256","-70.46889041","2021-07-31","07","56","47","","8","NW","8","2","72","--","--"
"PAN","43.92452256","-70.46889041","2021-07-31","08","59","48","","10","NW","8","0","67","--","--"
"PAN","43.92452256","-70.46889041","2021-07-31","09","62","49","","10","W","7","0","62","--","--"
"PAN","43.92452256","-70.46889041","2021-07-31","10","66","50","","10","W","7","0","56","--","--"
"PAN","43.92452256","-70.46889041","2021-07-31","11","69","51","","10","W","6","0","53","--","--"
"PAN","43.92452256","-70.46889041","2021-07-31","12","70","51","","10","W","10","0","51","--","--"
"PAN","43.92452256","-70.46889041","2021-07-31","13","72","51","","10","W","14","0","48","--","--"
"PAN","43.92452256","-70.46889041","2021-07-31","14","72","51","","10","W","18","0","48","--","--"
"PAN","43.92452256","-70.46889041","2021-07-31","15","73","51","","9","W","16","0","46","--","--"
"PAN","43.92452256","-70.46889041","2021-07-31","16","74","51","","9","W","13","1","44","--","--"
"PAN","43.92452256","-70.46889041","2021-07-31","17","75","51","75","8","W","10","1","43","--","--"
"PAN","43.92452256","-70.46889041","2021-07-31","18","71","51","","7","W","15","2","49","--","--"
"PAN","43.92452256","-70.46889041","2021-07-31","19","69","51","","7","W","21","2","53","--","--"
"PAN","43.92452256","-70.46889041","2021-07-31","20","65","51","","6","W","26","2","60","--","--"
"PAN","43.92452256","-70.46889041","2021-07-31","21","63","51","","6","W","24","3","65","--","--"
"PAN","43.92452256","-70.46889041","2021-07-31","22","61","50","","5","W","22","3","67","--","--"
"PAN","43.92452256","-70.46889041","2021-07-31","23","60","50","","5","W","20","4","69","--","--"
"PAN","43.92452256","-70.46889041","2021-08-01","00","59","50","","3","W","18","4","72","--","--"
"PAN","43.92452256","-70.46889041","2021-08-01","01","58","50","","3","W","17","5","75","--","--"
