"EB_Lake_ID","lat_dd","long_dd","date","hour","air_temp_F","dewpoint_F","heat_indx_F","wind_mph","wind_dir_gust","sky_cover_perc","precip_potential_perc","rel_hum_perc","rain","thunder"
"PAN","43.92452256","-70.46889041","2021-07-12","02","68","62","","3","SW","92","42","81","Chc","--"
"PAN","43.92452256","-70.46889041","2021-07-12","03","67","62","","3","SW","93","48","84","Chc","--"
"PAN","43.92452256","-70.46889041","2021-07-12","04","66","63","","3","SW","95","55","90","Lkly","SChc"
"PAN","43.92452256","-70.46889041","2021-07-12","05","65","63","","3","SW","97","61","93","Lkly","SChc"
"PAN","43.92452256","-70.46889041","2021-07-12","06","64","63","","2","SW","96","64","97","Lkly","SChc"
"PAN","43.92452256","-70.46889041","2021-07-12","07","65","64","","1","S","95","67","97","Lkly","SChc"
"PAN","43.92452256","-70.46889041","2021-07-12","08","65","64","","1","S","95","70","97","Lkly","SChc"
"PAN","43.92452256","-70.46889041","2021-07-12","09","66","64","","1","S","95","69","93","Lkly","SChc"
"PAN","43.92452256","-70.46889041","2021-07-12","10","67","65","","1","SE","95","69","93","Lkly","SChc"
"PAN","43.92452256","-70.46889041","2021-07-12","11","68","65","","2","E","94","68","90","Lkly","SChc"
"PAN","43.92452256","-70.46889041","2021-07-12","12","69","65","","2","E","93","55","87","Lkly","SChc"
"PAN","43.92452256","-70.46889041","2021-07-12","13","70","65","","2","E","91","41","84","Chc","--"
"PAN","43.92452256","-70.46889041","2021-07-12","14","71","65","","2","E","89","28","81","Chc","--"
"PAN","43.92452256","-70.46889041","2021-07-12","15","71","65","","2","E","82","25","81","Chc","--"
"PAN","43.92452256","-70.46889041","2021-07-12","16","71","65","","2","E","76","22","81","SChc","--"
"PAN","43.92452256","-70.46889041","2021-07-12","17","72","64","","2","E","69","19","76","SChc","--"
"PAN","43.92452256","-70.46889041","2021-07-12","18","70","64","","2","E","70","14","81","--","--"
"PAN","43.92452256","-70.46889041","2021-07-12","19","67","64","","2","E","72","10","90","--","--"
"PAN","43.92452256","-70.46889041","2021-07-12","20","65","64","","2","SE","73","5","97","--","--"
"PAN","43.92452256","-70.46889041","2021-07-12","21","64","63","","1","SE","73","8","97","--","--"
"PAN","43.92452256","-70.46889041","2021-07-12","22","64","62","","1","SE","74","11","93","--","--"
"PAN","43.92452256","-70.46889041","2021-07-12","23","63","61","","1","SE","74","14","93","--","--"
"PAN","43.92452256","-70.46889041","2021-07-13","00","62","60","","1","SE","74","14","93","--","--"
"PAN","43.92452256","-70.46889041","2021-07-13","01","61","60","","2","E","74","14","97","--","--"
"PAN","43.92452256","-70.46889041","2021-07-13","02","61","59","","2","E","74","14","93","--","--"
"PAN","43.92452256","-70.46889041","2021-07-13","03","60","58","","2","E","76","15","93","SChc","--"
"PAN","43.92452256","-70.46889041","2021-07-13","04","60","58","","3","E","78","16","93","SChc","--"
"PAN","43.92452256","-70.46889041","2021-07-13","05","60","57","","3","E","80","17","90","SChc","--"
"PAN","43.92452256","-70.46889041","2021-07-13","06","61","59","","3","E","76","18","93","SChc","--"
"PAN","43.92452256","-70.46889041","2021-07-13","07","62","60","","2","E","72","19","93","SChc","--"
"PAN","43.92452256","-70.46889041","2021-07-13","08","63","61","","3","E","75","20","93","SChc","--"
"PAN","43.92452256","-70.46889041","2021-07-13","09","64","62","","5","E","79","23","93","SChc","--"
"PAN","43.92452256","-70.46889041","2021-07-13","10","66","63","","5","E","82","24","90","SChc","--"
"PAN","43.92452256","-70.46889041","2021-07-13","11","67","63","","6","E","86","24","87","SChc","--"
"PAN","43.92452256","-70.46889041","2021-07-13","12","68","63","","6","SE","86","23","84","SChc","--"
"PAN","43.92452256","-70.46889041","2021-07-13","13","69","63","","7","SE","86","22","81","SChc","--"
"PAN","43.92452256","-70.46889041","2021-07-13","14","70","63","","7","SE","87","20","78","SChc","--"
"PAN","43.92452256","-70.46889041","2021-07-13","15","70","63","","7","SE","85","18","78","SChc","--"
"PAN","43.92452256","-70.46889041","2021-07-13","16","70","63","","7","SE","84","17","78","SChc","--"
"PAN","43.92452256","-70.46889041","2021-07-13","17","69","63","","7","SE","83","16","81","SChc","--"
"PAN","43.92452256","-70.46889041","2021-07-13","18","68","62","","6","SE","82","14","81","--","--"
"PAN","43.92452256","-70.46889041","2021-07-13","19","66","62","","6","SE","82","13","87","--","--"
"PAN","43.92452256","-70.46889041","2021-07-13","20","65","61","","5","SE","82","12","87","--","--"
"PAN","43.92452256","-70.46889041","2021-07-13","21","63","61","","5","SE","79","12","93","--","--"
"PAN","43.92452256","-70.46889041","2021-07-13","22","62","60","","3","SE","76","13","93","--","--"
"PAN","43.92452256","-70.46889041","2021-07-13","23","60","60","","2","SE","73","13","100","--","--"
"PAN","43.92452256","-70.46889041","2021-07-14","00","60","60","","2","SE","75","13","100","--","--"
"PAN","43.92452256","-70.46889041","2021-07-14","01","60","60","","2","SE","76","14","100","--","--"
