"EB_Lake_ID","lat_dd","long_dd","date","hour","air_temp_F","dewpoint_F","heat_indx_F","wind_mph","wind_dir_gust","sky_cover_perc","precip_potential_perc","rel_hum_perc","rain","thunder"
"PAN","43.92452256","-70.46889041","2021-08-29","02","58","53","","1","SE","98","31","83","Chc","--"
"PAN","43.92452256","-70.46889041","2021-08-29","03","56","53","","2","SE","97","27","90","Chc","--"
"PAN","43.92452256","-70.46889041","2021-08-29","04","56","52","","2","SE","96","22","86","SChc","--"
"PAN","43.92452256","-70.46889041","2021-08-29","05","55","51","","2","SE","95","13","86","--","--"
"PAN","43.92452256","-70.46889041","2021-08-29","06","55","52","","2","SE","95","14","90","--","--"
"PAN","43.92452256","-70.46889041","2021-08-29","07","57","53","","2","S","96","11","86","--","--"
"PAN","43.92452256","-70.46889041","2021-08-29","08","59","53","","3","S","92","11","80","--","--"
"PAN","43.92452256","-70.46889041","2021-08-29","09","61","54","","3","S","89","13","78","--","--"
"PAN","43.92452256","-70.46889041","2021-08-29","10","63","55","","5","S","85","16","75","SChc","--"
"PAN","43.92452256","-70.46889041","2021-08-29","11","66","56","","5","SE","80","18","70","SChc","--"
"PAN","43.92452256","-70.46889041","2021-08-29","12","67","57","","5","S","81","19","70","SChc","--"
"PAN","43.92452256","-70.46889041","2021-08-29","13","69","58","","5","S","80","21","68","SChc","--"
"PAN","43.92452256","-70.46889041","2021-08-29","14","70","59","","5","S","78","23","68","SChc","--"
"PAN","43.92452256","-70.46889041","2021-08-29","15","70","59","","5","S","80","21","68","SChc","--"
"PAN","43.92452256","-70.46889041","2021-08-29","16","70","60","","6","SE","81","19","71","SChc","--"
"PAN","43.92452256","-70.46889041","2021-08-29","17","70","60","","6","SE","79","17","71","SChc","--"
"PAN","43.92452256","-70.46889041","2021-08-29","18","70","61","","6","SE","79","16","73","SChc","--"
"PAN","43.92452256","-70.46889041","2021-08-29","19","69","62","","7","S","76","14","78","--","--"
"PAN","43.92452256","-70.46889041","2021-08-29","20","68","63","","7","S","73","12","84","--","--"
"PAN","43.92452256","-70.46889041","2021-08-29","21","67","63","","6","S","74","12","87","--","--"
"PAN","43.92452256","-70.46889041","2021-08-29","22","66","63","","5","S","76","13","90","--","--"
"PAN","43.92452256","-70.46889041","2021-08-29","23","65","63","","5","S","77","13","93","--","--"
"PAN","43.92452256","-70.46889041","2021-08-30","00","65","64","","5","S","77","13","97","--","--"
"PAN","43.92452256","-70.46889041","2021-08-30","01","65","64","","5","S","77","12","97","--","--"
"PAN","43.92452256","-70.46889041","2021-08-30","02","65","64","","5","SW","76","12","97","--","--"
"PAN","43.92452256","-70.46889041","2021-08-30","03","65","64","","5","SW","75","13","97","--","--"
"PAN","43.92452256","-70.46889041","2021-08-30","04","66","65","","5","SW","74","14","97","--","--"
"PAN","43.92452256","-70.46889041","2021-08-30","05","66","65","","5","SW","73","16","97","SChc","--"
"PAN","43.92452256","-70.46889041","2021-08-30","06","67","66","","6","SW","71","17","97","SChc","--"
"PAN","43.92452256","-70.46889041","2021-08-30","07","68","66","","6","SW","68","18","93","SChc","--"
"PAN","43.92452256","-70.46889041","2021-08-30","08","69","67","","7","SW","69","19","93","SChc","--"
"PAN","43.92452256","-70.46889041","2021-08-30","09","73","68","","8","SW","70","22","84","SChc","--"
"PAN","43.92452256","-70.46889041","2021-08-30","10","77","70","77","8","SW","67","26","79","Chc","--"
"PAN","43.92452256","-70.46889041","2021-08-30","11","81","71","85","9","SW","65","30","72","Chc","SChc"
"PAN","43.92452256","-70.46889041","2021-08-30","12","82","71","86","9","SW","64","34","69","Chc","SChc"
"PAN","43.92452256","-70.46889041","2021-08-30","13","83","71","88","10","SW","62","37","67","Chc","SChc"
"PAN","43.92452256","-70.46889041","2021-08-30","14","84","71","89","10","SW","61","41","65","Chc","Chc"
"PAN","43.92452256","-70.46889041","2021-08-30","15","84","71","89","9","SW","59","45","65","Chc","Chc"
"PAN","43.92452256","-70.46889041","2021-08-30","16","83","72","88","9","SW","57","48","70","Chc","Chc"
"PAN","43.92452256","-70.46889041","2021-08-30","17","83","72","88","8","SW","55","52","70","Chc","Chc"
"PAN","43.92452256","-70.46889041","2021-08-30","18","81","71","85","7","SW","52","43","72","Chc","Chc"
"PAN","43.92452256","-70.46889041","2021-08-30","19","79","71","79","7","SW","48","24","77","SChc","SChc"
"PAN","43.92452256","-70.46889041","2021-08-30","20","77","70","77","6","SW","45","14","79","--","--"
"PAN","43.92452256","-70.46889041","2021-08-30","21","75","69","75","6","SW","42","13","82","--","--"
"PAN","43.92452256","-70.46889041","2021-08-30","22","72","69","","5","W","38","11","90","--","--"
"PAN","43.92452256","-70.46889041","2021-08-30","23","69","68","","5","W","35","9","97","--","--"
"PAN","43.92452256","-70.46889041","2021-08-31","00","68","67","","3","W","31","7","97","--","--"
"PAN","43.92452256","-70.46889041","2021-08-31","01","67","67","","3","W","27","5","100","--","--"
