"EB_Lake_ID","lat_dd","long_dd","date","hour","air_temp_F","dewpoint_F","heat_indx_F","wind_mph","wind_dir_gust","sky_cover_perc","precip_potential_perc","rel_hum_perc","rain","thunder"
"PAN","43.92452256","-70.46889041","2021-06-20","03","63","55","","2","W","45","5","75","--","--"
"PAN","43.92452256","-70.46889041","2021-06-20","04","61","54","","1","W","42","8","78","--","--"
"PAN","43.92452256","-70.46889041","2021-06-20","05","60","54","","1","W","38","6","81","--","--"
"PAN","43.92452256","-70.46889041","2021-06-20","06","58","55","","2","W","29","4","90","--","--"
"PAN","43.92452256","-70.46889041","2021-06-20","07","63","56","","2","W","19","3","78","--","--"
"PAN","43.92452256","-70.46889041","2021-06-20","08","67","57","","3","W","9","1","70","--","--"
"PAN","43.92452256","-70.46889041","2021-06-20","09","71","57","","5","W","16","2","61","--","--"
"PAN","43.92452256","-70.46889041","2021-06-20","10","74","57","","6","W","17","2","55","--","--"
"PAN","43.92452256","-70.46889041","2021-06-20","11","78","58","78","6","W","20","2","50","--","--"
"PAN","43.92452256","-70.46889041","2021-06-20","12","79","57","79","6","W","11","2","47","--","--"
"PAN","43.92452256","-70.46889041","2021-06-20","13","82","57","82","6","W","14","3","43","--","--"
"PAN","43.92452256","-70.46889041","2021-06-20","14","83","57","82","7","SW","21","2","41","--","--"
"PAN","43.92452256","-70.46889041","2021-06-20","15","83","58","83","7","SW","23","3","43","--","--"
"PAN","43.92452256","-70.46889041","2021-06-20","16","84","57","83","6","SW","23","2","40","--","--"
"PAN","43.92452256","-70.46889041","2021-06-20","17","84","57","83","6","SW","22","4","40","--","--"
"PAN","43.92452256","-70.46889041","2021-06-20","18","81","58","81","5","SW","24","2","46","--","--"
"PAN","43.92452256","-70.46889041","2021-06-20","19","78","59","78","5","S","26","2","52","--","--"
"PAN","43.92452256","-70.46889041","2021-06-20","20","75","60","75","3","S","23","1","60","--","--"
"PAN","43.92452256","-70.46889041","2021-06-20","21","72","60","","2","S","23","1","66","--","--"
"PAN","43.92452256","-70.46889041","2021-06-20","22","70","59","","1","S","21","1","68","--","--"
"PAN","43.92452256","-70.46889041","2021-06-20","23","67","59","","1","S","29","1","75","--","--"
"PAN","43.92452256","-70.46889041","2021-06-21","00","66","59","","1","SW","30","5","78","--","--"
"PAN","43.92452256","-70.46889041","2021-06-21","01","64","58","","1","W","30","5","81","--","--"
"PAN","43.92452256","-70.46889041","2021-06-21","02","63","58","","1","NW","31","4","84","--","--"
"PAN","43.92452256","-70.46889041","2021-06-21","03","62","58","","1","W","32","4","87","--","--"
"PAN","43.92452256","-70.46889041","2021-06-21","04","61","58","","0","SW","32","4","90","--","--"
"PAN","43.92452256","-70.46889041","2021-06-21","05","61","58","","0","S","32","6","90","--","--"
"PAN","43.92452256","-70.46889041","2021-06-21","06","64","60","","1","S","31","6","87","--","--"
"PAN","43.92452256","-70.46889041","2021-06-21","07","68","61","","2","S","29","6","78","--","--"
"PAN","43.92452256","-70.46889041","2021-06-21","08","71","63","","3","S","28","3","76","--","--"
"PAN","43.92452256","-70.46889041","2021-06-21","09","75","64","75","6","S","30","4","68","--","--"
"PAN","43.92452256","-70.46889041","2021-06-21","10","79","64","79","7","S","33","5","61","--","--"
"PAN","43.92452256","-70.46889041","2021-06-21","11","83","65","85","9","S","35","7","55","--","--"
"PAN","43.92452256","-70.46889041","2021-06-21","12","84","66","86","10","S","36","8","54","--","--"
"PAN","43.92452256","-70.46889041","2021-06-21","13","85","66","87","13","S","38","9","54","--","--"
"PAN","43.92452256","-70.46889041","2021-06-21","14","86","67","89","14","S","39","10","53","--","--"
"PAN","43.92452256","-70.46889041","2021-06-21","15","85","67","88","13","S","39","10","55","--","--"
"PAN","43.92452256","-70.46889041","2021-06-21","16","85","68","88","13","S","38","10","57","--","--"
"PAN","43.92452256","-70.46889041","2021-06-21","17","84","68","87","11","S","38","10","59","--","--"
"PAN","43.92452256","-70.46889041","2021-06-21","18","82","68","85","10","S","41","13","63","--","--"
"PAN","43.92452256","-70.46889041","2021-06-21","19","79","68","82","10","S","45","17","68","SChc","SChc"
"PAN","43.92452256","-70.46889041","2021-06-21","20","77","68","77","9","S","48","20","74","SChc","SChc"
"PAN","43.92452256","-70.46889041","2021-06-21","21","75","68","75","9","S","49","22","77","SChc","SChc"
"PAN","43.92452256","-70.46889041","2021-06-21","22","74","67","","8","S","50","25","81","SChc","SChc"
"PAN","43.92452256","-70.46889041","2021-06-21","23","72","67","","8","S","51","27","84","Chc","Chc"
"PAN","43.92452256","-70.46889041","2021-06-22","00","71","67","","8","S","51","27","86","Chc","Chc"
"PAN","43.92452256","-70.46889041","2021-06-22","01","71","67","","7","S","50","27","88","Chc","Chc"
"PAN","43.92452256","-70.46889041","2021-06-22","02","70","67","","7","S","50","27","90","Chc","Chc"
