"EB_Lake_ID","lat_dd","long_dd","date","hour","air_temp_F","dewpoint_F","heat_indx_F","wind_mph","wind_dir_gust","sky_cover_perc","precip_potential_perc","rel_hum_perc","rain","thunder"
"PAN","43.92452256","-70.46889041","2021-07-07","02","69","66","","3","W","25","0","90","--","--"
"PAN","43.92452256","-70.46889041","2021-07-07","03","67","64","","3","W","25","0","90","--","--"
"PAN","43.92452256","-70.46889041","2021-07-07","04","66","64","","3","NW","25","0","93","--","--"
"PAN","43.92452256","-70.46889041","2021-07-07","05","65","62","","3","NW","17","0","90","--","--"
"PAN","43.92452256","-70.46889041","2021-07-07","06","65","62","","3","NW","22","0","90","--","--"
"PAN","43.92452256","-70.46889041","2021-07-07","07","66","63","","3","NW","38","0","90","--","--"
"PAN","43.92452256","-70.46889041","2021-07-07","08","69","63","","3","NW","45","3","81","--","--"
"PAN","43.92452256","-70.46889041","2021-07-07","09","72","63","","5","NW","42","3","73","--","--"
"PAN","43.92452256","-70.46889041","2021-07-07","10","75","62","75","5","NW","49","4","64","--","--"
"PAN","43.92452256","-70.46889041","2021-07-07","11","77","62","77","6","NW","46","4","60","--","--"
"PAN","43.92452256","-70.46889041","2021-07-07","12","79","62","79","6","W","52","6","56","--","--"
"PAN","43.92452256","-70.46889041","2021-07-07","13","81","62","82","5","W","57","8","53","--","--"
"PAN","43.92452256","-70.46889041","2021-07-07","14","82","62","83","5","W","62","10","51","--","--"
"PAN","43.92452256","-70.46889041","2021-07-07","15","81","63","82","5","SW","64","14","54","--","--"
"PAN","43.92452256","-70.46889041","2021-07-07","16","80","63","81","5","SE","70","19","56","SChc","SChc"
"PAN","43.92452256","-70.46889041","2021-07-07","17","79","63","79","3","SE","82","23","58","SChc","SChc"
"PAN","43.92452256","-70.46889041","2021-07-07","18","76","63","76","5","E","87","27","64","Chc","SChc"
"PAN","43.92452256","-70.46889041","2021-07-07","19","73","63","","6","NE","89","31","71","Chc","SChc"
"PAN","43.92452256","-70.46889041","2021-07-07","20","71","61","","6","N","90","35","71","Chc","--"
"PAN","43.92452256","-70.46889041","2021-07-07","21","69","61","","6","N","86","31","76","Chc","--"
"PAN","43.92452256","-70.46889041","2021-07-07","22","67","61","","6","N","89","27","81","Chc","--"
"PAN","43.92452256","-70.46889041","2021-07-07","23","65","61","","6","NE","91","23","87","SChc","--"
"PAN","43.92452256","-70.46889041","2021-07-08","00","64","60","","5","NE","90","21","87","SChc","--"
"PAN","43.92452256","-70.46889041","2021-07-08","01","62","58","","5","NE","88","18","87","SChc","--"
"PAN","43.92452256","-70.46889041","2021-07-08","02","61","57","","5","NE","86","16","87","SChc","--"
"PAN","43.92452256","-70.46889041","2021-07-08","03","60","56","","5","NE","84","15","87","SChc","--"
"PAN","43.92452256","-70.46889041","2021-07-08","04","59","55","","5","NE","84","14","87","--","--"
"PAN","43.92452256","-70.46889041","2021-07-08","05","58","54","","6","NE","86","13","86","--","--"
"PAN","43.92452256","-70.46889041","2021-07-08","06","59","54","","6","NE","89","20","83","SChc","--"
"PAN","43.92452256","-70.46889041","2021-07-08","07","60","55","","6","NE","91","27","84","Chc","--"
"PAN","43.92452256","-70.46889041","2021-07-08","08","61","55","","6","NE","92","34","81","Chc","--"
"PAN","43.92452256","-70.46889041","2021-07-08","09","63","56","","6","NE","86","40","78","Chc","--"
"PAN","43.92452256","-70.46889041","2021-07-08","10","64","56","","6","NE","87","47","75","Chc","--"
"PAN","43.92452256","-70.46889041","2021-07-08","11","66","57","","7","E","87","54","73","Chc","--"
"PAN","43.92452256","-70.46889041","2021-07-08","12","66","57","","7","E","88","56","73","Lkly","--"
"PAN","43.92452256","-70.46889041","2021-07-08","13","66","57","","7","E","88","57","73","Lkly","--"
"PAN","43.92452256","-70.46889041","2021-07-08","14","66","57","","7","E","89","60","73","Lkly","SChc"
"PAN","43.92452256","-70.46889041","2021-07-08","15","66","57","","7","E","90","63","73","Lkly","SChc"
"PAN","43.92452256","-70.46889041","2021-07-08","16","65","58","","7","E","91","66","78","Lkly","SChc"
"PAN","43.92452256","-70.46889041","2021-07-08","17","65","58","","7","E","92","69","78","Lkly","SChc"
"PAN","43.92452256","-70.46889041","2021-07-08","18","64","58","","6","E","93","71","81","Lkly","SChc"
"PAN","43.92452256","-70.46889041","2021-07-08","19","62","57","","6","E","95","73","84","Lkly","SChc"
"PAN","43.92452256","-70.46889041","2021-07-08","20","61","57","","6","E","96","77","87","Ocnl","SChc"
"PAN","43.92452256","-70.46889041","2021-07-08","21","60","57","","6","E","94","80","90","Ocnl","SChc"
"PAN","43.92452256","-70.46889041","2021-07-08","22","60","58","","5","E","92","84","93","Ocnl","SChc"
"PAN","43.92452256","-70.46889041","2021-07-08","23","59","58","","5","E","90","88","96","Ocnl","SChc"
"PAN","43.92452256","-70.46889041","2021-07-09","00","59","58","","3","SE","89","90","96","Ocnl","SChc"
"PAN","43.92452256","-70.46889041","2021-07-09","01","59","59","","3","SE","88","92","100","Ocnl","SChc"
