"EB_Lake_ID","lat_dd","long_dd","date","hour","air_temp_F","dewpoint_F","heat_indx_F","wind_mph","wind_dir_gust","sky_cover_perc","precip_potential_perc","rel_hum_perc","rain","thunder"
"PAN","43.92452256","-70.46889041","2021-10-20","02","42","36","42","2","W","81","7","79","--","--"
"PAN","43.92452256","-70.46889041","2021-10-20","03","42","36","40","3","W","75","7","79","--","--"
"PAN","43.92452256","-70.46889041","2021-10-20","04","42","37","40","3","W","69","6","82","--","--"
"PAN","43.92452256","-70.46889041","2021-10-20","05","42","37","40","3","W","64","6","82","--","--"
"PAN","43.92452256","-70.46889041","2021-10-20","06","41","38","39","3","W","58","6","89","--","--"
"PAN","43.92452256","-70.46889041","2021-10-20","07","41","38","39","3","NW","43","6","89","--","--"
"PAN","43.92452256","-70.46889041","2021-10-20","08","42","39","40","3","NW","29","1","89","--","--"
"PAN","43.92452256","-70.46889041","2021-10-20","09","48","41","46","5","NW","26","1","77","--","--"
"PAN","43.92452256","-70.46889041","2021-10-20","10","53","42","","6","NW","23","1","66","--","--"
"PAN","43.92452256","-70.46889041","2021-10-20","11","56","44","","8","NW","20","0","63","--","--"
"PAN","43.92452256","-70.46889041","2021-10-20","12","58","45","","7","NW","18","0","62","--","--"
"PAN","43.92452256","-70.46889041","2021-10-20","13","60","45","","7","NW","15","0","58","--","--"
"PAN","43.92452256","-70.46889041","2021-10-20","14","61","44","","7","NW","13","0","53","--","--"
"PAN","43.92452256","-70.46889041","2021-10-20","15","61","45","","5","NW","15","0","56","--","--"
"PAN","43.92452256","-70.46889041","2021-10-20","16","61","46","","3","NW","17","0","58","--","--"
"PAN","43.92452256","-70.46889041","2021-10-20","17","59","47","","2","NW","19","0","64","--","--"
"PAN","43.92452256","-70.46889041","2021-10-20","18","56","46","","2","W","19","1","69","--","--"
"PAN","43.92452256","-70.46889041","2021-10-20","19","53","46","","1","S","18","1","77","--","--"
"PAN","43.92452256","-70.46889041","2021-10-20","20","50","45","50","1","S","18","1","83","--","--"
"PAN","43.92452256","-70.46889041","2021-10-20","21","49","45","49","1","S","20","0","86","--","--"
"PAN","43.92452256","-70.46889041","2021-10-20","22","48","45","48","0","SE","22","0","89","--","--"
"PAN","43.92452256","-70.46889041","2021-10-20","23","47","44","47","0","SE","24","0","89","--","--"
"PAN","43.92452256","-70.46889041","2021-10-21","00","47","44","47","0","E","28","0","89","--","--"
"PAN","43.92452256","-70.46889041","2021-10-21","01","46","45","46","1","NE","37","0","96","--","--"
"PAN","43.92452256","-70.46889041",NA,"--","","02","46","45","46","1","N","46","2",NA
"PAN","43.92452256","-70.46889041",NA,"--","","03","46","45","46","1","N","49","2",NA
"PAN","43.92452256","-70.46889041",NA,"--","","04","45","44","45","0","N","51","2",NA
"PAN","43.92452256","-70.46889041",NA,"--","","05","45","44","45","0","N","54","2",NA
"PAN","43.92452256","-70.46889041",NA,"--","","06","45","45","45","0","SW","55","2",NA
"PAN","43.92452256","-70.46889041",NA,"--","","07","46","45","46","1","SW","56","2",NA
"PAN","43.92452256","-70.46889041",NA,"--","","08","48","46","48","1","SW","57","17",NA
"PAN","43.92452256","-70.46889041",NA,"--","","09","50","48","50","2","SW","59","16",NA
"PAN","43.92452256","-70.46889041",NA,"--","","10","53","51","","2","SW","62","16",NA
"PAN","43.92452256","-70.46889041",NA,"--","","11","57","53","","3","SW","64","15",NA
"PAN","43.92452256","-70.46889041",NA,"--","","12","59","54","","5","SW","68","12",NA
"PAN","43.92452256","-70.46889041",NA,"--","","13","61","54","","5","S","73","8",NA
"PAN","43.92452256","-70.46889041",NA,"--","","14","62","55","","6","S","78","4",NA
"PAN","43.92452256","-70.46889041",NA,"--","","15","63","55","","6","S","76","4",NA
"PAN","43.92452256","-70.46889041",NA,"--","","16","64","55","","5","S","75","4",NA
"PAN","43.92452256","-70.46889041",NA,"--","","17","62","55","","3","S","74","4",NA
"PAN","43.92452256","-70.46889041",NA,"--","","18","61","55","","3","S","73","7",NA
"PAN","43.92452256","-70.46889041",NA,"--","","19","59","54","","2","S","72","9",NA
"PAN","43.92452256","-70.46889041",NA,"--","","20","58","54","","2","S","71","11",NA
"PAN","43.92452256","-70.46889041",NA,"--","","21","57","53","","2","S","73","11",NA
"PAN","43.92452256","-70.46889041",NA,"--","","22","56","53","","2","S","75","12",NA
"PAN","43.92452256","-70.46889041",NA,"--","","23","55","52","","2","S","76","12",NA
"PAN","43.92452256","-70.46889041",NA,"--","10/22","00","55","52","","3","S","78","21",NA
"PAN","43.92452256","-70.46889041",NA,"--","","01","54","51","","3","SW","80","29",NA
