"EB_Lake_ID","lat_dd","long_dd","date","hour","air_temp_F","dewpoint_F","heat_indx_F","wind_mph","wind_dir_gust","sky_cover_perc","precip_potential_perc","rel_hum_perc","rain","thunder"
"PAN","43.92452256","-70.46889041","2021-09-18","02","61","59","","0","SW","87","0","100","--","--"
"PAN","43.92452256","-70.46889041","2021-09-18","03","60","59","","0","SE","89","0","100","--","--"
"PAN","43.92452256","-70.46889041","2021-09-18","04","60","59","","0","SE","83","2","100","--","--"
"PAN","43.92452256","-70.46889041","2021-09-18","05","60","59","","0","S","82","2","100","--","--"
"PAN","43.92452256","-70.46889041","2021-09-18","06","60","59","","1","S","87","1","100","--","--"
"PAN","43.92452256","-70.46889041","2021-09-18","07","61","60","","0","SW","75","2","100","--","--"
"PAN","43.92452256","-70.46889041","2021-09-18","08","62","60","","0","NE","89","3","93","--","--"
"PAN","43.92452256","-70.46889041","2021-09-18","09","64","62","","1","SE","86","3","93","--","--"
"PAN","43.92452256","-70.46889041","2021-09-18","10","67","64","","1","SE","83","3","90","--","--"
"PAN","43.92452256","-70.46889041","2021-09-18","11","70","65","","1","S","80","3","84","--","--"
"PAN","43.92452256","-70.46889041","2021-09-18","12","72","66","","2","S","73","7","81","--","--"
"PAN","43.92452256","-70.46889041","2021-09-18","13","74","67","","3","S","65","10","79","--","--"
"PAN","43.92452256","-70.46889041","2021-09-18","14","75","67","75","3","S","58","9","76","--","--"
"PAN","43.92452256","-70.46889041","2021-09-18","15","75","67","75","3","S","58","19","76","SChc","--"
"PAN","43.92452256","-70.46889041","2021-09-18","16","75","67","75","5","S","58","25","76","Chc","Chc"
"PAN","43.92452256","-70.46889041","2021-09-18","17","74","67","","3","SE","58","28","79","Chc","Chc"
"PAN","43.92452256","-70.46889041","2021-09-18","18","71","67","","3","S","58","39","87","Chc","Chc"
"PAN","43.92452256","-70.46889041","2021-09-18","19","69","66","","2","W","59","37","90","Chc","Chc"
"PAN","43.92452256","-70.46889041","2021-09-18","20","67","66","","2","NW","59","30","97","Chc","Chc"
"PAN","43.92452256","-70.46889041","2021-09-18","21","66","65","","3","N","58","23","97","SChc","--"
"PAN","43.92452256","-70.46889041","2021-09-18","22","64","63","","6","N","57","17","97","SChc","--"
"PAN","43.92452256","-70.46889041","2021-09-18","23","63","62","","6","N","56","14","97","--","--"
"PAN","43.92452256","-70.46889041","2021-09-19","00","62","61","","5","N","48","10","97","--","--"
"PAN","43.92452256","-70.46889041","2021-09-19","01","61","59","","6","N","40","6","93","--","--"
"PAN","43.92452256","-70.46889041","2021-09-19","02","60","58","","7","N","32","5","93","--","--"
"PAN","43.92452256","-70.46889041","2021-09-19","03","58","56","","7","N","27","4","93","--","--"
"PAN","43.92452256","-70.46889041","2021-09-19","04","57","54","","7","N","23","4","90","--","--"
"PAN","43.92452256","-70.46889041","2021-09-19","05","56","52","","7","N","18","4","86","--","--"
"PAN","43.92452256","-70.46889041","2021-09-19","06","56","52","","7","N","14","4","86","--","--"
"PAN","43.92452256","-70.46889041","2021-09-19","07","56","52","","8","N","10","3","86","--","--"
"PAN","43.92452256","-70.46889041","2021-09-19","08","56","53","","9","N","6","0","90","--","--"
"PAN","43.92452256","-70.46889041","2021-09-19","09","59","53","","9","N","6","0","80","--","--"
"PAN","43.92452256","-70.46889041","2021-09-19","10","64","52","","10","N","6","0","65","--","--"
"PAN","43.92452256","-70.46889041","2021-09-19","11","68","52","","10","N","6","0","57","--","--"
"PAN","43.92452256","-70.46889041","2021-09-19","12","71","52","","10","N","5","0","51","--","--"
"PAN","43.92452256","-70.46889041","2021-09-19","13","72","52","","10","N","4","0","49","--","--"
"PAN","43.92452256","-70.46889041","2021-09-19","14","73","51","","10","N","3","0","46","--","--"
"PAN","43.92452256","-70.46889041","2021-09-19","15","73","51","","9","N","4","0","46","--","--"
"PAN","43.92452256","-70.46889041","2021-09-19","16","72","52","","8","N","5","0","49","--","--"
"PAN","43.92452256","-70.46889041","2021-09-19","17","70","52","","8","N","6","0","53","--","--"
"PAN","43.92452256","-70.46889041","2021-09-19","18","67","52","","7","N","5","0","59","--","--"
"PAN","43.92452256","-70.46889041","2021-09-19","19","63","52","","6","N","5","0","67","--","--"
"PAN","43.92452256","-70.46889041","2021-09-19","20","59","52","","5","N","4","0","78","--","--"
"PAN","43.92452256","-70.46889041","2021-09-19","21","56","52","","5","N","4","0","86","--","--"
"PAN","43.92452256","-70.46889041","2021-09-19","22","53","51","","3","N","4","0","93","--","--"
"PAN","43.92452256","-70.46889041","2021-09-19","23","51","50","","3","N","5","0","96","--","--"
"PAN","43.92452256","-70.46889041","2021-09-20","00","50","50","","3","N","4","0","100","--","--"
"PAN","43.92452256","-70.46889041","2021-09-20","01","50","49","","3","N","4","0","96","--","--"
