"EB_Lake_ID","lat_dd","long_dd","date","hour","air_temp_F","dewpoint_F","heat_indx_F","wind_mph","wind_dir_gust","sky_cover_perc","precip_potential_perc","rel_hum_perc","rain","thunder"
"PAN","43.92452256","-70.46889041","2021-10-21","02","47","45","47","1","S","52","1","93","--","--"
"PAN","43.92452256","-70.46889041","2021-10-21","03","46","45","46","1","S","54","1","96","--","--"
"PAN","43.92452256","-70.46889041","2021-10-21","04","46","45","46","1","W","56","0","96","--","--"
"PAN","43.92452256","-70.46889041","2021-10-21","05","46","45","46","1","NW","52","0","96","--","--"
"PAN","43.92452256","-70.46889041","2021-10-21","06","46","45","46","1","NW","60","2","96","--","--"
"PAN","43.92452256","-70.46889041","2021-10-21","07","46","44","46","1","NW","69","5","93","--","--"
"PAN","43.92452256","-70.46889041","2021-10-21","08","47","46","47","2","NW","77","8","96","--","--"
"PAN","43.92452256","-70.46889041","2021-10-21","09","51","48","","2","W","62","3","89","--","--"
"PAN","43.92452256","-70.46889041","2021-10-21","10","54","51","","2","W","46","4","90","--","--"
"PAN","43.92452256","-70.46889041","2021-10-21","11","58","53","","3","SW","31","7","83","--","--"
"PAN","43.92452256","-70.46889041","2021-10-21","12","61","54","","3","SW","41","8","78","--","--"
"PAN","43.92452256","-70.46889041","2021-10-21","13","63","54","","3","SW","53","12","72","--","--"
"PAN","43.92452256","-70.46889041","2021-10-21","14","64","55","","5","S","64","16","73","SChc","--"
"PAN","43.92452256","-70.46889041","2021-10-21","15","64","55","","5","S","67","12","73","--","--"
"PAN","43.92452256","-70.46889041","2021-10-21","16","66","55","","5","S","71","17","68","SChc","--"
"PAN","43.92452256","-70.46889041","2021-10-21","17","64","55","","5","SE","75","15","73","--","--"
"PAN","43.92452256","-70.46889041","2021-10-21","18","61","55","","5","SE","68","4","81","--","--"
"PAN","43.92452256","-70.46889041","2021-10-21","19","58","54","","5","SE","61","3","86","--","--"
"PAN","43.92452256","-70.46889041","2021-10-21","20","55","54","","5","SE","54","3","96","--","--"
"PAN","43.92452256","-70.46889041","2021-10-21","21","54","53","","3","SE","65","3","96","--","--"
"PAN","43.92452256","-70.46889041","2021-10-21","22","54","53","","3","SE","75","4","96","--","--"
"PAN","43.92452256","-70.46889041","2021-10-21","23","53","52","","3","S","75","5","96","--","--"
"PAN","43.92452256","-70.46889041","2021-10-22","00","53","52","","3","S","75","5","96","--","--"
"PAN","43.92452256","-70.46889041","2021-10-22","01","53","51","","3","S","75","6","93","--","--"
"PAN","43.92452256","-70.46889041",NA,"--","","02","53","51","","3","S","74","17",NA
"PAN","43.92452256","-70.46889041",NA,"--","","03","53","51","","3","S","70","27",NA
"PAN","43.92452256","-70.46889041",NA,"--","","04","53","52","","3","S","65","27",NA
"PAN","43.92452256","-70.46889041",NA,"--","","05","53","52","","5","SW","59","26",NA
"PAN","43.92452256","-70.46889041",NA,"--","","06","54","53","","5","SW","54","22",NA
"PAN","43.92452256","-70.46889041",NA,"--","","07","54","53","","5","SW","49","15",NA
"PAN","43.92452256","-70.46889041",NA,"--","","08","54","54","","5","SW","43","13",NA
"PAN","43.92452256","-70.46889041",NA,"--","","09","57","55","","6","SW","38","12",NA
"PAN","43.92452256","-70.46889041",NA,"--","","10","60","56","","6","SW","34","11",NA
"PAN","43.92452256","-70.46889041",NA,"--","","11","63","57","","7","SW","29","11",NA
"PAN","43.92452256","-70.46889041",NA,"--","","12","66","56","","7","W","37","11",NA
"PAN","43.92452256","-70.46889041",NA,"--","","13","68","56","","8","W","45","11",NA
"PAN","43.92452256","-70.46889041",NA,"--","","14","68","55","","8","W","53","11",NA
"PAN","43.92452256","-70.46889041",NA,"--","","15","67","54","","7","W","56","11",NA
"PAN","43.92452256","-70.46889041",NA,"--","","16","66","54","","7","W","59","10",NA
"PAN","43.92452256","-70.46889041",NA,"--","","17","63","53","","6","NW","62","8",NA
"PAN","43.92452256","-70.46889041",NA,"--","","18","60","51","","5","NW","61","7",NA
"PAN","43.92452256","-70.46889041",NA,"--","","19","57","50","","5","NW","60","6",NA
"PAN","43.92452256","-70.46889041",NA,"--","","20","54","48","","3","NW","60","4",NA
"PAN","43.92452256","-70.46889041",NA,"--","","21","52","47","","3","NW","61","3",NA
"PAN","43.92452256","-70.46889041",NA,"--","","22","51","46","","3","N","61","4",NA
"PAN","43.92452256","-70.46889041",NA,"--","","23","50","45","49","3","N","62","5",NA
"PAN","43.92452256","-70.46889041",NA,"--","10/23","00","48","44","47","3","N","66","6",NA
"PAN","43.92452256","-70.46889041",NA,"--","","01","47","42","46","3","N","70","7",NA
