"EB_Lake_ID","lat_dd","long_dd","date","hour","air_temp_F","dewpoint_F","heat_indx_F","wind_mph","wind_dir_gust","sky_cover_perc","precip_potential_perc","rel_hum_perc","rain","thunder"
"PAN","43.92452256","-70.46889041","2021-07-20","03","64","62","","2","W","48","2","93","--","--"
"PAN","43.92452256","-70.46889041","2021-07-20","04","62","61","","1","W","52","1","97","--","--"
"PAN","43.92452256","-70.46889041","2021-07-20","05","61","61","","1","NW","50","1","100","--","--"
"PAN","43.92452256","-70.46889041","2021-07-20","06","61","61","","1","NW","46","1","100","--","--"
"PAN","43.92452256","-70.46889041","2021-07-20","07","64","62","","2","NW","34","1","93","--","--"
"PAN","43.92452256","-70.46889041","2021-07-20","08","68","64","","2","NW","33","1","87","--","--"
"PAN","43.92452256","-70.46889041","2021-07-20","09","72","65","","3","NW","34","6","79","--","--"
"PAN","43.92452256","-70.46889041","2021-07-20","10","75","66","75","3","W","33","12","74","--","--"
"PAN","43.92452256","-70.46889041","2021-07-20","11","79","67","79","3","W","34","17","67","SChc","--"
"PAN","43.92452256","-70.46889041","2021-07-20","12","81","68","84","3","W","42","21","65","SChc","SChc"
"PAN","43.92452256","-70.46889041","2021-07-20","13","83","68","86","5","W","51","30","61","Chc","SChc"
"PAN","43.92452256","-70.46889041","2021-07-20","14","83","69","87","5","SW","59","39","63","Chc","SChc"
"PAN","43.92452256","-70.46889041","2021-07-20","15","83","69","87","5","SW","62","48","63","Chc","SChc"
"PAN","43.92452256","-70.46889041","2021-07-20","16","81","69","84","6","SW","61","50","67","Chc","SChc"
"PAN","43.92452256","-70.46889041","2021-07-20","17","80","69","83","6","SW","58","52","69","Chc","SChc"
"PAN","43.92452256","-70.46889041","2021-07-20","18","78","68","78","5","SW","62","50","71","Chc","SChc"
"PAN","43.92452256","-70.46889041","2021-07-20","19","77","68","77","5","S","57","47","74","Chc","SChc"
"PAN","43.92452256","-70.46889041","2021-07-20","20","73","68","","3","S","68","45","84","Chc","SChc"
"PAN","43.92452256","-70.46889041","2021-07-20","21","71","68","","3","SW","66","46","90","Chc","SChc"
"PAN","43.92452256","-70.46889041","2021-07-20","22","70","67","","2","SW","70","47","90","Chc","SChc"
"PAN","43.92452256","-70.46889041","2021-07-20","23","69","66","","2","W","75","49","90","Chc","SChc"
"PAN","43.92452256","-70.46889041","2021-07-21","00","68","66","","2","W","76","46","93","Chc","--"
"PAN","43.92452256","-70.46889041","2021-07-21","01","67","65","","2","W","63","43","93","Chc","--"
"PAN","43.92452256","-70.46889041","2021-07-21","02","67","65","","2","NW","76","40","93","Chc","--"
"PAN","43.92452256","-70.46889041","2021-07-21","03","66","65","","2","NW","68","33","97","Chc","--"
"PAN","43.92452256","-70.46889041","2021-07-21","04","65","65","","2","NW","64","27","100","Chc","--"
"PAN","43.92452256","-70.46889041","2021-07-21","05","65","65","","2","NW","73","20","100","SChc","--"
"PAN","43.92452256","-70.46889041","2021-07-21","06","66","65","","2","NW","74","28","97","Chc","--"
"PAN","43.92452256","-70.46889041","2021-07-21","07","67","66","","3","W","72","35","97","Chc","--"
"PAN","43.92452256","-70.46889041","2021-07-21","08","69","66","","3","W","76","43","90","Chc","--"
"PAN","43.92452256","-70.46889041","2021-07-21","09","72","66","","3","W","71","44","81","Chc","--"
"PAN","43.92452256","-70.46889041","2021-07-21","10","74","67","","5","W","67","38","79","Chc","--"
"PAN","43.92452256","-70.46889041","2021-07-21","11","76","67","76","5","W","70","33","74","Chc","SChc"
"PAN","43.92452256","-70.46889041","2021-07-21","12","77","67","77","5","W","71","27","71","Chc","SChc"
"PAN","43.92452256","-70.46889041","2021-07-21","13","78","66","78","6","SW","72","34","67","Chc","SChc"
"PAN","43.92452256","-70.46889041","2021-07-21","14","78","66","78","6","SW","73","41","67","Chc","Chc"
"PAN","43.92452256","-70.46889041","2021-07-21","15","78","66","78","6","W","75","48","67","Chc","Chc"
"PAN","43.92452256","-70.46889041","2021-07-21","16","77","67","77","6","W","76","55","71","Lkly","Chc"
"PAN","43.92452256","-70.46889041","2021-07-21","17","76","67","76","6","W","78","62","74","Lkly","Chc"
"PAN","43.92452256","-70.46889041","2021-07-21","18","73","66","","5","NW","73","53","79","Chc","Chc"
"PAN","43.92452256","-70.46889041","2021-07-21","19","71","65","","5","NW","67","34","81","Chc","SChc"
"PAN","43.92452256","-70.46889041","2021-07-21","20","68","64","","5","N","61","25","87","Chc","--"
"PAN","43.92452256","-70.46889041","2021-07-21","21","66","63","","5","N","60","25","90","Chc","--"
"PAN","43.92452256","-70.46889041","2021-07-21","22","64","62","","5","NW","60","25","93","Chc","--"
"PAN","43.92452256","-70.46889041","2021-07-21","23","63","61","","5","NW","60","25","93","Chc","--"
"PAN","43.92452256","-70.46889041","2021-07-22","00","62","60","","5","NW","60","25","93","Chc","--"
"PAN","43.92452256","-70.46889041","2021-07-22","01","61","60","","5","NW","60","25","97","Chc","--"
"PAN","43.92452256","-70.46889041","2021-07-22","02","60","59","","5","NW","23","5","96","--","--"
