"EB_Lake_ID","lat_dd","long_dd","date","hour","air_temp_F","dewpoint_F","heat_indx_F","wind_mph","wind_dir_gust","sky_cover_perc","precip_potential_perc","rel_hum_perc","rain","thunder"
"PAN","43.92452256","-70.46889041","2021-08-06","03","61","61","","2","W","33","2","100","--","--"
"PAN","43.92452256","-70.46889041","2021-08-06","04","61","60","","2","W","30","2","97","--","--"
"PAN","43.92452256","-70.46889041","2021-08-06","05","61","60","","2","W","27","2","97","--","--"
"PAN","43.92452256","-70.46889041","2021-08-06","06","61","61","","2","W","25","1","100","--","--"
"PAN","43.92452256","-70.46889041","2021-08-06","07","62","62","","2","W","23","1","100","--","--"
"PAN","43.92452256","-70.46889041","2021-08-06","08","64","63","","2","W","21","1","97","--","--"
"PAN","43.92452256","-70.46889041","2021-08-06","09","69","64","","2","W","16","1","84","--","--"
"PAN","43.92452256","-70.46889041","2021-08-06","10","73","64","","2","W","11","1","73","--","--"
"PAN","43.92452256","-70.46889041","2021-08-06","11","76","65","76","3","W","6","1","69","--","--"
"PAN","43.92452256","-70.46889041","2021-08-06","12","79","65","79","3","SW","9","1","62","--","--"
"PAN","43.92452256","-70.46889041","2021-08-06","13","81","64","83","5","SW","11","1","56","--","--"
"PAN","43.92452256","-70.46889041","2021-08-06","14","82","63","83","5","SW","14","1","53","--","--"
"PAN","43.92452256","-70.46889041","2021-08-06","15","83","63","84","6","SW","19","1","51","--","--"
"PAN","43.92452256","-70.46889041","2021-08-06","16","84","64","85","6","SW","24","1","51","--","--"
"PAN","43.92452256","-70.46889041","2021-08-06","17","82","64","83","7","S","29","1","55","--","--"
"PAN","43.92452256","-70.46889041","2021-08-06","18","80","64","82","7","S","27","1","58","--","--"
"PAN","43.92452256","-70.46889041","2021-08-06","19","77","65","77","6","S","25","2","67","--","--"
"PAN","43.92452256","-70.46889041","2021-08-06","20","74","66","","7","S","22","2","76","--","--"
"PAN","43.92452256","-70.46889041","2021-08-06","21","72","65","","5","S","23","2","79","--","--"
"PAN","43.92452256","-70.46889041","2021-08-06","22","70","64","","3","S","24","2","81","--","--"
"PAN","43.92452256","-70.46889041","2021-08-06","23","68","64","","3","SW","24","2","87","--","--"
"PAN","43.92452256","-70.46889041","2021-08-07","00","67","63","","2","SW","26","1","87","--","--"
"PAN","43.92452256","-70.46889041","2021-08-07","01","66","63","","2","SW","28","1","90","--","--"
"PAN","43.92452256","-70.46889041","2021-08-07","02","66","62","","2","SW","30","1","87","--","--"
"PAN","43.92452256","-70.46889041","2021-08-07","03","65","62","","2","SW","33","1","90","--","--"
"PAN","43.92452256","-70.46889041","2021-08-07","04","64","61","","2","SW","36","1","90","--","--"
"PAN","43.92452256","-70.46889041","2021-08-07","05","63","61","","2","W","39","1","93","--","--"
"PAN","43.92452256","-70.46889041","2021-08-07","06","65","62","","2","W","46","2","90","--","--"
"PAN","43.92452256","-70.46889041","2021-08-07","07","66","63","","2","SW","53","2","90","--","--"
"PAN","43.92452256","-70.46889041","2021-08-07","08","68","64","","2","SW","60","3","87","--","--"
"PAN","43.92452256","-70.46889041","2021-08-07","09","72","65","","3","SW","59","5","79","--","--"
"PAN","43.92452256","-70.46889041","2021-08-07","10","77","66","77","5","SW","57","7","69","--","--"
"PAN","43.92452256","-70.46889041","2021-08-07","11","80","67","82","6","SW","56","9","65","--","--"
"PAN","43.92452256","-70.46889041","2021-08-07","12","82","66","84","7","SW","60","12","58","--","--"
"PAN","43.92452256","-70.46889041","2021-08-07","13","83","66","85","8","SW","64","14","57","--","--"
"PAN","43.92452256","-70.46889041","2021-08-07","14","84","65","86","9","SW","68","16","53","SChc","SChc"
"PAN","43.92452256","-70.46889041","2021-08-07","15","84","66","86","8","SW","66","18","55","SChc","SChc"
"PAN","43.92452256","-70.46889041","2021-08-07","16","84","66","86","7","SW","64","19","55","SChc","SChc"
"PAN","43.92452256","-70.46889041","2021-08-07","17","83","67","86","7","S","62","21","59","SChc","SChc"
"PAN","43.92452256","-70.46889041","2021-08-07","18","81","67","83","6","SW","67","20","63","SChc","SChc"
"PAN","43.92452256","-70.46889041","2021-08-07","19","78","67","78","6","SW","73","18","69","SChc","SChc"
"PAN","43.92452256","-70.46889041","2021-08-07","20","76","67","76","5","SW","78","17","74","SChc","SChc"
"PAN","43.92452256","-70.46889041","2021-08-07","21","74","66","","5","SW","81","18","76","SChc","SChc"
"PAN","43.92452256","-70.46889041","2021-08-07","22","73","66","","3","SW","83","18","79","SChc","SChc"
"PAN","43.92452256","-70.46889041","2021-08-07","23","71","66","","2","SW","86","19","84","SChc","SChc"
"PAN","43.92452256","-70.46889041","2021-08-08","00","70","65","","2","SW","84","19","84","SChc","SChc"
"PAN","43.92452256","-70.46889041","2021-08-08","01","69","65","","2","W","82","20","87","SChc","SChc"
"PAN","43.92452256","-70.46889041","2021-08-08","02","69","65","","2","W","80","20","87","SChc","SChc"
