"EB_Lake_ID","lat_dd","long_dd","date","hour","air_temp_F","dewpoint_F","heat_indx_F","wind_mph","wind_dir_gust","sky_cover_perc","precip_potential_perc","rel_hum_perc","rain","thunder"
"PAN","43.92452256","-70.46889041","2021-07-01","03","70","66","","2","W","95","20","87","SChc","--"
"PAN","43.92452256","-70.46889041","2021-07-01","04","69","66","","2","W","91","20","90","SChc","--"
"PAN","43.92452256","-70.46889041","2021-07-01","05","69","65","","2","W","88","18","87","SChc","--"
"PAN","43.92452256","-70.46889041","2021-07-01","06","70","66","","3","W","85","18","86","SChc","--"
"PAN","43.92452256","-70.46889041","2021-07-01","07","71","66","","5","NW","81","18","84","SChc","--"
"PAN","43.92452256","-70.46889041","2021-07-01","08","73","66","","5","NW","86","14","79","--","--"
"PAN","43.92452256","-70.46889041","2021-07-01","09","75","65","75","6","NW","81","15","71","SChc","--"
"PAN","43.92452256","-70.46889041","2021-07-01","10","76","64","76","6","NW","86","17","66","SChc","--"
"PAN","43.92452256","-70.46889041","2021-07-01","11","78","64","78","6","NW","82","19","62","SChc","--"
"PAN","43.92452256","-70.46889041","2021-07-01","12","79","63","79","6","NW","84","21","58","SChc","--"
"PAN","43.92452256","-70.46889041","2021-07-01","13","80","64","82","5","W","83","23","58","SChc","--"
"PAN","43.92452256","-70.46889041","2021-07-01","14","80","64","82","5","W","84","25","58","Chc","SChc"
"PAN","43.92452256","-70.46889041","2021-07-01","15","80","64","82","3","W","90","29","58","Chc","SChc"
"PAN","43.92452256","-70.46889041","2021-07-01","16","80","64","82","3","NW","93","33","58","Chc","SChc"
"PAN","43.92452256","-70.46889041","2021-07-01","17","79","63","79","3","NE","91","37","58","Chc","Chc"
"PAN","43.92452256","-70.46889041","2021-07-01","18","77","63","77","2","NE","94","41","62","Chc","Chc"
"PAN","43.92452256","-70.46889041","2021-07-01","19","75","63","75","2","E","94","44","66","Chc","Chc"
"PAN","43.92452256","-70.46889041","2021-07-01","20","73","64","","1","E","95","48","73","Chc","Chc"
"PAN","43.92452256","-70.46889041","2021-07-01","21","70","65","","2","E","94","50","84","Chc","Chc"
"PAN","43.92452256","-70.46889041","2021-07-01","22","69","64","","2","E","94","53","84","Chc","Chc"
"PAN","43.92452256","-70.46889041","2021-07-01","23","66","64","","2","E","92","55","93","Lkly","SChc"
"PAN","43.92452256","-70.46889041","2021-07-02","00","65","63","","3","E","91","57","93","Lkly","SChc"
"PAN","43.92452256","-70.46889041","2021-07-02","01","64","62","","3","NE","92","59","93","Lkly","SChc"
"PAN","43.92452256","-70.46889041","2021-07-02","02","63","61","","5","NE","91","62","93","Lkly","SChc"
"PAN","43.92452256","-70.46889041","2021-07-02","03","61","60","","5","NE","91","65","97","Lkly","SChc"
"PAN","43.92452256","-70.46889041","2021-07-02","04","61","59","","5","NE","91","67","93","Lkly","SChc"
"PAN","43.92452256","-70.46889041","2021-07-02","05","60","59","","6","NE","91","68","96","Lkly","SChc"
"PAN","43.92452256","-70.46889041","2021-07-02","06","60","58","","6","NE","92","68","93","Lkly","SChc"
"PAN","43.92452256","-70.46889041","2021-07-02","07","60","59","","7","NE","92","68","96","Lkly","SChc"
"PAN","43.92452256","-70.46889041","2021-07-02","08","60","59","","8","NE","93","69","96","Lkly","--"
"PAN","43.92452256","-70.46889041","2021-07-02","09","62","59","","9","NE","91","69","90","Lkly","--"
"PAN","43.92452256","-70.46889041","2021-07-02","10","63","59","","9","NE","90","70","87","Lkly","--"
"PAN","43.92452256","-70.46889041","2021-07-02","11","64","59","","10","NE","89","70","84","Lkly","--"
"PAN","43.92452256","-70.46889041","2021-07-02","12","65","59","","10","NE","91","70","81","Lkly","--"
"PAN","43.92452256","-70.46889041","2021-07-02","13","65","58","","9","NE","92","71","78","Lkly","--"
"PAN","43.92452256","-70.46889041","2021-07-02","14","66","58","","9","NE","94","71","75","Lkly","SChc"
"PAN","43.92452256","-70.46889041","2021-07-02","15","66","58","","9","NE","93","69","75","Lkly","SChc"
"PAN","43.92452256","-70.46889041","2021-07-02","16","66","58","","8","NE","92","68","75","Lkly","SChc"
"PAN","43.92452256","-70.46889041","2021-07-02","17","67","58","","8","NE","91","66","73","Lkly","SChc"
"PAN","43.92452256","-70.46889041","2021-07-02","18","64","58","","7","NE","91","65","81","Lkly","SChc"
"PAN","43.92452256","-70.46889041","2021-07-02","19","63","57","","7","NE","92","64","81","Lkly","SChc"
"PAN","43.92452256","-70.46889041","2021-07-02","20","62","57","","6","NE","92","63","84","Lkly","--"
"PAN","43.92452256","-70.46889041","2021-07-02","21","60","57","","5","NE","91","59","90","Lkly","--"
"PAN","43.92452256","-70.46889041","2021-07-02","22","59","57","","5","N","89","55","93","Lkly","--"
"PAN","43.92452256","-70.46889041","2021-07-02","23","58","57","","3","N","88","51","96","Chc","--"
"PAN","43.92452256","-70.46889041","2021-07-03","00","57","56","","3","N","86","47","96","Chc","--"
"PAN","43.92452256","-70.46889041","2021-07-03","01","57","56","","3","N","84","43","96","Chc","--"
"PAN","43.92452256","-70.46889041","2021-07-03","02","56","55","","3","N","82","38","96","Chc","--"
