"EB_Lake_ID","lat_dd","long_dd","date","hour","air_temp_F","dewpoint_F","heat_indx_F","wind_mph","wind_dir_gust","sky_cover_perc","precip_potential_perc","rel_hum_perc","rain","thunder"
"PAN","43.92452256","-70.46889041","2021-08-18","02","68","66","","2","S","72","31","93","Chc","--"
"PAN","43.92452256","-70.46889041","2021-08-18","03","67","65","","2","S","78","35","93","Chc","--"
"PAN","43.92452256","-70.46889041","2021-08-18","04","67","65","","2","S","83","42","93","Chc","--"
"PAN","43.92452256","-70.46889041","2021-08-18","05","67","65","","2","S","88","49","93","Chc","--"
"PAN","43.92452256","-70.46889041","2021-08-18","06","67","65","","2","S","77","48","93","Chc","--"
"PAN","43.92452256","-70.46889041","2021-08-18","07","67","66","","3","S","67","42","97","Chc","--"
"PAN","43.92452256","-70.46889041","2021-08-18","08","67","66","","3","S","75","41","97","Chc","--"
"PAN","43.92452256","-70.46889041","2021-08-18","09","70","68","","5","S","82","42","93","Chc","--"
"PAN","43.92452256","-70.46889041","2021-08-18","10","72","69","","5","S","87","35","90","Chc","--"
"PAN","43.92452256","-70.46889041","2021-08-18","11","75","70","75","6","SW","91","30","84","Chc","--"
"PAN","43.92452256","-70.46889041","2021-08-18","12","77","71","77","6","SW","78","28","82","Chc","--"
"PAN","43.92452256","-70.46889041","2021-08-18","13","80","71","83","6","SW","72","25","74","Chc","--"
"PAN","43.92452256","-70.46889041","2021-08-18","14","81","71","85","6","SW","76","27","72","Chc","--"
"PAN","43.92452256","-70.46889041","2021-08-18","15","81","72","85","7","SW","72","36","74","Chc","SChc"
"PAN","43.92452256","-70.46889041","2021-08-18","16","81","71","85","7","S","80","39","72","Chc","SChc"
"PAN","43.92452256","-70.46889041","2021-08-18","17","80","72","84","7","S","88","49","77","Chc","SChc"
"PAN","43.92452256","-70.46889041","2021-08-18","18","79","71","79","7","S","83","46","77","Chc","SChc"
"PAN","43.92452256","-70.46889041","2021-08-18","19","76","70","76","6","S","66","43","82","Chc","SChc"
"PAN","43.92452256","-70.46889041","2021-08-18","20","73","70","","6","SW","59","39","90","Chc","SChc"
"PAN","43.92452256","-70.46889041","2021-08-18","21","71","69","","5","SW","73","35","93","Chc","SChc"
"PAN","43.92452256","-70.46889041","2021-08-18","22","71","69","","3","SW","85","32","93","Chc","--"
"PAN","43.92452256","-70.46889041","2021-08-18","23","69","69","","3","SW","73","28","100","Chc","--"
"PAN","43.92452256","-70.46889041","2021-08-19","00","68","68","","2","SW","71","24","100","SChc","--"
"PAN","43.92452256","-70.46889041","2021-08-19","01","68","68","","2","SW","70","20","100","SChc","--"
"PAN","43.92452256","-70.46889041","2021-08-19","02","67","67","","2","SW","68","20","100","SChc","--"
"PAN","43.92452256","-70.46889041","2021-08-19","03","67","67","","2","W","69","20","100","SChc","--"
"PAN","43.92452256","-70.46889041","2021-08-19","04","66","66","","2","W","71","20","100","SChc","--"
"PAN","43.92452256","-70.46889041","2021-08-19","05","66","66","","2","W","74","20","100","SChc","--"
"PAN","43.92452256","-70.46889041","2021-08-19","06","66","66","","2","W","76","20","100","SChc","--"
"PAN","43.92452256","-70.46889041","2021-08-19","07","67","67","","2","W","79","20","100","SChc","--"
"PAN","43.92452256","-70.46889041","2021-08-19","08","69","69","","2","W","81","27","100","Chc","--"
"PAN","43.92452256","-70.46889041","2021-08-19","09","71","69","","2","W","82","35","93","Chc","--"
"PAN","43.92452256","-70.46889041","2021-08-19","10","74","70","","3","SW","82","42","87","Chc","--"
"PAN","43.92452256","-70.46889041","2021-08-19","11","76","70","76","3","S","82","50","82","Chc","--"
"PAN","43.92452256","-70.46889041","2021-08-19","12","77","70","77","5","S","80","51","79","Chc","SChc"
"PAN","43.92452256","-70.46889041","2021-08-19","13","78","71","78","5","S","77","51","79","Chc","SChc"
"PAN","43.92452256","-70.46889041","2021-08-19","14","79","71","79","6","S","75","52","77","Chc","SChc"
"PAN","43.92452256","-70.46889041","2021-08-19","15","78","71","78","6","S","73","45","79","Chc","SChc"
"PAN","43.92452256","-70.46889041","2021-08-19","16","77","71","77","6","S","72","39","82","Chc","SChc"
"PAN","43.92452256","-70.46889041","2021-08-19","17","76","70","76","6","SE","71","32","82","Chc","SChc"
"PAN","43.92452256","-70.46889041","2021-08-19","18","75","70","75","6","SE","76","32","84","Chc","SChc"
"PAN","43.92452256","-70.46889041","2021-08-19","19","73","69","","6","SE","81","31","87","Chc","SChc"
"PAN","43.92452256","-70.46889041","2021-08-19","20","72","69","","5","SE","86","31","90","Chc","SChc"
"PAN","43.92452256","-70.46889041","2021-08-19","21","71","69","","5","S","85","29","93","Chc","SChc"
"PAN","43.92452256","-70.46889041","2021-08-19","22","69","68","","3","S","85","27","97","Chc","SChc"
"PAN","43.92452256","-70.46889041","2021-08-19","23","68","68","","3","SW","84","25","100","Chc","SChc"
"PAN","43.92452256","-70.46889041","2021-08-20","00","68","67","","3","SW","83","24","97","SChc","--"
"PAN","43.92452256","-70.46889041","2021-08-20","01","67","67","","3","W","82","22","100","SChc","--"
