"EB_Lake_ID","lat_dd","long_dd","date","hour","air_temp_F","dewpoint_F","heat_indx_F","wind_mph","wind_dir_gust","sky_cover_perc","precip_potential_perc","rel_hum_perc","rain","thunder"
"PAN","43.92452256","-70.46889041","2021-09-26","02","60","59","","2","NW","97","48","96","Chc","SChc"
"PAN","43.92452256","-70.46889041","2021-09-26","03","60","59","","2","NW","95","49","96","Chc","SChc"
"PAN","43.92452256","-70.46889041","2021-09-26","04","60","59","","2","N","94","51","96","Chc","SChc"
"PAN","43.92452256","-70.46889041","2021-09-26","05","60","59","","2","N","92","52","96","Chc","SChc"
"PAN","43.92452256","-70.46889041","2021-09-26","06","61","58","","2","N","90","57","90","Lkly","--"
"PAN","43.92452256","-70.46889041","2021-09-26","07","61","58","","3","N","87","62","90","Lkly","--"
"PAN","43.92452256","-70.46889041","2021-09-26","08","62","57","","3","NW","83","67","84","Lkly","--"
"PAN","43.92452256","-70.46889041","2021-09-26","09","63","57","","5","NW","78","52","81","Chc","--"
"PAN","43.92452256","-70.46889041","2021-09-26","10","64","57","","5","NW","72","36","78","Chc","--"
"PAN","43.92452256","-70.46889041","2021-09-26","11","65","57","","6","NW","67","21","75","SChc","--"
"PAN","43.92452256","-70.46889041","2021-09-26","12","68","57","","7","NW","61","15","68","SChc","--"
"PAN","43.92452256","-70.46889041","2021-09-26","13","70","57","","8","NW","56","8","63","--","--"
"PAN","43.92452256","-70.46889041","2021-09-26","14","70","58","","9","NW","50","2","66","--","--"
"PAN","43.92452256","-70.46889041","2021-09-26","15","70","56","","9","NW","39","2","61","--","--"
"PAN","43.92452256","-70.46889041","2021-09-26","16","69","55","","10","NW","28","1","61","--","--"
"PAN","43.92452256","-70.46889041","2021-09-26","17","68","54","","10","NW","17","1","61","--","--"
"PAN","43.92452256","-70.46889041","2021-09-26","18","64","53","","9","NW","14","1","67","--","--"
"PAN","43.92452256","-70.46889041","2021-09-26","19","61","51","","8","W","11","2","70","--","--"
"PAN","43.92452256","-70.46889041","2021-09-26","20","59","50","","7","W","8","2","72","--","--"
"PAN","43.92452256","-70.46889041","2021-09-26","21","57","50","","6","W","7","2","77","--","--"
"PAN","43.92452256","-70.46889041","2021-09-26","22","56","49","","6","W","6","1","77","--","--"
"PAN","43.92452256","-70.46889041","2021-09-26","23","54","48","","5","W","5","1","80","--","--"
"PAN","43.92452256","-70.46889041","2021-09-27","00","53","47","","5","W","5","1","80","--","--"
"PAN","43.92452256","-70.46889041","2021-09-27","01","52","47","","5","W","5","1","83","--","--"
"PAN","43.92452256","-70.46889041","2021-09-27","02","52","46","","5","W","5","1","80","--","--"
"PAN","43.92452256","-70.46889041","2021-09-27","03","51","46","","5","W","6","1","83","--","--"
"PAN","43.92452256","-70.46889041","2021-09-27","04","50","47","","5","SW","7","1","89","--","--"
"PAN","43.92452256","-70.46889041","2021-09-27","05","49","47","","5","SW","8","1","93","--","--"
"PAN","43.92452256","-70.46889041","2021-09-27","06","51","47","","5","SW","10","1","86","--","--"
"PAN","43.92452256","-70.46889041","2021-09-27","07","52","48","","6","SW","11","2","86","--","--"
"PAN","43.92452256","-70.46889041","2021-09-27","08","54","48","","6","SW","13","2","80","--","--"
"PAN","43.92452256","-70.46889041","2021-09-27","09","57","49","","7","SW","14","2","75","--","--"
"PAN","43.92452256","-70.46889041","2021-09-27","10","61","50","","7","SW","16","2","67","--","--"
"PAN","43.92452256","-70.46889041","2021-09-27","11","64","51","","8","SW","17","2","63","--","--"
"PAN","43.92452256","-70.46889041","2021-09-27","12","66","52","","9","SW","26","5","61","--","--"
"PAN","43.92452256","-70.46889041","2021-09-27","13","68","53","","9","SW","35","7","59","--","--"
"PAN","43.92452256","-70.46889041","2021-09-27","14","69","55","","10","SW","44","10","61","--","--"
"PAN","43.92452256","-70.46889041","2021-09-27","15","70","55","","9","SW","47","11","59","--","--"
"PAN","43.92452256","-70.46889041","2021-09-27","16","70","55","","9","SW","50","12","59","--","--"
"PAN","43.92452256","-70.46889041","2021-09-27","17","68","55","","8","SW","54","13","63","--","--"
"PAN","43.92452256","-70.46889041","2021-09-27","18","66","56","","8","SW","54","13","70","--","--"
"PAN","43.92452256","-70.46889041","2021-09-27","19","64","56","","7","SW","55","14","75","--","--"
"PAN","43.92452256","-70.46889041","2021-09-27","20","62","56","","7","SW","53","14","81","--","--"
"PAN","43.92452256","-70.46889041","2021-09-27","21","60","56","","6","SW","51","14","87","--","--"
"PAN","43.92452256","-70.46889041","2021-09-27","22","59","56","","6","W","49","14","90","--","--"
"PAN","43.92452256","-70.46889041","2021-09-27","23","58","56","","5","W","47","14","93","--","--"
"PAN","43.92452256","-70.46889041","2021-09-28","00","58","55","","5","W","49","14","91","--","--"
"PAN","43.92452256","-70.46889041","2021-09-28","01","58","55","","3","W","51","11","89","--","--"
