"EB_Lake_ID","lat_dd","long_dd","date","hour","air_temp_F","dewpoint_F","heat_indx_F","wind_mph","wind_dir_gust","sky_cover_perc","precip_potential_perc","rel_hum_perc","rain","thunder"
"PAN","43.92452256","-70.46889041","2021-10-17","02","62","61","","8","W","96","91","97","Ocnl","--"
"PAN","43.92452256","-70.46889041","2021-10-17","03","61","59","","8","W","93","97","93","Ocnl","--"
"PAN","43.92452256","-70.46889041","2021-10-17","04","60","58","","6","W","89","92","93","Ocnl","--"
"PAN","43.92452256","-70.46889041","2021-10-17","05","59","57","","3","NW","87","73","93","Lkly","--"
"PAN","43.92452256","-70.46889041","2021-10-17","06","58","55","","6","NW","79","41","90","Chc","--"
"PAN","43.92452256","-70.46889041","2021-10-17","07","57","52","","6","NW","67","21","83","SChc","--"
"PAN","43.92452256","-70.46889041","2021-10-17","08","56","50","","7","NW","62","11","80","--","--"
"PAN","43.92452256","-70.46889041","2021-10-17","09","57","50","","8","NW","48","8","77","--","--"
"PAN","43.92452256","-70.46889041","2021-10-17","10","58","49","","9","NW","36","3","72","--","--"
"PAN","43.92452256","-70.46889041","2021-10-17","11","59","48","","9","NW","27","3","67","--","--"
"PAN","43.92452256","-70.46889041","2021-10-17","12","60","47","","9","NW","27","3","62","--","--"
"PAN","43.92452256","-70.46889041","2021-10-17","13","61","47","","10","NW","28","4","60","--","--"
"PAN","43.92452256","-70.46889041","2021-10-17","14","62","46","","10","NW","29","4","56","--","--"
"PAN","43.92452256","-70.46889041","2021-10-17","15","61","45","","10","NW","33","4","56","--","--"
"PAN","43.92452256","-70.46889041","2021-10-17","16","60","45","","9","NW","38","4","58","--","--"
"PAN","43.92452256","-70.46889041","2021-10-17","17","59","45","","8","NW","43","4","60","--","--"
"PAN","43.92452256","-70.46889041","2021-10-17","18","56","44","","7","NW","39","4","64","--","--"
"PAN","43.92452256","-70.46889041","2021-10-17","19","54","44","","6","NW","33","4","69","--","--"
"PAN","43.92452256","-70.46889041","2021-10-17","20","51","43","","5","NW","21","7","74","--","--"
"PAN","43.92452256","-70.46889041","2021-10-17","21","50","43","48","5","W","20","7","77","--","--"
"PAN","43.92452256","-70.46889041","2021-10-17","22","49","43","47","5","W","26","6","80","--","--"
"PAN","43.92452256","-70.46889041","2021-10-17","23","48","43","46","5","W","34","5","83","--","--"
"PAN","43.92452256","-70.46889041","2021-10-18","00","47","43","45","5","W","38","6","86","--","--"
"PAN","43.92452256","-70.46889041","2021-10-18","01","46","43","45","3","W","38","6","89","--","--"
"PAN","43.92452256","-70.46889041",NA,"--","","02","46","43","45","3","W","39","6",NA
"PAN","43.92452256","-70.46889041",NA,"--","","03","45","42","44","3","W","43","6",NA
"PAN","43.92452256","-70.46889041",NA,"--","","04","44","42","42","3","W","47","6",NA
"PAN","43.92452256","-70.46889041",NA,"--","","05","44","42","42","3","W","53","5",NA
"PAN","43.92452256","-70.46889041",NA,"--","","06","44","42","42","3","W","53","7",NA
"PAN","43.92452256","-70.46889041",NA,"--","","07","45","42","44","3","W","52","8",NA
"PAN","43.92452256","-70.46889041",NA,"--","","08","45","43","43","5","W","60","9",NA
"PAN","43.92452256","-70.46889041",NA,"--","","09","47","43","45","5","W","58","10",NA
"PAN","43.92452256","-70.46889041",NA,"--","","10","50","44","48","6","NW","56","11",NA
"PAN","43.92452256","-70.46889041",NA,"--","","11","52","44","","7","NW","54","12",NA
"PAN","43.92452256","-70.46889041",NA,"--","","12","54","44","","8","NW","55","13",NA
"PAN","43.92452256","-70.46889041",NA,"--","","13","55","43","","8","NW","56","13",NA
"PAN","43.92452256","-70.46889041",NA,"--","","14","56","43","","9","NW","57","14",NA
"PAN","43.92452256","-70.46889041",NA,"--","","15","56","42","","9","NW","55","15",NA
"PAN","43.92452256","-70.46889041",NA,"--","","16","57","42","","8","NW","52","16",NA
"PAN","43.92452256","-70.46889041",NA,"--","","17","54","41","","8","NW","50","17",NA
"PAN","43.92452256","-70.46889041",NA,"--","","18","52","40","","7","NW","49","16",NA
"PAN","43.92452256","-70.46889041",NA,"--","","19","49","40","46","7","NW","49","14",NA
"PAN","43.92452256","-70.46889041",NA,"--","","20","47","39","44","6","NW","48","13",NA
"PAN","43.92452256","-70.46889041",NA,"--","","21","46","39","43","6","NW","49","12",NA
"PAN","43.92452256","-70.46889041",NA,"--","","22","45","38","43","5","NW","50","10",NA
"PAN","43.92452256","-70.46889041",NA,"--","","23","44","38","41","5","NW","51","9",NA
"PAN","43.92452256","-70.46889041",NA,"--","10/19","00","43","38","40","5","W","58","7",NA
"PAN","43.92452256","-70.46889041",NA,"--","","01","43","37","41","3","W","64","6",NA
