"EB_Lake_ID","lat_dd","long_dd","date","hour","air_temp_F","dewpoint_F","heat_indx_F","wind_mph","wind_dir_gust","sky_cover_perc","precip_potential_perc","rel_hum_perc","rain","thunder"
"PAN","43.92452256","-70.46889041","2021-08-01","02","54","48","","2","W","77","1","80","--","--"
"PAN","43.92452256","-70.46889041","2021-08-01","03","54","48","","2","W","78","2","80","--","--"
"PAN","43.92452256","-70.46889041","2021-08-01","04","53","48","","1","W","73","2","83","--","--"
"PAN","43.92452256","-70.46889041","2021-08-01","05","53","48","","1","W","70","2","83","--","--"
"PAN","43.92452256","-70.46889041","2021-08-01","06","55","49","","1","W","70","3","80","--","--"
"PAN","43.92452256","-70.46889041","2021-08-01","07","58","51","","1","W","71","3","77","--","--"
"PAN","43.92452256","-70.46889041","2021-08-01","08","60","52","","2","SW","71","4","75","--","--"
"PAN","43.92452256","-70.46889041","2021-08-01","09","64","53","","2","SW","67","4","67","--","--"
"PAN","43.92452256","-70.46889041","2021-08-01","10","68","54","","5","S","65","5","61","--","--"
"PAN","43.92452256","-70.46889041","2021-08-01","11","72","55","","6","S","62","6","55","--","--"
"PAN","43.92452256","-70.46889041","2021-08-01","12","74","55","","7","S","67","7","51","--","--"
"PAN","43.92452256","-70.46889041","2021-08-01","13","76","56","76","7","S","69","11","50","--","--"
"PAN","43.92452256","-70.46889041","2021-08-01","14","77","56","77","7","S","70","12","48","--","--"
"PAN","43.92452256","-70.46889041","2021-08-01","15","76","57","76","8","S","68","14","52","--","--"
"PAN","43.92452256","-70.46889041","2021-08-01","16","76","58","76","8","S","64","15","54","SChc","--"
"PAN","43.92452256","-70.46889041","2021-08-01","17","75","58","75","8","S","55","15","55","SChc","--"
"PAN","43.92452256","-70.46889041","2021-08-01","18","72","58","","7","SE","62","19","61","SChc","--"
"PAN","43.92452256","-70.46889041","2021-08-01","19","68","58","","6","SE","69","21","70","SChc","--"
"PAN","43.92452256","-70.46889041","2021-08-01","20","65","58","","5","SE","79","40","78","Chc","--"
"PAN","43.92452256","-70.46889041","2021-08-01","21","62","58","","3","SE","86","41","87","Chc","--"
"PAN","43.92452256","-70.46889041","2021-08-01","22","61","58","","3","E","91","41","90","Chc","--"
"PAN","43.92452256","-70.46889041","2021-08-01","23","60","59","","3","E","89","42","96","Chc","--"
"PAN","43.92452256","-70.46889041","2021-08-02","00","59","59","","2","E","93","47","100","Chc","--"
"PAN","43.92452256","-70.46889041","2021-08-02","01","59","59","","2","SE","91","52","100","Chc","--"
"PAN","43.92452256","-70.46889041","2021-08-02","02","58","58","","2","SE","92","63","100","Lkly","--"
"PAN","43.92452256","-70.46889041","2021-08-02","03","58","58","","1","SE","90","66","100","Lkly","--"
"PAN","43.92452256","-70.46889041","2021-08-02","04","57","57","","2","E","91","69","100","Lkly","--"
"PAN","43.92452256","-70.46889041","2021-08-02","05","57","57","","2","SE","89","72","100","Lkly","--"
"PAN","43.92452256","-70.46889041","2021-08-02","06","57","57","","3","E","91","75","100","Ocnl","--"
"PAN","43.92452256","-70.46889041","2021-08-02","07","57","57","","3","SE","87","69","100","Lkly","--"
"PAN","43.92452256","-70.46889041","2021-08-02","08","58","58","","3","SE","87","64","100","Lkly","Chc"
"PAN","43.92452256","-70.46889041","2021-08-02","09","60","60","","5","N","79","58","100","Lkly","Chc"
"PAN","43.92452256","-70.46889041","2021-08-02","10","63","61","","6","N","75","54","93","Chc","SChc"
"PAN","43.92452256","-70.46889041","2021-08-02","11","65","62","","7","NW","66","50","90","Chc","SChc"
"PAN","43.92452256","-70.46889041","2021-08-02","12","67","62","","6","NW","60","45","84","Chc","--"
"PAN","43.92452256","-70.46889041","2021-08-02","13","69","61","","7","NW","58","41","76","Chc","--"
"PAN","43.92452256","-70.46889041","2021-08-02","14","70","61","","7","W","56","37","73","Chc","--"
"PAN","43.92452256","-70.46889041","2021-08-02","15","71","61","","8","W","51","34","71","Chc","--"
"PAN","43.92452256","-70.46889041","2021-08-02","16","72","60","","8","NW","44","27","66","Chc","--"
"PAN","43.92452256","-70.46889041","2021-08-02","17","72","60","","8","NW","35","20","66","SChc","--"
"PAN","43.92452256","-70.46889041","2021-08-02","18","70","59","","8","NW","30","13","68","--","--"
"PAN","43.92452256","-70.46889041","2021-08-02","19","67","59","","7","NW","26","6","75","--","--"
"PAN","43.92452256","-70.46889041","2021-08-02","20","64","58","","6","NW","10","2","81","--","--"
"PAN","43.92452256","-70.46889041","2021-08-02","21","62","57","","6","NW","23","2","84","--","--"
"PAN","43.92452256","-70.46889041","2021-08-02","22","61","57","","5","W","16","2","87","--","--"
"PAN","43.92452256","-70.46889041","2021-08-02","23","59","56","","5","W","9","2","90","--","--"
"PAN","43.92452256","-70.46889041","2021-08-03","00","58","55","","3","W","10","2","90","--","--"
"PAN","43.92452256","-70.46889041","2021-08-03","01","57","55","","3","W","12","2","93","--","--"
