"EB_Lake_ID","lat_dd","long_dd","date","hour","air_temp_F","dewpoint_F","heat_indx_F","wind_mph","wind_dir_gust","sky_cover_perc","precip_potential_perc","rel_hum_perc","rain","thunder"
"PAN","43.92452256","-70.46889041","2021-10-01","02","44","42","42","3","NW","14","2","93","--","--"
"PAN","43.92452256","-70.46889041","2021-10-01","03","43","41","41","3","NW","11","2","93","--","--"
"PAN","43.92452256","-70.46889041","2021-10-01","04","43","41","41","3","W","10","2","93","--","--"
"PAN","43.92452256","-70.46889041","2021-10-01","05","42","40","40","3","W","8","2","93","--","--"
"PAN","43.92452256","-70.46889041","2021-10-01","06","43","40","41","3","W","11","2","89","--","--"
"PAN","43.92452256","-70.46889041","2021-10-01","07","44","40","42","3","W","9","1","86","--","--"
"PAN","43.92452256","-70.46889041","2021-10-01","08","45","41","44","3","W","10","1","86","--","--"
"PAN","43.92452256","-70.46889041","2021-10-01","09","50","43","48","5","W","12","1","77","--","--"
"PAN","43.92452256","-70.46889041","2021-10-01","10","54","44","","8","NW","15","2","69","--","--"
"PAN","43.92452256","-70.46889041","2021-10-01","11","57","44","","10","NW","21","2","62","--","--"
"PAN","43.92452256","-70.46889041","2021-10-01","12","59","44","","11","NW","32","2","57","--","--"
"PAN","43.92452256","-70.46889041","2021-10-01","13","60","44","","10","NW","38","3","55","--","--"
"PAN","43.92452256","-70.46889041","2021-10-01","14","62","43","","10","NW","47","3","50","--","--"
"PAN","43.92452256","-70.46889041","2021-10-01","15","61","43","","10","NW","49","2","51","--","--"
"PAN","43.92452256","-70.46889041","2021-10-01","16","60","43","","9","NW","51","2","53","--","--"
"PAN","43.92452256","-70.46889041","2021-10-01","17","59","43","","8","NW","52","1","55","--","--"
"PAN","43.92452256","-70.46889041","2021-10-01","18","57","43","","7","NW","47","3","59","--","--"
"PAN","43.92452256","-70.46889041","2021-10-01","19","54","44","","6","NW","45","5","69","--","--"
"PAN","43.92452256","-70.46889041","2021-10-01","20","52","44","","3","NW","41","7","74","--","--"
"PAN","43.92452256","-70.46889041","2021-10-01","21","51","43","","3","NW","39","6","74","--","--"
"PAN","43.92452256","-70.46889041","2021-10-01","22","50","43","49","3","W","39","9","77","--","--"
"PAN","43.92452256","-70.46889041","2021-10-01","23","49","43","49","2","W","35","10","80","--","--"
"PAN","43.92452256","-70.46889041","2021-10-02","00","48","43","48","2","W","35","6","83","--","--"
"PAN","43.92452256","-70.46889041","2021-10-02","01","48","43","48","2","W","39","7","83","--","--"
"PAN","43.92452256","-70.46889041",NA,"--","","02","47","43","47","2","W","44","8",NA
"PAN","43.92452256","-70.46889041",NA,"--","","03","47","43","47","2","W","44","4",NA
"PAN","43.92452256","-70.46889041",NA,"--","","04","46","42","46","2","W","42","11",NA
"PAN","43.92452256","-70.46889041",NA,"--","","05","45","42","45","2","W","42","6",NA
"PAN","43.92452256","-70.46889041",NA,"--","","06","45","43","44","3","W","43","6",NA
"PAN","43.92452256","-70.46889041",NA,"--","","07","46","43","45","3","W","44","7",NA
"PAN","43.92452256","-70.46889041",NA,"--","","08","47","45","47","2","W","58","7",NA
"PAN","43.92452256","-70.46889041",NA,"--","","09","50","46","50","3","W","58","10",NA
"PAN","43.92452256","-70.46889041",NA,"--","","10","54","47","","3","W","59","12",NA
"PAN","43.92452256","-70.46889041",NA,"--","","11","57","48","","5","W","59","14",NA
"PAN","43.92452256","-70.46889041",NA,"--","","12","58","49","","5","W","61","17",NA
"PAN","43.92452256","-70.46889041",NA,"--","","13","60","49","","6","W","64","19",NA
"PAN","43.92452256","-70.46889041",NA,"--","","14","61","50","","6","W","66","20",NA
"PAN","43.92452256","-70.46889041",NA,"--","","15","61","50","","6","W","67","21",NA
"PAN","43.92452256","-70.46889041",NA,"--","","16","60","51","","5","NW","67","22",NA
"PAN","43.92452256","-70.46889041",NA,"--","","17","60","51","","5","N","68","23",NA
"PAN","43.92452256","-70.46889041",NA,"--","","18","58","51","","3","N","68","24",NA
"PAN","43.92452256","-70.46889041",NA,"--","","19","56","51","","3","N","67","25",NA
"PAN","43.92452256","-70.46889041",NA,"--","","20","54","51","","2","NE","67","26",NA
"PAN","43.92452256","-70.46889041",NA,"--","","21","53","51","","2","NE","69","27",NA
"PAN","43.92452256","-70.46889041",NA,"--","","22","53","51","","2","NE","71","28",NA
"PAN","43.92452256","-70.46889041",NA,"--","","23","52","51","","2","NE","73","29",NA
"PAN","43.92452256","-70.46889041",NA,"--","10/03","00","52","51","","2","N","73","30",NA
"PAN","43.92452256","-70.46889041",NA,"--","","01","51","50","","2","N","72","31",NA
