"EB_Lake_ID","lat_dd","long_dd","date","hour","air_temp_F","dewpoint_F","heat_indx_F","wind_mph","wind_dir_gust","sky_cover_perc","precip_potential_perc","rel_hum_perc","rain","thunder"
"PAN","43.92452256","-70.46889041","2021-07-05","02","50","48","","2","NW","25","0","93","--","--"
"PAN","43.92452256","-70.46889041","2021-07-05","03","50","48","","1","NW","25","0","93","--","--"
"PAN","43.92452256","-70.46889041","2021-07-05","04","49","49","","1","N","26","0","100","--","--"
"PAN","43.92452256","-70.46889041","2021-07-05","05","49","49","","1","N","26","0","100","--","--"
"PAN","43.92452256","-70.46889041","2021-07-05","06","48","48","","1","NW","23","0","100","--","--"
"PAN","43.92452256","-70.46889041","2021-07-05","07","53","52","","1","W","20","0","96","--","--"
"PAN","43.92452256","-70.46889041","2021-07-05","08","58","54","","1","W","17","0","86","--","--"
"PAN","43.92452256","-70.46889041","2021-07-05","09","62","54","","2","W","15","0","75","--","--"
"PAN","43.92452256","-70.46889041","2021-07-05","10","66","54","","3","SW","13","0","65","--","--"
"PAN","43.92452256","-70.46889041","2021-07-05","11","69","54","","5","SW","12","0","59","--","--"
"PAN","43.92452256","-70.46889041","2021-07-05","12","71","54","","6","SW","15","0","55","--","--"
"PAN","43.92452256","-70.46889041","2021-07-05","13","73","55","","7","S","19","0","53","--","--"
"PAN","43.92452256","-70.46889041","2021-07-05","14","73","55","","7","S","23","0","53","--","--"
"PAN","43.92452256","-70.46889041","2021-07-05","15","74","56","","8","S","26","0","53","--","--"
"PAN","43.92452256","-70.46889041","2021-07-05","16","75","56","75","8","S","28","0","52","--","--"
"PAN","43.92452256","-70.46889041","2021-07-05","17","76","57","76","8","S","31","0","52","--","--"
"PAN","43.92452256","-70.46889041","2021-07-05","18","73","57","","8","S","30","0","57","--","--"
"PAN","43.92452256","-70.46889041","2021-07-05","19","71","58","","7","S","29","0","63","--","--"
"PAN","43.92452256","-70.46889041","2021-07-05","20","69","58","","6","S","28","0","68","--","--"
"PAN","43.92452256","-70.46889041","2021-07-05","21","67","59","","6","S","28","2","75","--","--"
"PAN","43.92452256","-70.46889041","2021-07-05","22","66","59","","5","S","28","3","78","--","--"
"PAN","43.92452256","-70.46889041","2021-07-05","23","64","59","","3","S","28","5","84","--","--"
"PAN","43.92452256","-70.46889041","2021-07-06","00","64","60","","3","S","37","8","87","--","--"
"PAN","43.92452256","-70.46889041","2021-07-06","01","63","60","","3","S","45","12","90","--","--"
"PAN","43.92452256","-70.46889041","2021-07-06","02","62","61","","3","S","53","15","97","SChc","--"
"PAN","43.92452256","-70.46889041","2021-07-06","03","61","61","","3","S","54","17","100","SChc","--"
"PAN","43.92452256","-70.46889041","2021-07-06","04","61","61","","3","S","55","19","100","SChc","--"
"PAN","43.92452256","-70.46889041","2021-07-06","05","60","60","","3","S","56","21","100","SChc","SChc"
"PAN","43.92452256","-70.46889041","2021-07-06","06","59","59","","5","S","55","22","100","SChc","--"
"PAN","43.92452256","-70.46889041","2021-07-06","07","64","63","","5","S","54","23","97","SChc","--"
"PAN","43.92452256","-70.46889041","2021-07-06","08","67","64","","5","S","53","24","90","SChc","--"
"PAN","43.92452256","-70.46889041","2021-07-06","09","71","65","","6","SW","52","22","81","SChc","--"
"PAN","43.92452256","-70.46889041","2021-07-06","10","75","66","75","7","SW","50","21","74","SChc","--"
"PAN","43.92452256","-70.46889041","2021-07-06","11","78","67","78","8","SW","49","19","69","SChc","--"
"PAN","43.92452256","-70.46889041","2021-07-06","12","81","68","84","9","SW","56","21","65","SChc","SChc"
"PAN","43.92452256","-70.46889041","2021-07-06","13","82","69","85","10","W","64","23","65","SChc","SChc"
"PAN","43.92452256","-70.46889041","2021-07-06","14","83","70","87","10","W","71","24","65","SChc","SChc"
"PAN","43.92452256","-70.46889041","2021-07-06","15","84","70","88","10","W","66","28","63","Chc","SChc"
"PAN","43.92452256","-70.46889041","2021-07-06","16","85","69","89","10","W","60","32","59","Chc","Chc"
"PAN","43.92452256","-70.46889041","2021-07-06","17","86","69","90","10","W","55","36","57","Chc","Chc"
"PAN","43.92452256","-70.46889041","2021-07-06","18","82","70","86","8","W","54","32","67","Chc","Chc"
"PAN","43.92452256","-70.46889041","2021-07-06","19","80","70","83","7","SW","52","28","72","Chc","SChc"
"PAN","43.92452256","-70.46889041","2021-07-06","20","78","70","78","6","SW","51","24","76","SChc","SChc"
"PAN","43.92452256","-70.46889041","2021-07-06","21","75","69","75","5","SW","41","20","82","SChc","--"
"PAN","43.92452256","-70.46889041","2021-07-06","22","73","68","","5","W","31","16","84","SChc","--"
"PAN","43.92452256","-70.46889041","2021-07-06","23","72","67","","3","W","20","12","84","--","--"
"PAN","43.92452256","-70.46889041","2021-07-07","00","71","66","","3","W","20","9","84","--","--"
"PAN","43.92452256","-70.46889041","2021-07-07","01","70","66","","3","W","20","7","87","--","--"
