"EB_Lake_ID","lat_dd","long_dd","date","hour","air_temp_F","dewpoint_F","heat_indx_F","wind_mph","wind_dir_gust","sky_cover_perc","precip_potential_perc","rel_hum_perc","rain","thunder"
"PAN","43.92452256","-70.46889041","2021-06-23","03","51","50","","5","NW","56","4","96","--","--"
"PAN","43.92452256","-70.46889041","2021-06-23","04","50","48","","6","NW","57","0","93","--","--"
"PAN","43.92452256","-70.46889041","2021-06-23","05","49","48","","6","NW","40","1","96","--","--"
"PAN","43.92452256","-70.46889041","2021-06-23","06","50","48","","7","NW","17","0","93","--","--"
"PAN","43.92452256","-70.46889041","2021-06-23","07","53","48","","8","NW","3","0","83","--","--"
"PAN","43.92452256","-70.46889041","2021-06-23","08","56","48","","8","NW","3","0","74","--","--"
"PAN","43.92452256","-70.46889041","2021-06-23","09","61","47","","9","NW","3","0","60","--","--"
"PAN","43.92452256","-70.46889041","2021-06-23","10","66","46","","9","NW","7","0","48","--","--"
"PAN","43.92452256","-70.46889041","2021-06-23","11","68","45","","9","NW","6","0","43","--","--"
"PAN","43.92452256","-70.46889041","2021-06-23","12","70","44","","9","NW","4","0","39","--","--"
"PAN","43.92452256","-70.46889041","2021-06-23","13","73","43","","9","NW","3","0","34","--","--"
"PAN","43.92452256","-70.46889041","2021-06-23","14","75","42","75","9","NW","8","0","31","--","--"
"PAN","43.92452256","-70.46889041","2021-06-23","15","75","43","75","9","NW","8","0","32","--","--"
"PAN","43.92452256","-70.46889041","2021-06-23","16","75","42","75","8","NW","8","0","31","--","--"
"PAN","43.92452256","-70.46889041","2021-06-23","17","75","42","75","7","W","10","0","31","--","--"
"PAN","43.92452256","-70.46889041","2021-06-23","18","74","44","","6","W","9","0","34","--","--"
"PAN","43.92452256","-70.46889041","2021-06-23","19","71","44","","5","W","10","0","38","--","--"
"PAN","43.92452256","-70.46889041","2021-06-23","20","67","46","","3","W","7","0","47","--","--"
"PAN","43.92452256","-70.46889041","2021-06-23","21","62","46","","2","W","3","0","56","--","--"
"PAN","43.92452256","-70.46889041","2021-06-23","22","59","46","","2","W","5","0","62","--","--"
"PAN","43.92452256","-70.46889041","2021-06-23","23","56","45","","2","W","5","0","66","--","--"
"PAN","43.92452256","-70.46889041","2021-06-24","00","54","45","","2","W","6","0","71","--","--"
"PAN","43.92452256","-70.46889041","2021-06-24","01","53","46","","1","W","3","0","77","--","--"
"PAN","43.92452256","-70.46889041","2021-06-24","02","52","46","","1","W","2","0","80","--","--"
"PAN","43.92452256","-70.46889041","2021-06-24","03","50","46","","1","W","2","0","86","--","--"
"PAN","43.92452256","-70.46889041","2021-06-24","04","49","46","","2","W","2","0","89","--","--"
"PAN","43.92452256","-70.46889041","2021-06-24","05","48","45","","2","SW","3","0","89","--","--"
"PAN","43.92452256","-70.46889041","2021-06-24","06","50","46","","3","SW","8","0","86","--","--"
"PAN","43.92452256","-70.46889041","2021-06-24","07","55","49","","3","S","3","0","80","--","--"
"PAN","43.92452256","-70.46889041","2021-06-24","08","62","51","","5","S","3","0","67","--","--"
"PAN","43.92452256","-70.46889041","2021-06-24","09","68","52","","5","S","7","0","57","--","--"
"PAN","43.92452256","-70.46889041","2021-06-24","10","72","52","","6","S","12","0","49","--","--"
"PAN","43.92452256","-70.46889041","2021-06-24","11","75","50","75","7","S","5","0","41","--","--"
"PAN","43.92452256","-70.46889041","2021-06-24","12","77","49","77","8","S","4","0","37","--","--"
"PAN","43.92452256","-70.46889041","2021-06-24","13","78","49","78","9","S","7","0","36","--","--"
"PAN","43.92452256","-70.46889041","2021-06-24","14","79","49","79","10","S","10","0","35","--","--"
"PAN","43.92452256","-70.46889041","2021-06-24","15","79","48","79","11","S","10","0","34","--","--"
"PAN","43.92452256","-70.46889041","2021-06-24","16","78","48","78","11","S","11","0","35","--","--"
"PAN","43.92452256","-70.46889041","2021-06-24","17","76","47","76","10","S","11","0","36","--","--"
"PAN","43.92452256","-70.46889041","2021-06-24","18","72","48","","10","S","10","0","42","--","--"
"PAN","43.92452256","-70.46889041","2021-06-24","19","69","48","","9","S","9","0","47","--","--"
"PAN","43.92452256","-70.46889041","2021-06-24","20","68","49","","7","S","8","0","51","--","--"
"PAN","43.92452256","-70.46889041","2021-06-24","21","65","49","","6","S","10","0","56","--","--"
"PAN","43.92452256","-70.46889041","2021-06-24","22","62","50","","3","S","11","0","65","--","--"
"PAN","43.92452256","-70.46889041","2021-06-24","23","60","50","","2","S","13","0","69","--","--"
"PAN","43.92452256","-70.46889041","2021-06-25","00","59","50","","2","S","13","0","72","--","--"
"PAN","43.92452256","-70.46889041","2021-06-25","01","57","50","","2","S","13","0","77","--","--"
"PAN","43.92452256","-70.46889041","2021-06-25","02","56","50","","2","S","13","2","80","--","--"
