"EB_Lake_ID","lat_dd","long_dd","date","hour","air_temp_F","dewpoint_F","heat_indx_F","wind_mph","wind_dir_gust","sky_cover_perc","precip_potential_perc","rel_hum_perc","rain","thunder"
"AUB","44.1490157","-70.25276454","2021-08-26","02","67","65","","1","NW","5","1","93","--","--"
"AUB","44.1490157","-70.25276454","2021-08-26","03","66","64","","1","NW","8","1","93","--","--"
"AUB","44.1490157","-70.25276454","2021-08-26","04","65","64","","1","W","12","2","97","--","--"
"AUB","44.1490157","-70.25276454","2021-08-26","05","65","63","","1","W","15","2","93","--","--"
"AUB","44.1490157","-70.25276454","2021-08-26","06","65","64","","1","W","20","3","97","--","--"
"AUB","44.1490157","-70.25276454","2021-08-26","07","67","65","","1","NW","25","4","93","--","--"
"AUB","44.1490157","-70.25276454","2021-08-26","08","70","66","","1","N","30","5","87","--","--"
"AUB","44.1490157","-70.25276454","2021-08-26","09","74","67","","2","NW","28","6","79","--","--"
"AUB","44.1490157","-70.25276454","2021-08-26","10","78","68","78","3","SW","26","7","71","--","--"
"AUB","44.1490157","-70.25276454","2021-08-26","11","82","69","85","5","SW","23","8","65","--","--"
"AUB","44.1490157","-70.25276454","2021-08-26","12","87","69","91","6","SW","23","10","55","--","--"
"AUB","44.1490157","-70.25276454","2021-08-26","13","89","70","94","7","SW","22","11","54","--","--"
"AUB","44.1490157","-70.25276454","2021-08-26","14","90","70","96","8","SW","22","13","52","--","--"
"AUB","44.1490157","-70.25276454","2021-08-26","15","89","70","94","8","SW","26","14","54","--","--"
"AUB","44.1490157","-70.25276454","2021-08-26","16","88","70","93","8","SW","31","14","55","--","--"
"AUB","44.1490157","-70.25276454","2021-08-26","17","87","70","92","8","SW","35","14","57","--","--"
"AUB","44.1490157","-70.25276454","2021-08-26","18","83","70","87","7","SW","39","21","65","SChc","SChc"
"AUB","44.1490157","-70.25276454","2021-08-26","19","80","70","83","6","SW","43","18","72","SChc","SChc"
"AUB","44.1490157","-70.25276454","2021-08-26","20","77","70","77","5","SW","47","11","79","--","--"
"AUB","44.1490157","-70.25276454","2021-08-26","21","76","70","76","5","SW","42","9","82","--","--"
"AUB","44.1490157","-70.25276454","2021-08-26","22","74","69","","3","W","37","7","84","--","--"
"AUB","44.1490157","-70.25276454","2021-08-26","23","73","68","","3","W","32","5","84","--","--"
"AUB","44.1490157","-70.25276454","2021-08-27","00","71","68","","3","W","27","5","90","--","--"
"AUB","44.1490157","-70.25276454","2021-08-27","01","70","67","","3","NW","22","3","90","--","--"
"AUB","44.1490157","-70.25276454","2021-08-27","02","69","67","","3","NW","16","2","93","--","--"
"AUB","44.1490157","-70.25276454","2021-08-27","03","68","66","","3","NW","16","2","93","--","--"
"AUB","44.1490157","-70.25276454","2021-08-27","04","67","66","","3","NW","15","2","97","--","--"
"AUB","44.1490157","-70.25276454","2021-08-27","05","66","66","","5","NW","15","1","100","--","--"
"AUB","44.1490157","-70.25276454","2021-08-27","06","68","65","","5","NW","16","2","90","--","--"
"AUB","44.1490157","-70.25276454","2021-08-27","07","69","65","","6","NW","17","3","87","--","--"
"AUB","44.1490157","-70.25276454","2021-08-27","08","70","65","","6","NW","18","4","84","--","--"
"AUB","44.1490157","-70.25276454","2021-08-27","09","73","64","","7","NW","26","4","73","--","--"
"AUB","44.1490157","-70.25276454","2021-08-27","10","75","64","75","7","NW","28","4","69","--","--"
"AUB","44.1490157","-70.25276454","2021-08-27","11","78","63","78","8","NW","30","4","60","--","--"
"AUB","44.1490157","-70.25276454","2021-08-27","12","79","62","79","9","NW","26","4","56","--","--"
"AUB","44.1490157","-70.25276454","2021-08-27","13","79","60","79","10","NW","23","4","52","--","--"
"AUB","44.1490157","-70.25276454","2021-08-27","14","80","59","81","10","NW","19","3","49","--","--"
"AUB","44.1490157","-70.25276454","2021-08-27","15","79","58","79","10","NW","18","3","49","--","--"
"AUB","44.1490157","-70.25276454","2021-08-27","16","78","58","78","9","N","17","3","50","--","--"
"AUB","44.1490157","-70.25276454","2021-08-27","17","77","57","77","8","N","16","3","50","--","--"
"AUB","44.1490157","-70.25276454","2021-08-27","18","74","56","","7","N","17","3","53","--","--"
"AUB","44.1490157","-70.25276454","2021-08-27","19","71","56","","6","N","17","3","59","--","--"
"AUB","44.1490157","-70.25276454","2021-08-27","20","68","55","","6","N","18","7","63","--","--"
"AUB","44.1490157","-70.25276454","2021-08-27","21","67","54","","6","N","23","7","63","--","--"
"AUB","44.1490157","-70.25276454","2021-08-27","22","65","54","","5","N","27","7","68","--","--"
"AUB","44.1490157","-70.25276454","2021-08-27","23","64","53","","5","N","32","7","67","--","--"
"AUB","44.1490157","-70.25276454","2021-08-28","00","63","52","","5","N","33","7","67","--","--"
"AUB","44.1490157","-70.25276454","2021-08-28","01","62","52","","5","N","34","7","70","--","--"
