"EB_Lake_ID","lat_dd","long_dd","date","hour","air_temp_F","dewpoint_F","heat_indx_F","wind_mph","wind_dir_gust","sky_cover_perc","precip_potential_perc","rel_hum_perc","rain","thunder"
"AUB","44.1490157","-70.25276454","2021-10-24","02","35","31","36","3","NW","25","0","85","--","--"
"AUB","44.1490157","-70.25276454","2021-10-24","03","35","30","34","3","NW","15","0","82","--","--"
"AUB","44.1490157","-70.25276454","2021-10-24","04","34","29","33","3","NW","13","1","82","--","--"
"AUB","44.1490157","-70.25276454","2021-10-24","05","34","29","31","5","NW","6","1","82","--","--"
"AUB","44.1490157","-70.25276454","2021-10-24","06","33","28","31","5","NW","4","1","82","--","--"
"AUB","44.1490157","-70.25276454","2021-10-24","07","34","29","30","5","NW","3","1","82","--","--"
"AUB","44.1490157","-70.25276454","2021-10-24","08","34","29","30","5","NW","2","1","82","--","--"
"AUB","44.1490157","-70.25276454","2021-10-24","09","39","29","34","7","NW","2","1","64","--","--"
"AUB","44.1490157","-70.25276454","2021-10-24","10","43","29","38","8","NW","3","1","57","--","--"
"AUB","44.1490157","-70.25276454","2021-10-24","11","48","29","43","11","NW","3","1","47","--","--"
"AUB","44.1490157","-70.25276454","2021-10-24","12","50","29","46","11","NW","4","1","44","--","--"
"AUB","44.1490157","-70.25276454","2021-10-24","13","51","29","","13","NW","6","1","42","--","--"
"AUB","44.1490157","-70.25276454","2021-10-24","14","55","30","","13","NW","7","1","38","--","--"
"AUB","44.1490157","-70.25276454","2021-10-24","15","54","31","","11","NW","9","1","41","--","--"
"AUB","44.1490157","-70.25276454","2021-10-24","16","54","31","","10","NW","9","1","41","--","--"
"AUB","44.1490157","-70.25276454","2021-10-24","17","52","31","","9","NW","7","1","44","--","--"
"AUB","44.1490157","-70.25276454","2021-10-24","18","49","32","46","7","NW","5","1","52","--","--"
"AUB","44.1490157","-70.25276454","2021-10-24","19","46","31","43","6","NW","7","1","55","--","--"
"AUB","44.1490157","-70.25276454","2021-10-24","20","45","32","43","5","NW","9","1","60","--","--"
"AUB","44.1490157","-70.25276454","2021-10-24","21","44","31","41","3","W","33","2","60","--","--"
"AUB","44.1490157","-70.25276454","2021-10-24","22","43","32","40","3","W","39","2","65","--","--"
"AUB","44.1490157","-70.25276454","2021-10-24","23","41","31","38","3","NW","54","4","67","--","--"
"AUB","44.1490157","-70.25276454","2021-10-25","00","41","31","39","2","NW","59","7","67","--","--"
"AUB","44.1490157","-70.25276454","2021-10-25","01","40","32","38","2","N","72","8","73","--","--"
"AUB","44.1490157","-70.25276454",NA,"--","","02","40","32","38","2","NW","84","10",NA
"AUB","44.1490157","-70.25276454",NA,"--","","03","40","32","40","2","NW","92","16",NA
"AUB","44.1490157","-70.25276454",NA,"--","","04","40","33","40","1","NW","96","21",NA
"AUB","44.1490157","-70.25276454",NA,"--","","05","40","33","40","1","N","96","28",NA
"AUB","44.1490157","-70.25276454",NA,"--","","06","40","33","40","1","N","96","32",NA
"AUB","44.1490157","-70.25276454",NA,"--","","07","40","34","40","1","N","97","41",NA
"AUB","44.1490157","-70.25276454",NA,"--","","08","40","36","40","1","N","97","49",NA
"AUB","44.1490157","-70.25276454",NA,"--","","09","41","38","41","3","N","93","57",NA
"AUB","44.1490157","-70.25276454",NA,"--","","10","43","40","41","3","N","91","64",NA
"AUB","44.1490157","-70.25276454",NA,"--","","11","44","42","41","3","N","89","72",NA
"AUB","44.1490157","-70.25276454",NA,"--","","12","45","43","42","5","N","90","69",NA
"AUB","44.1490157","-70.25276454",NA,"--","","13","45","43","42","5","NE","90","67",NA
"AUB","44.1490157","-70.25276454",NA,"--","","14","46","44","43","6","NE","91","64",NA
"AUB","44.1490157","-70.25276454",NA,"--","","15","46","44","43","6","NE","91","62",NA
"AUB","44.1490157","-70.25276454",NA,"--","","16","46","43","43","6","NE","90","59",NA
"AUB","44.1490157","-70.25276454",NA,"--","","17","46","43","43","6","NE","90","59",NA
"AUB","44.1490157","-70.25276454",NA,"--","","18","45","43","42","5","NE","89","58",NA
"AUB","44.1490157","-70.25276454",NA,"--","","19","44","43","41","5","NE","87","58",NA
"AUB","44.1490157","-70.25276454",NA,"--","","20","43","43","40","5","NE","86","58",NA
"AUB","44.1490157","-70.25276454",NA,"--","","21","43","43","40","5","NE","88","57",NA
"AUB","44.1490157","-70.25276454",NA,"--","","22","42","42","40","5","NE","91","57",NA
"AUB","44.1490157","-70.25276454",NA,"--","","23","42","42","39","6","NE","93","57",NA
"AUB","44.1490157","-70.25276454",NA,"--","10/26","00","42","42","39","6","NE","94","56",NA
"AUB","44.1490157","-70.25276454",NA,"--","","01","43","42","39","6","NE","94","56",NA
