"EB_Lake_ID","lat_dd","long_dd","date","hour","air_temp_F","dewpoint_F","heat_indx_F","wind_mph","wind_dir_gust","sky_cover_perc","precip_potential_perc","rel_hum_perc","rain","thunder"
"AUB","44.1490157","-70.25276454","2021-09-27","02","49","46","","5","W","17","1","89","--","--"
"AUB","44.1490157","-70.25276454","2021-09-27","03","49","46","","5","W","15","1","89","--","--"
"AUB","44.1490157","-70.25276454","2021-09-27","04","49","46","","5","SW","14","1","89","--","--"
"AUB","44.1490157","-70.25276454","2021-09-27","05","48","46","","5","SW","15","1","93","--","--"
"AUB","44.1490157","-70.25276454","2021-09-27","06","48","46","","5","SW","16","1","93","--","--"
"AUB","44.1490157","-70.25276454","2021-09-27","07","49","46","","5","SW","18","1","89","--","--"
"AUB","44.1490157","-70.25276454","2021-09-27","08","51","48","","5","SW","21","0","89","--","--"
"AUB","44.1490157","-70.25276454","2021-09-27","09","57","52","","6","SW","27","1","83","--","--"
"AUB","44.1490157","-70.25276454","2021-09-27","10","61","53","","7","SW","33","1","75","--","--"
"AUB","44.1490157","-70.25276454","2021-09-27","11","64","53","","8","SW","39","1","67","--","--"
"AUB","44.1490157","-70.25276454","2021-09-27","12","67","54","","9","SW","41","7","63","--","--"
"AUB","44.1490157","-70.25276454","2021-09-27","13","69","55","","9","SW","43","14","61","--","--"
"AUB","44.1490157","-70.25276454","2021-09-27","14","69","56","","10","SW","45","20","63","SChc","--"
"AUB","44.1490157","-70.25276454","2021-09-27","15","69","57","","9","SW","52","25","66","Chc","--"
"AUB","44.1490157","-70.25276454","2021-09-27","16","68","58","","9","SW","60","31","70","Chc","--"
"AUB","44.1490157","-70.25276454","2021-09-27","17","66","58","","8","SW","68","36","75","Chc","--"
"AUB","44.1490157","-70.25276454","2021-09-27","18","65","58","","7","SW","69","33","78","Chc","--"
"AUB","44.1490157","-70.25276454","2021-09-27","19","63","58","","6","SW","70","30","84","Chc","--"
"AUB","44.1490157","-70.25276454","2021-09-27","20","62","58","","5","SW","71","27","87","Chc","--"
"AUB","44.1490157","-70.25276454","2021-09-27","21","61","57","","5","SW","71","26","87","Chc","--"
"AUB","44.1490157","-70.25276454","2021-09-27","22","60","57","","5","SW","71","25","90","SChc","--"
"AUB","44.1490157","-70.25276454","2021-09-27","23","60","57","","5","SW","72","24","90","SChc","--"
"AUB","44.1490157","-70.25276454","2021-09-28","00","59","56","","5","SW","72","20","90","SChc","--"
"AUB","44.1490157","-70.25276454","2021-09-28","01","59","56","","5","SW","72","17","90","SChc","--"
"AUB","44.1490157","-70.25276454","2021-09-28","02","58","56","","5","W","72","13","93","--","--"
"AUB","44.1490157","-70.25276454","2021-09-28","03","57","55","","5","W","71","11","93","--","--"
"AUB","44.1490157","-70.25276454","2021-09-28","04","57","55","","3","W","70","10","93","--","--"
"AUB","44.1490157","-70.25276454","2021-09-28","05","56","54","","3","NW","69","8","93","--","--"
"AUB","44.1490157","-70.25276454","2021-09-28","06","55","53","","3","NW","68","8","93","--","--"
"AUB","44.1490157","-70.25276454","2021-09-28","07","54","53","","3","N","67","8","96","--","--"
"AUB","44.1490157","-70.25276454","2021-09-28","08","55","53","","3","N","66","7","93","--","--"
"AUB","44.1490157","-70.25276454","2021-09-28","09","55","53","","5","N","65","8","93","--","--"
"AUB","44.1490157","-70.25276454","2021-09-28","10","57","52","","6","N","64","8","83","--","--"
"AUB","44.1490157","-70.25276454","2021-09-28","11","60","52","","7","N","64","9","75","--","--"
"AUB","44.1490157","-70.25276454","2021-09-28","12","63","51","","6","N","63","8","65","--","--"
"AUB","44.1490157","-70.25276454","2021-09-28","13","65","51","","6","N","62","8","60","--","--"
"AUB","44.1490157","-70.25276454","2021-09-28","14","66","50","","6","NW","62","7","56","--","--"
"AUB","44.1490157","-70.25276454","2021-09-28","15","66","50","","6","NW","58","7","56","--","--"
"AUB","44.1490157","-70.25276454","2021-09-28","16","65","49","","6","NW","55","7","56","--","--"
"AUB","44.1490157","-70.25276454","2021-09-28","17","63","49","","6","NW","51","7","60","--","--"
"AUB","44.1490157","-70.25276454","2021-09-28","18","61","48","","6","NW","50","6","62","--","--"
"AUB","44.1490157","-70.25276454","2021-09-28","19","58","47","","5","NW","48","6","67","--","--"
"AUB","44.1490157","-70.25276454","2021-09-28","20","55","47","","3","NW","47","4","74","--","--"
"AUB","44.1490157","-70.25276454","2021-09-28","21","53","45","","3","NW","47","4","74","--","--"
"AUB","44.1490157","-70.25276454","2021-09-28","22","51","44","","3","N","47","3","77","--","--"
"AUB","44.1490157","-70.25276454","2021-09-28","23","49","42","","3","N","47","2","77","--","--"
"AUB","44.1490157","-70.25276454","2021-09-29","00","47","42","","3","N","46","2","83","--","--"
"AUB","44.1490157","-70.25276454","2021-09-29","01","46","42","","3","N","46","2","86","--","--"
