"EB_Lake_ID","lat_dd","long_dd","date","hour","air_temp_F","dewpoint_F","heat_indx_F","wind_mph","wind_dir_gust","sky_cover_perc","precip_potential_perc","rel_hum_perc","rain","thunder"
"AUB","44.1490157","-70.25276454","2021-07-04","02","55","52","","6","N","100","73","90","Lkly","--"
"AUB","44.1490157","-70.25276454","2021-07-04","03","55","52","","6","N","100","70","90","Lkly","--"
"AUB","44.1490157","-70.25276454","2021-07-04","04","55","52","","6","N","100","67","90","Lkly","--"
"AUB","44.1490157","-70.25276454","2021-07-04","05","54","52","","6","N","100","64","93","Lkly","--"
"AUB","44.1490157","-70.25276454","2021-07-04","06","54","52","","6","N","100","62","93","Lkly","--"
"AUB","44.1490157","-70.25276454","2021-07-04","07","55","53","","7","N","100","60","93","Lkly","--"
"AUB","44.1490157","-70.25276454","2021-07-04","08","56","53","","7","N","99","58","90","Lkly","--"
"AUB","44.1490157","-70.25276454","2021-07-04","09","58","53","","7","N","99","54","83","Chc","--"
"AUB","44.1490157","-70.25276454","2021-07-04","10","59","53","","8","N","98","49","80","Chc","--"
"AUB","44.1490157","-70.25276454","2021-07-04","11","60","53","","8","N","98","45","78","Chc","--"
"AUB","44.1490157","-70.25276454","2021-07-04","12","61","53","","8","N","96","40","75","Chc","--"
"AUB","44.1490157","-70.25276454","2021-07-04","13","61","53","","9","N","94","35","75","Chc","--"
"AUB","44.1490157","-70.25276454","2021-07-04","14","62","52","","9","N","91","30","70","Chc","--"
"AUB","44.1490157","-70.25276454","2021-07-04","15","62","52","","9","N","88","25","70","Chc","--"
"AUB","44.1490157","-70.25276454","2021-07-04","16","62","52","","8","N","84","21","70","SChc","--"
"AUB","44.1490157","-70.25276454","2021-07-04","17","63","52","","8","N","81","17","67","SChc","--"
"AUB","44.1490157","-70.25276454","2021-07-04","18","61","52","","6","N","75","15","72","SChc","--"
"AUB","44.1490157","-70.25276454","2021-07-04","19","59","52","","3","N","69","12","78","--","--"
"AUB","44.1490157","-70.25276454","2021-07-04","20","58","52","","1","N","63","10","80","--","--"
"AUB","44.1490157","-70.25276454","2021-07-04","21","56","52","","1","NW","57","9","86","--","--"
"AUB","44.1490157","-70.25276454","2021-07-04","22","55","52","","1","W","52","9","90","--","--"
"AUB","44.1490157","-70.25276454","2021-07-04","23","54","52","","1","W","46","8","93","--","--"
"AUB","44.1490157","-70.25276454","2021-07-05","00","54","51","","1","W","44","8","90","--","--"
"AUB","44.1490157","-70.25276454","2021-07-05","01","53","51","","2","W","41","9","93","--","--"
"AUB","44.1490157","-70.25276454","2021-07-05","02","53","50","","2","W","38","9","89","--","--"
"AUB","44.1490157","-70.25276454","2021-07-05","03","52","49","","2","W","35","7","89","--","--"
"AUB","44.1490157","-70.25276454","2021-07-05","04","52","49","","2","W","31","5","89","--","--"
"AUB","44.1490157","-70.25276454","2021-07-05","05","51","48","","2","W","28","3","89","--","--"
"AUB","44.1490157","-70.25276454","2021-07-05","06","51","50","","2","W","29","3","96","--","--"
"AUB","44.1490157","-70.25276454","2021-07-05","07","55","51","","3","W","30","3","86","--","--"
"AUB","44.1490157","-70.25276454","2021-07-05","08","59","53","","3","W","32","2","80","--","--"
"AUB","44.1490157","-70.25276454","2021-07-05","09","63","53","","5","W","37","2","70","--","--"
"AUB","44.1490157","-70.25276454","2021-07-05","10","66","54","","5","SW","41","2","65","--","--"
"AUB","44.1490157","-70.25276454","2021-07-05","11","70","54","","7","SW","46","3","57","--","--"
"AUB","44.1490157","-70.25276454","2021-07-05","12","73","54","","8","SW","50","3","51","--","--"
"AUB","44.1490157","-70.25276454","2021-07-05","13","74","55","","8","SW","55","3","51","--","--"
"AUB","44.1490157","-70.25276454","2021-07-05","14","75","55","75","9","SW","59","3","50","--","--"
"AUB","44.1490157","-70.25276454","2021-07-05","15","75","56","75","9","SW","53","5","52","--","--"
"AUB","44.1490157","-70.25276454","2021-07-05","16","76","57","76","9","S","47","7","52","--","--"
"AUB","44.1490157","-70.25276454","2021-07-05","17","76","57","76","9","S","41","9","52","--","--"
"AUB","44.1490157","-70.25276454","2021-07-05","18","74","57","","8","S","35","11","55","--","--"
"AUB","44.1490157","-70.25276454","2021-07-05","19","71","58","","8","S","29","11","63","--","--"
"AUB","44.1490157","-70.25276454","2021-07-05","20","69","58","","7","S","23","18","68","SChc","--"
"AUB","44.1490157","-70.25276454","2021-07-05","21","67","58","","5","S","26","18","73","SChc","--"
"AUB","44.1490157","-70.25276454","2021-07-05","22","65","59","","5","S","28","18","81","SChc","--"
"AUB","44.1490157","-70.25276454","2021-07-05","23","64","59","","3","S","30","18","84","SChc","--"
"AUB","44.1490157","-70.25276454","2021-07-06","00","63","59","","3","S","33","18","87","SChc","--"
"AUB","44.1490157","-70.25276454","2021-07-06","01","62","59","","5","S","35","18","90","SChc","--"
