"EB_Lake_ID","lat_dd","long_dd","date","hour","air_temp_F","dewpoint_F","heat_indx_F","wind_mph","wind_dir_gust","sky_cover_perc","precip_potential_perc","rel_hum_perc","rain","thunder"
"AUB","44.1490157","-70.25276454","2021-09-29","02","48","43","","7","N","41","1","83","--","--"
"AUB","44.1490157","-70.25276454","2021-09-29","03","46","41","","6","N","33","0","83","--","--"
"AUB","44.1490157","-70.25276454","2021-09-29","04","45","40","","6","N","26","0","82","--","--"
"AUB","44.1490157","-70.25276454","2021-09-29","05","43","40","","6","N","18","1","89","--","--"
"AUB","44.1490157","-70.25276454","2021-09-29","06","42","38","","6","N","11","1","86","--","--"
"AUB","44.1490157","-70.25276454","2021-09-29","07","43","39","","6","N","9","1","86","--","--"
"AUB","44.1490157","-70.25276454","2021-09-29","08","46","40","","6","N","6","1","79","--","--"
"AUB","44.1490157","-70.25276454","2021-09-29","09","51","42","","7","N","7","1","71","--","--"
"AUB","44.1490157","-70.25276454","2021-09-29","10","56","43","","8","N","10","1","62","--","--"
"AUB","44.1490157","-70.25276454","2021-09-29","11","58","43","","8","N","14","1","57","--","--"
"AUB","44.1490157","-70.25276454","2021-09-29","12","59","42","","8","N","26","2","53","--","--"
"AUB","44.1490157","-70.25276454","2021-09-29","13","60","43","","7","N","37","3","53","--","--"
"AUB","44.1490157","-70.25276454","2021-09-29","14","60","43","","7","N","45","4","53","--","--"
"AUB","44.1490157","-70.25276454","2021-09-29","15","60","44","","7","N","53","5","55","--","--"
"AUB","44.1490157","-70.25276454","2021-09-29","16","59","44","","6","N","62","7","57","--","--"
"AUB","44.1490157","-70.25276454","2021-09-29","17","57","44","","6","N","74","11","62","--","--"
"AUB","44.1490157","-70.25276454","2021-09-29","18","56","45","","6","N","81","15","66","--","--"
"AUB","44.1490157","-70.25276454","2021-09-29","19","54","45","","5","N","88","16","71","SChc","--"
"AUB","44.1490157","-70.25276454","2021-09-29","20","52","45","","5","N","91","24","77","SChc","--"
"AUB","44.1490157","-70.25276454","2021-09-29","21","51","45","","5","N","89","27","80","Chc","--"
"AUB","44.1490157","-70.25276454","2021-09-29","22","50","45","","5","N","88","30","83","Chc","--"
"AUB","44.1490157","-70.25276454","2021-09-29","23","49","44","","3","N","86","33","83","Chc","--"
"AUB","44.1490157","-70.25276454","2021-09-30","00","48","44","","5","N","86","35","86","Chc","--"
"AUB","44.1490157","-70.25276454","2021-09-30","01","48","44","","5","N","86","38","86","Chc","--"
"AUB","44.1490157","-70.25276454","2021-09-30","02","48","44","","5","N","85","41","86","Chc","--"
"AUB","44.1490157","-70.25276454","2021-09-30","03","47","44","","5","N","84","39","89","Chc","--"
"AUB","44.1490157","-70.25276454","2021-09-30","04","46","44","","5","N","83","36","93","Chc","--"
"AUB","44.1490157","-70.25276454","2021-09-30","05","46","44","","5","N","81","34","93","Chc","--"
"AUB","44.1490157","-70.25276454","2021-09-30","06","46","44","","5","N","80","32","93","Chc","--"
"AUB","44.1490157","-70.25276454","2021-09-30","07","47","44","","6","N","78","30","89","Chc","--"
"AUB","44.1490157","-70.25276454","2021-09-30","08","49","45","","6","N","76","28","86","Chc","--"
"AUB","44.1490157","-70.25276454","2021-09-30","09","50","45","","7","N","75","29","83","Chc","--"
"AUB","44.1490157","-70.25276454","2021-09-30","10","52","46","","7","N","73","29","80","Chc","--"
"AUB","44.1490157","-70.25276454","2021-09-30","11","54","46","","8","N","71","30","74","Chc","--"
"AUB","44.1490157","-70.25276454","2021-09-30","12","56","46","","8","N","72","28","69","Chc","--"
"AUB","44.1490157","-70.25276454","2021-09-30","13","57","46","","8","N","73","27","67","Chc","--"
"AUB","44.1490157","-70.25276454","2021-09-30","14","57","46","","7","N","74","26","67","Chc","--"
"AUB","44.1490157","-70.25276454","2021-09-30","15","58","46","","7","N","75","24","64","SChc","--"
"AUB","44.1490157","-70.25276454","2021-09-30","16","59","46","","7","NW","76","23","62","SChc","--"
"AUB","44.1490157","-70.25276454","2021-09-30","17","57","46","","8","N","77","21","67","SChc","--"
"AUB","44.1490157","-70.25276454","2021-09-30","18","55","45","","7","NW","74","20","69","SChc","--"
"AUB","44.1490157","-70.25276454","2021-09-30","19","53","45","","7","NW","71","19","74","SChc","--"
"AUB","44.1490157","-70.25276454","2021-09-30","20","50","45","","6","NW","68","17","83","SChc","--"
"AUB","44.1490157","-70.25276454","2021-09-30","21","49","45","","6","NW","63","16","86","SChc","--"
"AUB","44.1490157","-70.25276454","2021-09-30","22","48","44","","5","NW","60","15","86","SChc","--"
"AUB","44.1490157","-70.25276454","2021-09-30","23","47","44","","5","NW","57","13","89","--","--"
"AUB","44.1490157","-70.25276454","2021-10-01","00","47","43","","3","NW","56","13","86","--","--"
"AUB","44.1490157","-70.25276454","2021-10-01","01","46","43","","3","NW","55","12","89","--","--"
