"EB_Lake_ID","lat_dd","long_dd","date","hour","air_temp_F","dewpoint_F","heat_indx_F","wind_mph","wind_dir_gust","sky_cover_perc","precip_potential_perc","rel_hum_perc","rain","thunder"
"AUB","44.1490157","-70.25276454","2021-08-12","02","70","70","","2","S","65","11","100","--","--"
"AUB","44.1490157","-70.25276454","2021-08-12","03","70","69","","2","SE","66","9","97","--","--"
"AUB","44.1490157","-70.25276454","2021-08-12","04","69","69","","1","SE","66","7","100","--","--"
"AUB","44.1490157","-70.25276454","2021-08-12","05","69","69","","1","SE","66","5","100","--","--"
"AUB","44.1490157","-70.25276454","2021-08-12","06","69","69","","1","SE","65","5","100","--","--"
"AUB","44.1490157","-70.25276454","2021-08-12","07","70","70","","2","SE","63","4","100","--","--"
"AUB","44.1490157","-70.25276454","2021-08-12","08","75","72","75","2","SE","61","3","90","--","--"
"AUB","44.1490157","-70.25276454","2021-08-12","09","79","72","79","3","S","51","5","79","--","--"
"AUB","44.1490157","-70.25276454","2021-08-12","10","83","73","89","5","S","40","7","72","--","--"
"AUB","44.1490157","-70.25276454","2021-08-12","11","86","74","94","5","S","29","8","68","--","--"
"AUB","44.1490157","-70.25276454","2021-08-12","12","89","74","98","6","SW","32","10","61","--","--"
"AUB","44.1490157","-70.25276454","2021-08-12","13","91","73","100","6","SW","35","12","56","--","--"
"AUB","44.1490157","-70.25276454","2021-08-12","14","93","73","102","6","S","38","13","52","--","--"
"AUB","44.1490157","-70.25276454","2021-08-12","15","93","73","102","6","S","39","14","52","--","--"
"AUB","44.1490157","-70.25276454","2021-08-12","16","93","73","102","6","S","40","15","52","SChc","SChc"
"AUB","44.1490157","-70.25276454","2021-08-12","17","91","73","100","7","S","41","16","56","SChc","SChc"
"AUB","44.1490157","-70.25276454","2021-08-12","18","89","73","97","7","S","40","16","59","SChc","SChc"
"AUB","44.1490157","-70.25276454","2021-08-12","19","86","73","93","6","S","38","16","65","SChc","SChc"
"AUB","44.1490157","-70.25276454","2021-08-12","20","82","73","87","6","S","37","17","74","SChc","SChc"
"AUB","44.1490157","-70.25276454","2021-08-12","21","79","72","79","5","SW","41","17","79","SChc","SChc"
"AUB","44.1490157","-70.25276454","2021-08-12","22","77","72","77","3","SW","45","18","85","SChc","SChc"
"AUB","44.1490157","-70.25276454","2021-08-12","23","77","71","77","3","SW","48","18","82","SChc","SChc"
"AUB","44.1490157","-70.25276454","2021-08-13","00","76","71","76","2","SW","48","15","85","SChc","SChc"
"AUB","44.1490157","-70.25276454","2021-08-13","01","75","71","75","2","SW","49","11","87","--","--"
"AUB","44.1490157","-70.25276454","2021-08-13","02","74","71","","2","W","49","8","90","--","--"
"AUB","44.1490157","-70.25276454","2021-08-13","03","72","71","","2","W","43","7","97","--","--"
"AUB","44.1490157","-70.25276454","2021-08-13","04","71","70","","2","NW","36","5","97","--","--"
"AUB","44.1490157","-70.25276454","2021-08-13","05","71","70","","2","N","29","4","97","--","--"
"AUB","44.1490157","-70.25276454","2021-08-13","06","71","71","","2","N","27","4","100","--","--"
"AUB","44.1490157","-70.25276454","2021-08-13","07","74","71","","2","NW","24","3","90","--","--"
"AUB","44.1490157","-70.25276454","2021-08-13","08","76","72","76","3","NW","21","4","87","--","--"
"AUB","44.1490157","-70.25276454","2021-08-13","09","79","72","79","3","W","23","6","79","--","--"
"AUB","44.1490157","-70.25276454","2021-08-13","10","83","73","89","3","W","26","7","72","--","--"
"AUB","44.1490157","-70.25276454","2021-08-13","11","86","73","93","5","W","32","9","65","--","--"
"AUB","44.1490157","-70.25276454","2021-08-13","12","88","73","96","6","SW","38","11","61","--","--"
"AUB","44.1490157","-70.25276454","2021-08-13","13","90","72","97","6","SW","44","13","56","--","--"
"AUB","44.1490157","-70.25276454","2021-08-13","14","91","72","99","7","SW","50","16","54","SChc","SChc"
"AUB","44.1490157","-70.25276454","2021-08-13","15","91","72","99","7","SW","50","18","54","SChc","SChc"
"AUB","44.1490157","-70.25276454","2021-08-13","16","90","72","97","6","S","50","20","56","SChc","SChc"
"AUB","44.1490157","-70.25276454","2021-08-13","17","89","72","96","6","S","50","22","57","SChc","SChc"
"AUB","44.1490157","-70.25276454","2021-08-13","18","86","72","92","6","S","50","23","63","SChc","SChc"
"AUB","44.1490157","-70.25276454","2021-08-13","19","82","72","87","5","S","50","24","72","SChc","SChc"
"AUB","44.1490157","-70.25276454","2021-08-13","20","79","72","79","5","S","50","26","79","Chc","Chc"
"AUB","44.1490157","-70.25276454","2021-08-13","21","76","71","76","5","S","50","27","85","Chc","SChc"
"AUB","44.1490157","-70.25276454","2021-08-13","22","75","71","75","3","S","50","27","87","Chc","SChc"
"AUB","44.1490157","-70.25276454","2021-08-13","23","74","70","","3","SW","50","27","87","Chc","SChc"
"AUB","44.1490157","-70.25276454","2021-08-14","00","74","70","","3","SW","50","27","87","Chc","SChc"
"AUB","44.1490157","-70.25276454","2021-08-14","01","73","69","","2","SW","50","27","87","Chc","SChc"
